,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
1714,"In this free CME course, Dr. Adam Slivka, gives a presentation on the endoscopic management of GI bleeding. He shares risk factors for poor outcomes, such as age, shock, and transfusions:  https://upmc.me/2J8tP0F  pic.twitter.com/sykY2bXr5r","In this free CME course, Dr. Adam Slivka, gives a presentation on the endoscopic management of GI bleeding. He shares risk factors for poor outcomes, such as age, shock, and transfusions:   ",0.0,0.6333333333333333,Neutral,Subjective
1715,"In a few minutes at #DDW18, Dr. Eva Szigethy is presenting, ""Impact of America's Opioid Epidemic on the Practice of Gastroenterology: Pain and Opioid Use in IBD""  https://upmc.me/2kOoPzI  pic.twitter.com/bNfoT2VlbH","In a few minutes at DDW18, Dr. Eva Szigethy is presenting, ""Impact of America's Opioid Epidemic on the Practice of Gastroenterology: Pain and Opioid Use in IBD""   ",-0.2,0.1,Negative,Objective
1716,"In this free CME course, Dr. Shannon Puhalla reviews endocrine therapy in breast cancer and Dr. Leonard Appleman discusses randomized trials of chemotherapy for hormone-naïve metastatic prostate cancer. Click here to access: https://upmc.me/2Lj18uK ","In this free CME course, Dr. Shannon Puhalla reviews endocrine therapy in breast cancer and Dr. Leonard Appleman discusses randomized trials of chemotherapy for hormone-naïve metastatic prostate cancer. Click here to access: ",0.4,0.8,Positive,Subjective
1717,"Robert Noll, PhD is the featured speaker during the Educational Session titled, ""Challenges Facing Family Caregivers and Emeging Novel Interventions"" that begins shortly at #ASCO2018 https://upmc.me/2JhfzyW ","Robert Noll, PhD is the featured speaker during the Educational Session titled, ""Challenges Facing Family Caregivers and Emeging Novel Interventions"" that begins shortly at ASCO2018 ",0.125,0.275,Positive,Objective
1718,"Dr. Fadi Lakkis discusses solid organ transplantation, the fundamentals of immune response in transplantation, and principles behind use of naïve T cell depletion in allogenic HSCT in this free CME course: https://upmc.me/2LlGJFk ","Dr. Fadi Lakkis discusses solid organ transplantation, the fundamentals of immune response in transplantation, and principles behind use of naïve T cell depletion in allogenic HSCT in this free CME course: ",0.0,0.5333333333333333,Neutral,Subjective
1719,Save the date for the 2018 ASCO Review! Join UPMC for a comprehensive overview of topics of greatest importance as presented at the 2018 ASCO Annual Meeting. Learn more and register by visiting our website: https://upmc.me/2LmLDC5 ,Save the date for the 2018 ASCO Review! Join UPMC for a comprehensive overview of topics of greatest importance as presented at the 2018 ASCO Annual Meeting. Learn more and register by visiting our website: ,0.75,0.75,Positive,Subjective
1720,"Dr. John Kirkwood, Co-Leader, UPMC Hillman Melanoma Program, gives an overview of the program's eight presentations today at #ASCO18 pic.twitter.com/cIibWPYLZn","Dr. John Kirkwood, Co-Leader, UPMC Hillman Melanoma Program, gives an overview of the program's eight presentations today at ASCO18 ",0.0,0.0,Neutral,Objective
1721,Haven't yet visited our booth at #DDW18? Stop by booth 2437 to learn more about UPMC and to visit our experts,Haven't yet visited our booth at DDW18? Stop by booth 2437 to learn more about UPMC and to visit our experts,0.5,0.5,Positive,Objective
1722,"Dr. Puneet Sood presenting his poster, Thymoglobulin Dose and Effect on Short-Term Kidney Transplant Outcomes   Poster Session B: Kidney Immunosuppression: Induction Therapy, at #ATC2018Seattle. pic.twitter.com/7FuyAdd2mZ – at Washington State Convention Center","Dr. Puneet Sood presenting his poster, Thymoglobulin Dose and Effect on Short-Term Kidney Transplant Outcomes   Poster Session B: Kidney Immunosuppression: Induction Therapy, at ATC2018Seattle.  – at Washington State Convention Center",-0.1,0.1,Negative,Objective
1723,"Cohosts Abhinav Humar, MD, Christopher Hughes, MD, and Swayha Ganesh MD, are welcoming guests to the UPMC Transplant Services reception at #ATC2018Seattle","Cohosts Abhinav Humar, MD, Christopher Hughes, MD, and Swayha Ganesh MD, are welcoming guests to the UPMC Transplant Services reception at ATC2018Seattle",0.0,0.0,Neutral,Objective
1724,"The UPMC reception is hosted by Stanley M. Marks, MD, Chairman, UPMC Hillman Cancer Center, Robert L. Ferris, MD, PhD, Director, UPMC Hillman Cancer Center, and Edward Chu, MD, Deputy Director, UPMC Hillman Cancer Center #ASCO18","The UPMC reception is hosted by Stanley M. Marks, MD, Chairman, UPMC Hillman Cancer Center, Robert L. Ferris, MD, PhD, Director, UPMC Hillman Cancer Center, and Edward Chu, MD, Deputy Director, UPMC Hillman Cancer Center ASCO18",-0.10000000000000002,0.10000000000000002,Negative,Objective
1725,Guests are beginning to arrive at the UPMC Hillman Cancer Center Reception at #ASCO18,Guests are beginning to arrive at the UPMC Hillman Cancer Center Reception at ASCO18,-0.1,0.1,Negative,Objective
1726,"Dr. Robert E. Schoen, Chief, Division of Gastroenterology,Hepatology, and Nutrition is welcoming guests to the UPMC cocktail reception at #DDW18  https://upmc.me/2sCPdAi  pic.twitter.com/QUC1NlVXfo","Dr. Robert E. Schoen, Chief, Division of Gastroenterology,Hepatology, and Nutrition is welcoming guests to the UPMC cocktail reception at DDW18   ",0.0,0.0,Neutral,Objective
1727,Happening now @ASCO. @UPMC HIllman Cancer Center’s Dr. James Lee’s Phase III study of combination chemotherapy treatment of patients with deficient DNA mismatch repair metastatic #colorectalcancer. P-108a. @UPMCnews @UPMCPhysicianEd #ASCO18 pic.twitter.com/kFpgbIXx4E,Happening now ASCO. UPMC HIllman Cancer Center’s Dr. James Lee’s Phase III study of combination chemotherapy treatment of patients with deficient DNA mismatch repair metastatic colorectalcancer. P-108a. UPMCnews UPMCPhysicianEd ASCO18 ,-0.25,0.4,Negative,Objective
1728,"Dr. Amit Tevar and his poster session, Outcomes of Moderately Macrosteatotic Liver Allografts   Poster Session A: Liver: MELD, Allocation and Donor Issues. #ATC2018Seattle pic.twitter.com/KoGjCnrdYK – at Washington State Convention Center","Dr. Amit Tevar and his poster session, Outcomes of Moderately Macrosteatotic Liver Allografts   Poster Session A: Liver: MELD, Allocation and Donor Issues. ATC2018Seattle  – at Washington State Convention Center",-0.05,0.4,Negative,Objective
1729,"This afternoon at #ATC2018Seattle, Dr. Kyle Soltys gives a presentation titled, ""Increased Pre-Transplant Rejection-Risk Measured with Allospecific T-Cells Predicts Delayed Immunosuppression Minimization in Children with Intestine Transplantation"" pic.twitter.com/Lzs27MiLu6","This afternoon at ATC2018Seattle, Dr. Kyle Soltys gives a presentation titled, ""Increased Pre-Transplant Rejection-Risk Measured with Allospecific T-Cells Predicts Delayed Immunosuppression Minimization in Children with Intestine Transplantation"" ",0.0,0.0,Neutral,Objective
1730,Be sure to read about the latest in Gastroenterology research at UPMC in our recent publication:  https://upmc.me/2sBCqhj ,Be sure to read about the latest in Gastroenterology research at UPMC in our recent publication:  ,0.3333333333333333,0.6796296296296296,Positive,Subjective
1731,"Join Dr. David Whitcomb in ten minutes at #DDW18 for a presentatin titled, ""Controversies in Chronic Pancreatitis: Biology and the Role of Genetic Testing""  https://upmc.me/2Hgj6vi  pic.twitter.com/8hwfb267kK","Join Dr. David Whitcomb in ten minutes at DDW18 for a presentatin titled, ""Controversies in Chronic Pancreatitis: Biology and the Role of Genetic Testing""   ",0.0,0.0,Neutral,Objective
1732,"John David Cramer, MD is the First Author of an abstract titled, ""Treatment Deintensification to Surgery Only for Stage I Human Papillomavirus-Associated Oropharyngeal Cancer"" that is being featured this morning at #ASCO2018","John David Cramer, MD is the First Author of an abstract titled, ""Treatment Deintensification to Surgery Only for Stage I Human Papillomavirus-Associated Oropharyngeal Cancer"" that is being featured this morning at ASCO2018",0.08333333333333333,0.4777777777777778,Positive,Objective
1733,"At #DDW18 Join Dr. Robert Schoen at 9:15 this morning for a State-of-the-Art Lecture titled, ""Should We Start Screening for Colorectal Cancer at an Earlier Age?""  https://upmc.me/2J9bhcG  pic.twitter.com/M7ecjnlUas","At DDW18 Join Dr. Robert Schoen at 9:15 this morning for a State-of-the-Art Lecture titled, ""Should We Start Screening for Colorectal Cancer at an Earlier Age?""   ",0.0,0.5,Neutral,Objective
1734,"Congratulations to Nancy E. Davidson, MD, FASCO who is the #ASCO2018 recipient of the Allen S. Lichter Visionary Leader Award. Learn more about the award here:  https://upmc.me/2Lck3Hm  pic.twitter.com/GmeEbM9guT","Congratulations to Nancy E. Davidson, MD, FASCO who is the ASCO2018 recipient of the Allen S. Lichter Visionary Leader Award. Learn more about the award here:   ",0.5,0.5,Positive,Objective
1735,"In this free CME course Dr. John Tisdale discusses ""Experience With Allogeneic Transplant for Sickle Cell Disease and the Prospects for Novel Gene Therapy Approaches"". Click here to learn more: https://upmc.me/2LgDfUB ","In this free CME course Dr. John Tisdale discusses ""Experience With Allogeneic Transplant for Sickle Cell Disease and the Prospects for Novel Gene Therapy Approaches"". Click here to learn more: ",0.45,0.65,Positive,Subjective
1736,"In fifteen minutes at #DDW18, Dr. Adam Slivka will be giving a presentation titled, ""Advances Endoscopy in the Biliary Tract: Confocal Endoscopy in the Bile Duct: Where Do We Stand?""  https://upmc.me/2Liel6P  pic.twitter.com/TGjtwB8sH8","In fifteen minutes at DDW18, Dr. Adam Slivka will be giving a presentation titled, ""Advances Endoscopy in the Biliary Tract: Confocal Endoscopy in the Bile Duct: Where Do We Stand?""   ",0.0,0.0,Neutral,Objective
1737,"This afternoon during a poster session at #ASCO2018, an abstract titled, ""Overall Survival Based on Oncologist Density in the United States: Do We Need to Redefine Underserved Areas for Oncologic Care?"" by First Author Kathan Mehta, MBBS, MPH will be featured","This afternoon during a poster session at ASCO2018, an abstract titled, ""Overall Survival Based on Oncologist Density in the United States: Do We Need to Redefine Underserved Areas for Oncologic Care?"" by First Author Kathan Mehta, MBBS, MPH will be featured",0.125,0.16666666666666666,Positive,Objective
1738,"In this free CME course, Dr. Martin Earle gives a presentation of the efficacy and safety of Pembrolizumab monotherapy in patients with previously treated advanced gastric cancer. Click here to access: https://upmc.me/2JiJ4Uj ","In this free CME course, Dr. Martin Earle gives a presentation of the efficacy and safety of Pembrolizumab monotherapy in patients with previously treated advanced gastric cancer. Click here to access: ",0.21111111111111114,0.5222222222222223,Positive,Subjective
1739,"This afternoon at #ATC2018Seattle, Dr. Fadi Lakkis will be giving a presentation titled, ""The Innate Immune Response- Dangers, Sensors, and Cells""   https://upmc.me/2Le5piW  pic.twitter.com/lhDcd7YaT2","This afternoon at ATC2018Seattle, Dr. Fadi Lakkis will be giving a presentation titled, ""The Innate Immune Response- Dangers, Sensors, and Cells""    ",0.0,0.0,Neutral,Objective
1740,"UPMC Physicians and Researchers are presenting at the 2018 American Transplant Congress (#ATC2018Seattle) which begins today in Seattle, WA. View a full list of presenters here: https://upmc.me/2He8pJG ","UPMC Physicians and Researchers are presenting at the 2018 American Transplant Congress (ATC2018Seattle) which begins today in Seattle, WA. View a full list of presenters here: ",0.175,0.275,Positive,Objective
1741,Learn more about UPMC and visit our experts at booth 2437 at #DDW18,Learn more about UPMC and visit our experts at booth 2437 at DDW18,0.5,0.5,Positive,Objective
1742,"During the poster session this morning at #ASCO2018, be sure to visit the poster titled, ""Safety and Activity of Hydroxychloroquine and Aldesleukin in Metastatic Renal Cell Carcinoma: A Cytokine Working Group Phase II Study"" by First Author Leonard Joseph Appleman, MD, PhD","During the poster session this morning at ASCO2018, be sure to visit the poster titled, ""Safety and Activity of Hydroxychloroquine and Aldesleukin in Metastatic Renal Cell Carcinoma: A Cytokine Working Group Phase II Study"" by First Author Leonard Joseph Appleman, MD, PhD",0.375,0.6111111111111109,Positive,Subjective
