,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
261,"Our biggest fans this week: @PAMEDSociety, @GreenwichMD, @LimGrapes. Thank you! via  https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/FsGORQaqs0","Our biggest fans this week: PAMEDSociety, GreenwichMD, LimGrapes. Thank you! via   ",0.0,0.0,Neutral,Objective
262,Important for #chronicpain physicians to consider as well. Communication with our surgical colleagues is necessary for best outcomes! https://twitter.com/jonbarlowmd/status/973871331178577920 …,Important for chronicpain physicians to consider as well. Communication with our surgical colleagues is necessary for best outcomes! ,0.4666666666666666,0.7666666666666666,Positive,Subjective
263,"@peter_masiakos This has to stop, there are too many senseless lives lost. I am very thankful for this NEJM article to show the MD view thank you @Peter_masiakos  and @CorneliaLG #enough http://www.nejm.org/doi/full/10.1056/NEJMp1714825#t=metrics …","peter_masiakos This has to stop, there are too many senseless lives lost. I am very thankful for this NEJM article to show the MD view thank you Peter_masiakos  and CorneliaLG enough ",0.2333333333333333,0.43333333333333335,Positive,Objective
264,The latest Social Media in Health Care!  https://paper.li/jdWirick/1377045292?edition_id=e33c6a00-26ba-11e8-af6a-0cc47a0d1605 … Thanks to @HiveDan @hcsmsa @donaldhackett #hcsm #mhealth,The latest Social Media in Health Care!   Thanks to HiveDan hcsmsa donaldhackett hcsm mhealth,0.24722222222222226,0.3888888888888889,Positive,Objective
265,"ICYMI: UPMC has created guidelines for its doctors who are interested in certifying patients for #medicalmarijuana. The ""monumental"" decision creates a profound impact for patients as thousands of UPMC doctors can participate in the program.🔗:  http://triblive.com/news/healthnow/13392450-74/upmc-clears-doctors-to-certify-patients-for-medical-marijuana … #MMJ pic.twitter.com/ThRTRITFJj","ICYMI: UPMC has created guidelines for its doctors who are interested in certifying patients for medicalmarijuana. The ""monumental"" decision creates a profound impact for patients as thousands of UPMC doctors can participate in the program.🔗:   MMJ ",0.16666666666666666,0.75,Positive,Subjective
266,Need an expert opinion on managing chronic pain w/o opioids? @NPR’s @arishapiro turned to UPMC's Dr. Ajay Wasan for answers.Read about a study in @JAMA_current that found that non-opioid painkillers were as effective as #opioids at treating #chronicpain: https://www.npr.org/sections/health-shots/2018/03/09/592305410/questions-and-answers-about-opioids-and-chronic-pain …,Need an expert opinion on managing chronic pain w/o opioids? NPR’s arishapiro turned to UPMC's Dr. Ajay Wasan for answers.Read about a study in JAMA_current that found that non-opioid painkillers were as effective as opioids at treating chronicpain: ,0.6,0.8,Positive,Subjective
267,Really interesting topic to address (and truthfully something I had not thought of before). Applying #SoMe to academics and promotion/tenure! Thank you @netta_doc for sharing this. https://twitter.com/netta_doc/status/972519908339802112 …,Really interesting topic to address (and truthfully something I had not thought of before). Applying SoMe to academics and promotion/tenure! Thank you netta_doc for sharing this. ,0.5625,0.5,Positive,Objective
268,Here's PAMED's reaction to @GovernorTomWolf decision to Waive #PriorAuth process for Medicaid patients receiving treatment for #opioid use disorder:  http://bit.ly/2FE6KjR ,Here's PAMED's reaction to GovernorTomWolf decision to Waive PriorAuth process for Medicaid patients receiving treatment for opioid use disorder:  ,0.0,0.0,Neutral,Objective
269,Continue to focus on patient safety even one preventable death is unacceptable #patientsafety #OBAnes @LimGrapes https://twitter.com/nprhealth/status/972809518575841280 …,Continue to focus on patient safety even one preventable death is unacceptable patientsafety OBAnes LimGrapes ,0.0,0.0,Neutral,Objective
270,"How do we reconcile these findings with rec's to #regionalize #obstetric care? As someone who grew up in countryside but now practice in city, I fear unintended consequences @neel_shah @SOAPHQ @MySMFM @acognews #maternal #health #OBAnes @nprmontagne https://twitter.com/JAMA_current/status/972834533170122755 …","How do we reconcile these findings with rec's to regionalize obstetric care? As someone who grew up in countryside but now practice in city, I fear unintended consequences neel_shah SOAPHQ MySMFM acognews maternal health OBAnes nprmontagne ",0.0,0.0,Neutral,Objective
271,"“The next big opportunity in healthcare is to make healthcare feel like Amazon,” -@pamelapeele, chief analytics officer, @UPMCHealthPlan and EVP @UPMCEnterprises #SXSW #UPMCInnovates @xealthinc https://medcitynews.com/2018/03/sxsw-upmcs-innovation-venture-chiefs-tout-hospitals-strategic-investors/ …","“The next big opportunity in healthcare is to make healthcare feel like Amazon,” -pamelapeele, chief analytics officer, UPMCHealthPlan and EVP UPMCEnterprises SXSW UPMCInnovates xealthinc ",0.0,0.05,Neutral,Objective
272,Practice Changing: Inhaled isopropyl alcohol (from a standard alcohol swab) is more effective than ondansetron for treating nausea in the emergency department.  http://jwat.ch/2Dcb5FT  @AnnEmergMed pic.twitter.com/LAwhss9lYD,Practice Changing: Inhaled isopropyl alcohol (from a standard alcohol swab) is more effective than ondansetron for treating nausea in the emergency department.   AnnEmergMed ,0.3666666666666667,0.43333333333333335,Positive,Objective
273,"AAPM President Steven Stanos, DO--with the AMA, AAFP &ASA--had a successful meeting at Walmart headquarters about ensuring access to comprehensive pain care, opioid prescribing guidelines, pain care and stigma and reducing opioid misuse and diversion.  http://bit.ly/2txHyXy  pic.twitter.com/c9zX7MM8hq","AAPM President Steven Stanos, DO--with the AMA, AAFP &ASA--had a successful meeting at Walmart headquarters about ensuring access to comprehensive pain care, opioid prescribing guidelines, pain care and stigma and reducing opioid misuse and diversion.   ",0.75,0.95,Positive,Subjective
274,Very cool take on this topic!How to Find the ROI in Social  https://www.huffingtonpost.com/ted-rubin/how-to-find-the-roi-in-so_b_5599982.html?ncid=engmodushpmg00000004 … # via @HuffPostBiz,Very cool take on this topic!How to Find the ROI in Social    via HuffPostBiz,0.24416666666666664,0.4558333333333334,Positive,Objective
275,MACRA Made Simple: A Guide to the Quality Payment Program Year 2 #PaDocs  http://rlm.ag/1O2EMQ  via @PAMEDSociety,MACRA Made Simple: A Guide to the Quality Payment Program Year 2 PaDocs   via PAMEDSociety,0.0,0.35714285714285715,Neutral,Objective
276,PAMED Thanks Governor for Waiving #PriorAuth Process for Opioid Addiction Treatment #PaDocs  http://rlm.ag/ngEk9  via @PAMEDSociety,PAMED Thanks Governor for Waiving PriorAuth Process for Opioid Addiction Treatment PaDocs   via PAMEDSociety,0.2,0.2,Positive,Objective
277,Yes! @andreanicolmd doing great work at KU Medical Center! It is great to see this issue get the attention it deserves! #painmedicine #opioidcrisis https://twitter.com/kumedcenter/status/971163942335778817 …,Yes! andreanicolmd doing great work at KU Medical Center! It is great to see this issue get the attention it deserves! painmedicine opioidcrisis ,0.41875,0.4,Positive,Objective
278,Dr. Ajay Wasan of #upmcpainmedicine #opioidcrisis @UPMCpolicy @UPMCEnterprises @UPMCHealthPlan @UPMCnews @UPMC #lifechangingmedicine pic.twitter.com/PCEnfFd3dr,Dr. Ajay Wasan of upmcpainmedicine opioidcrisis UPMCpolicy UPMCEnterprises UPMCHealthPlan UPMCnews UPMC lifechangingmedicine ,0.0,0.0,Neutral,Objective
279,"In a ""monumental"" decision that is drawing praise from the @PAHealthDept and more, UPMC has created guidelines for its doctors who are interested in certifying patients for #medicalmarijuana.Read about the profound impact UPMC doctors will have:  http://triblive.com/news/healthnow/13392450-74/upmc-clears-doctors-to-certify-patients-for-medical-marijuana … pic.twitter.com/SZkvpVMbrr","In a ""monumental"" decision that is drawing praise from the PAHealthDept and more, UPMC has created guidelines for its doctors who are interested in certifying patients for medicalmarijuana.Read about the profound impact UPMC doctors will have:   ",0.2777777777777778,0.6666666666666666,Positive,Subjective
280,Thank you @methodsmanmd for this great review: How Necessary Are Opioids for Chronic Pain? https://www.medpagetoday.com/blogs/themethodsman/71556 …,Thank you methodsmanmd for this great review: How Necessary Are Opioids for Chronic Pain? ,0.4,0.875,Positive,Subjective
281,"Opioid vs Nonopioid Medications on Pain-Related Function  http://ja.ma/2toVZ0d Reinforces the idea that moving away from opioids will not hurt the patients, it will provide the same or better pain relief without the side effects of opioid treatment!","Opioid vs Nonopioid Medications on Pain-Related Function  einforces the idea that moving away from opioids will not hurt the patients, it will provide the same or better pain relief without the side effects of opioid treatment!",0.3125,0.3125,Positive,Objective
282,"Dr. Srinivasan Suresh of @ChildrensPgh was among the group of #HealthIT leaders who spoke on practical machine learning and #AI-focused studies at #HIMSS18.Read about predicting readmissions, detecting CICU catastrophic events, and more:  http://www.mobihealthnews.com/content/it-leaders-highlight-big-success-machine-learning-models … #SmartHIT #HCLDR","Dr. Srinivasan Suresh of ChildrensPgh was among the group of HealthIT leaders who spoke on practical machine learning and AI-focused studies at HIMSS18.Read about predicting readmissions, detecting CICU catastrophic events, and more:   SmartHIT HCLDR",0.5,0.5,Positive,Objective
283,So interesting! There are so many sources of information with social media growing everyday! https://twitter.com/drmstiegler/status/971148944880349186 …,So interesting! There are so many sources of information with social media growing everyday! ,0.22708333333333336,0.4166666666666666,Positive,Objective
284,Thank you to Dr. Jeffrey Plagenhoef for continuing to advocate for patient care and our specialty @ASALifeline @AlexDresslerMD  http://www.asahq.org/advocacy/fda-and-washington-alerts/washington-alerts/2018/03/physician-anesthesiologists-represented-at-white-house-opioid-summit …,Thank you to Dr. Jeffrey Plagenhoef for continuing to advocate for patient care and our specialty ASALifeline AlexDresslerMD  ,0.0,0.0,Neutral,Objective
285,"There's more bad news about the nation's devastating #opioidepidemic. In just one year, overdoses from opioids jumped by about 30%, according to a report released by the @CDCgov. https://www.npr.org/sections/health-shots/2018/03/06/590923149/jump-in-overdoses-shows-opioid-epidemic-has-worsened …","There's more bad news about the nation's devastating opioidepidemic. In just one year, overdoses from opioids jumped by about 30%, according to a report released by the CDCgov. ",-0.3999999999999999,0.7222222222222222,Negative,Subjective
286,PAMED is monitoring a number of health care regulations that have risen to the top of Gov. Wolf's agenda. Here's a summary. https://rlm.ag/2jzvZq ,PAMED is monitoring a number of health care regulations that have risen to the top of Gov. Wolf's agenda. Here's a summary. ,0.5,0.5,Positive,Objective
287,This is a great idea! I would imagine most of the people I have trained with would be interested. Allow fellowships to have staggered status based on how people took their time. #MedEd #mededinnovation #painmedicine https://twitter.com/efunkem/status/971075263806177280 …,This is a great idea! I would imagine most of the people I have trained with would be interested. Allow fellowships to have staggered status based on how people took their time. MedEd mededinnovation painmedicine ,0.5833333333333334,0.5833333333333334,Positive,Subjective
288,Patient safety should always be the number one priority! https://twitter.com/theresamcghill/status/970795838191652864 …,Patient safety should always be the number one priority! ,0.0,0.0,Neutral,Objective
289,Dr Victor Liu presents the pecto-intercostal fascial block (PIFB) for acute post-sternotomy pain #WAS2018  https://www.ncbi.nlm.nih.gov/pubmed/29293481  @ChrisPrabhakar pic.twitter.com/CVdISlvMBA,Dr Victor Liu presents the pecto-intercostal fascial block (PIFB) for acute post-sternotomy pain WAS2018   ChrisPrabhakar ,0.6,0.9,Positive,Subjective
290,Thank you @AndazMaui for making our trip so amazing! Everyone was extremely nice and made sure this trip was as relaxing as possible (very much needed!) pic.twitter.com/h4Y0jRd9rf – at Andaz Maui at Wailea,Thank you AndazMaui for making our trip so amazing! Everyone was extremely nice and made sure this trip was as relaxing as possible (very much needed!)  – at Andaz Maui at Wailea,0.4350000000000001,0.8097777777777777,Positive,Subjective
291,"My week on Twitter 🎉: 2 Mentions, 2.17K Mention Reach, 14 Likes, 4 Retweets, 2.73K Retweet Reach. See yours with  https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/hyJ7Xgr1tm","My week on Twitter 🎉: 2 Mentions, 2.17K Mention Reach, 14 Likes, 4 Retweets, 2.73K Retweet Reach. See yours with   ",0.0,0.0,Neutral,Objective
292,"Our biggest fans this week: @PAMEDSociety, @jdWirick, @pcarMD. Thank you! via  https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/zHeBtFal4o","Our biggest fans this week: PAMEDSociety, jdWirick, pcarMD. Thank you! via   ",0.0,0.0,Neutral,Objective
293,Thank you @pcarMD for posting this! https://twitter.com/pcarmd/status/967414107585396736 …,Thank you pcarMD for posting this! ,0.0,0.0,Neutral,Objective
294,@pcarMD take a look!,pcarMD take a look!,0.0,0.0,Neutral,Objective
295,Thank you @PAMEDSociety For highlighting the importance of social media in medicine! Flattered to be included in this great article! #upmcanesthesiology pic.twitter.com/Nxn6txewAt,Thank you PAMEDSociety For highlighting the importance of social media in medicine! Flattered to be included in this great article! upmcanesthesiology ,0.5208333333333334,0.4083333333333333,Positive,Objective
