,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
346,"Your eye lens focuses light sharply. If you are lucky enough to witness the #solareclipse today, don't stare at the sun until totality. pic.twitter.com/ZS30XgwkHw","Your eye lens focuses light sharply. If you are lucky enough to witness the solareclipse today, don't stare at the sun until totality. ",0.15208333333333335,0.6958333333333333,Positive,Subjective
347,"""Patients don't care how much you know, until you show them how much you care."" - Ken Milne, @TheSGEM","""Patients don't care how much you know, until you show them how much you care."" - Ken Milne, TheSGEM",0.2,0.2,Positive,Objective
348,A double pupil (typically seen with trauma) is termed #iridodialysis. pic.twitter.com/oVSdkf6vKr,A double pupil (typically seen with trauma) is termed iridodialysis. ,-0.08333333333333333,0.25,Negative,Objective
349,A shimmering of the #iris associated with a posterior lens #dislocation is #iridodonesis. https://goo.gl/MLZxtp ,A shimmering of the iris associated with a posterior lens dislocation is iridodonesis. ,0.0,0.0,Neutral,Objective
350,A defect in the #iris is known as a #coloboma pic.twitter.com/DdIoIAtp95,A defect in the iris is known as a coloboma ,0.0,0.0,Neutral,Objective
351,#Chalcosis are golden deposits in the eye from #copper containing foreign bodies. pic.twitter.com/R3nH7SM99u,Chalcosis are golden deposits in the eye from copper containing foreign bodies. ,0.0875,0.3125,Positive,Objective
352,"Kerauno(#thunderbolt, lightning)-paralysis - a transient condition of blue, pulseless, mottled extremities after a lightning strike pic.twitter.com/A69fGPJrP7","Kerauno(thunderbolt, lightning)-paralysis - a transient condition of blue, pulseless, mottled extremities after a lightning strike ",0.0,0.1,Neutral,Objective
353,1 tablespoon of 40% #methanol can kill an adult.<1 teaspoon can cause blindness.#toxicalcohols pic.twitter.com/FPGbPjG1Dc,1 tablespoon of 40% methanol can kill an adult.<1 teaspoon can cause blindness.toxicalcohols ,0.0,0.0,Neutral,Objective
354,Retinal hemorrhage is a sign of #childabuse (#shakenbabysyndrome). But it's seen in 1/2 of newborns (birth trauma) & resolves by 1 month. pic.twitter.com/PxRC5U3Ci8,Retinal hemorrhage is a sign of childabuse (shakenbabysyndrome). But it's seen in 1/2 of newborns (birth trauma) & resolves by 1 month. ,0.0,0.0,Neutral,Objective
355,"Because of the required clipping of the #vagal nerve, the resting pulse of a #hearttransplant patient is usually 100-110.","Because of the required clipping of the vagal nerve, the resting pulse of a hearttransplant patient is usually 100-110.",-0.25,0.25,Negative,Objective
356,"Postconcussive #anosmia (loss of smell) may be permanent, affecting taste as well. #concussion","Postconcussive anosmia (loss of smell) may be permanent, affecting taste as well. concussion",0.0,0.0,Neutral,Objective
357,Eyelids do not contain subcutaneous fat. If you see fat spilling out of an #eyelid injury - worry about a #globe rupture.,Eyelids do not contain subcutaneous fat. If you see fat spilling out of an eyelid injury - worry about a globe rupture.,0.0,0.0,Neutral,Objective
358,It's believed bats do not die from the viruses they carry (eg as #rabies) because of their inherent accelerated metabolic rate. @TheBatman pic.twitter.com/vJC8GH4m3U,It's believed bats do not die from the viruses they carry (eg as rabies) because of their inherent accelerated metabolic rate. TheBatman ,0.0,0.0,Neutral,Objective
359,So... a #MoscowMule could give you #KayserFleischer rings. https://goo.gl/pcwhmd  pic.twitter.com/4GqFl5g8pj,So... a MoscowMule could give you KayserFleischer rings.  ,0.0,0.0,Neutral,Objective
360,"“May I never get too busy in my own affairs that I fail to respond to the needs of others with kindness and compassion.""  -Thomas Jefferson","“May I never get too busy in my own affairs that I fail to respond to the needs of others with kindness and compassion.""  -Thomas Jefferson",0.06666666666666665,0.5333333333333333,Positive,Subjective
361,The beautiful blue ringed octopus shares the same toxin as the pufferfish - #tetrotoxin. There is no cure. pic.twitter.com/4w8BgI4WLy,The beautiful blue ringed octopus shares the same toxin as the pufferfish - tetrotoxin. There is no cure. ,0.2833333333333333,0.4083333333333334,Positive,Objective
362,"#Smallpox will not have lesions in different stages of healing in the same body part.#Chickenpox, however, will. pic.twitter.com/2tcj1qNMYc","Smallpox will not have lesions in different stages of healing in the same body part.Chickenpox, however, will. ",0.0,0.3625,Neutral,Objective
363,#Magnesium IV does not help and may harm infants with #bronchiolotis  https://goo.gl/52H9rp ,Magnesium IV does not help and may harm infants with bronchiolotis  ,0.0,0.0,Neutral,Objective
364,"The #pilon fracture. Typically associated with high force trauma, most commonly due to axial loading. pic.twitter.com/dDhzENaP0z","The pilon fracture. Typically associated with high force trauma, most commonly due to axial loading. ",0.09208333333333334,0.47875,Positive,Objective
365,"#Syphilis. #Marfan's. #Homocystinuria. #Ehler-Danlos. All increase risk for lens dislocation, but #trauma beats them all by the numbers. pic.twitter.com/M44vZT4hzW","Syphilis. Marfan's. Homocystinuria. Ehler-Danlos. All increase risk for lens dislocation, but trauma beats them all by the numbers. ",0.0,0.0,Neutral,Objective
366,"#Rapunzel syndrome: a trichobezoar that starts in the stomach, and winds through the small intestine (see yesterday). pic.twitter.com/lg6ZWTQMMU","Rapunzel syndrome: a trichobezoar that starts in the stomach, and winds through the small intestine (see yesterday). ",-0.25,0.4,Negative,Objective
367,#Bezoar: nondigestible matter that collects in the GI tract.Phytobezoar: fruit/vegetableTrichobezoar: hairPicture is worth 1000 tweets. pic.twitter.com/rlkST60xnc,Bezoar: nondigestible matter that collects in the GI tract.Phytobezoar: fruit/vegetableTrichobezoar: hairPicture is worth 1000 tweets. ,0.3,0.1,Positive,Objective
368,.@US_FDA: no link between quinolones & retina/aortic problems. #Quinolones everywhere breathe temp sigh of relief. https://goo.gl/UGh6NK ,.US_FDA: no link between quinolones & retina/aortic problems. Quinolones everywhere breathe temp sigh of relief. ,0.0,0.0,Neutral,Objective
369,"The #harlequin syndrome: unilateral loss of face flushing/sweat, worse with exertion. Like #horner's, suspect a sympathetic pathway lesion. pic.twitter.com/uDkC7UdjdF","The harlequin syndrome: unilateral loss of face flushing/sweat, worse with exertion. Like horner's, suspect a sympathetic pathway lesion. ",-0.13333333333333333,0.7666666666666666,Negative,Subjective
370,A #hordeolum is a localized infection of a #meibomian gland -  better known as a #stye. Warm compresses are the mainstay of therapy. pic.twitter.com/yu0VY1kGXC,A hordeolum is a localized infection of a meibomian gland -  better known as a stye. Warm compresses are the mainstay of therapy. ,0.55,0.55,Positive,Subjective
371,Steroids are #fluorinated to increase potency. Only dermatology should prescribe flourinated #steroid compounds for facial application. pic.twitter.com/To1c0wXTV1,Steroids are fluorinated to increase potency. Only dermatology should prescribe flourinated steroid compounds for facial application. ,0.0,0.5,Neutral,Objective
372,"When acute necrotizing ulcerative gingivitis (#ANUG, aka #trenchmouth) spreads to the tonsils: it's #VincentAngina pic.twitter.com/e44BtGT4nU","When acute necrotizing ulcerative gingivitis (ANUG, aka trenchmouth) spreads to the tonsils: it's VincentAngina ",0.6,0.9,Positive,Subjective
373,"Spirochetes & fusobacteria overgrow in #trenchmouth, a condition that may result from poor oral hygiene or immunosuppression #ANUG pic.twitter.com/XkzelAwllE","Spirochetes & fusobacteria overgrow in trenchmouth, a condition that may result from poor oral hygiene or immunosuppression ANUG ",-0.4,0.6,Negative,Subjective
374,"Diaphragmatic injury occurs equally by blunt or penetrating trauma but are MUCH more common on the left side, due to the liver's protection.","Diaphragmatic injury occurs equally by blunt or penetrating trauma but are MUCH more common on the left side, due to the liver's protection.",0.015000000000000003,0.325,Positive,Objective
375,"Traditionally, the teaching is to avoid morphine in #scorpion bites, due to the triggering of arrhythmias. pic.twitter.com/RqlmRf704e","Traditionally, the teaching is to avoid morphine in scorpion bites, due to the triggering of arrhythmias. ",-0.0625,0.5625,Negative,Subjective
376,Half of all #Marfan patients develop aortic dissection.<10% of all dissections are Marfan patients. pic.twitter.com/CSWkp5L2Cb,Half of all Marfan patients develop aortic dissection.<10% of all dissections are Marfan patients. ,-0.16666666666666666,0.16666666666666666,Negative,Objective
377,"#Nitroprusside metabolizes to #thiocyanate, causing problems in 1) pregnancy (attacks fetal thyroid) 2) renal failure (cyanide toxicity)","Nitroprusside metabolizes to thiocyanate, causing problems in 1) pregnancy (attacks fetal thyroid) 2) renal failure (cyanide toxicity)",-0.3166666666666667,0.3,Negative,Objective
378,"#Abulia, the inability to make decisions, is seen in patients suffering strokes of the anterior cerebral artery. pic.twitter.com/bCX7vrTVgn","Abulia, the inability to make decisions, is seen in patients suffering strokes of the anterior cerebral artery. ",0.0,0.0,Neutral,Objective
379,Cluster headache periods can last 1-3 months. Interesting: they occur most commonly in the 2 weeks after the summer and winter #solstice pic.twitter.com/KMtDi3qKKw,Cluster headache periods can last 1-3 months. Interesting: they occur most commonly in the 2 weeks after the summer and winter solstice ,0.175,0.39166666666666666,Positive,Objective
380,Activated #charcoal will not absorb #arsenic or heavy #metal. Don't choose that answer on any test question. #poisoning pic.twitter.com/FbUwnnptTY,Activated charcoal will not absorb arsenic or heavy metal. Don't choose that answer on any test question. poisoning ,-0.2,0.5,Negative,Objective
381,Bats. Racoons. Skunks. Foxes.These vectors carry #rabies in the #USA. No effective treatment exists once #rabies is evident. #VaccinesWork pic.twitter.com/NfKPn4j5az,Bats. Racoons. Skunks. Foxes.These vectors carry rabies in the USA. No effective treatment exists once rabies is evident. VaccinesWork ,-0.024999999999999998,0.525,Negative,Subjective
382,"This summer, consider swimming pools & shared towels as #adenoviral sources causing sore throat & red eyes in pts. #pharyngoconjunctivitis pic.twitter.com/xmb7MbGrre","This summer, consider swimming pools & shared towels as adenoviral sources causing sore throat & red eyes in pts. pharyngoconjunctivitis ",0.0,0.0,Neutral,Objective
383,The most common site for #perforation of an ingested #foreignbody? #Ileocecal valve. pic.twitter.com/vzmMXYoauL,The most common site for perforation of an ingested foreignbody? Ileocecal valve. ,0.1,0.5,Positive,Objective
384,"The #pregnant develop #appendicitis @ the same rate as the nonpregnant. For unknown reasons, it occurs slightly more often in 2nd trimester.","The pregnant develop appendicitis  the same rate as the nonpregnant. For unknown reasons, it occurs slightly more often in 2nd trimester.",0.14666666666666667,0.34500000000000003,Positive,Objective
385,"#Tarantula bites rarely are fatal. But, tarantula hairs may painfully imbed in the skin or eyes (if patients rub them after contact). pic.twitter.com/LSIcq1dSjl","Tarantula bites rarely are fatal. But, tarantula hairs may painfully imbed in the skin or eyes (if patients rub them after contact). ",-0.2,0.9,Negative,Subjective
386,The majority of completed suicides involve #firearms.Wrist cutting rarely results in completed #suicide.,The majority of completed suicides involve firearms.Wrist cutting rarely results in completed suicide.,-0.15,0.9,Negative,Subjective
387,50% of the #USA are colonized by #hpylori by age 50.Only 15-20% of these people will develop peptic ulcer disease in life.#PUD #ulcers pic.twitter.com/xjU4oMKBTh,50% of the USA are colonized by hpylori by age 50.Only 15-20% of these people will develop peptic ulcer disease in life.PUD ulcers ,0.0,0.0,Neutral,Objective
388,"Dermal skin injectable #fillers are rising in popularity due to their lower cost compared to #plasticsurgery, but are not without risk. pic.twitter.com/JWsDuGWP6d","Dermal skin injectable fillers are rising in popularity due to their lower cost compared to plasticsurgery, but are not without risk. ",-0.125,0.375,Negative,Objective
389,"#Kratom also goes by the names: ketum, kakuam, thang, thom, or biak. It can be taken in capsules (of crushed leaves), tea, syrup, or smoked.","Kratom also goes by the names: ketum, kakuam, thang, thom, or biak. It can be taken in capsules (of crushed leaves), tea, syrup, or smoked.",-0.1,0.1,Negative,Objective
390,"At low doses, #kratom has stimulant effects. At very high doses, it causes euphoria with opioid like effects. pic.twitter.com/bJjsYb1Wh3","At low doses, kratom has stimulant effects. At very high doses, it causes euphoria with opioid like effects. ",0.104,0.501,Positive,Subjective
