,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
368,Lawsuit against CVS and collusion in drug prices #clawbacks  https://amp.businessinsider.com/cvs-lawsuit-claims-collusion-with-pharmacy-benefit-managers-to-raise-prices-2017-8 … pic.twitter.com/LzKkC3Wowr,Lawsuit against CVS and collusion in drug prices clawbacks   ,0.0,0.0,Neutral,Objective
369,Our @FSIStanford @StanfordCISAC colleague @SiegfriedHecker shared some wisdom on how to deal with North Korea. https://twitter.com/nukestrat/status/894936224208695296 …,Our FSIStanford StanfordCISAC colleague SiegfriedHecker shared some wisdom on how to deal with North Korea. ,0.0,0.0,Neutral,Objective
370,William Perry Fmr U.S. Defense Secretary on @cnntoday on #Trump #Foreignpolicy #NorthKorea #sanctions http://snpy.tv/2hoVVHI ,William Perry Fmr U.S. Defense Secretary on cnntoday on Trump Foreignpolicy NorthKorea sanctions ,0.0,0.0,Neutral,Objective
371,Learn more about the history of nuclear weapons and the danger of nuclear brinkmanship from my free online course  http://nuclearbrink.lagunita.stanford.edu  pic.twitter.com/HjF375xqry,Learn more about the history of nuclear weapons and the danger of nuclear brinkmanship from my free online course   ,0.45,0.65,Positive,Subjective
372,Happy Bday Mr. President! proud 2 get humanities medal from u! NEH $ key 2 civil society @POTUS44 #ObamaDay @StanfordMed25 @StanfordDeptMed pic.twitter.com/26ZrBcZ9OJ,Happy Bday Mr. President! proud 2 get humanities medal from u! NEH $ key 2 civil society POTUS44 ObamaDay StanfordMed25 StanfordDeptMed ,0.6666666666666666,1.0,Positive,Subjective
373,Imagine that… patient voices part to methodology primer of clinical research. Kudos @PCORI team for this leadership.  http://www.pcori.org/sites/default/files/PCORI-Methodology-Report.pdf … pic.twitter.com/EQKia03xXt,Imagine that… patient voices part to methodology primer of clinical research. Kudos PCORI team for this leadership.   ,0.0,0.0,Neutral,Objective
374,Amazing that we at AMCs have agreed to #EHR installments via contracts that make true interoperability a challenge. #EHRs need disruption! https://twitter.com/hmkyale/status/893939411699867648 …,Amazing that we at AMCs have agreed to EHR installments via contracts that make true interoperability a challenge. EHRs need disruption! ,0.51875,0.775,Positive,Subjective
375,Bill Perry on why diplomacy might work after 16 years of failure https://twitter.com/fsistanford/status/893935911645454336 …,Bill Perry on why diplomacy might work after 16 years of failure ,-0.3166666666666667,0.3,Negative,Objective
376,"Impressive artwork in the sky created by aerodynamic forces, perfect sun angle and atmospheric conditions.  Another look at our launch... pic.twitter.com/puTHNdKEjl","Impressive artwork in the sky created by aerodynamic forces, perfect sun angle and atmospheric conditions.  Another look at our launch... ",0.6666666666666666,0.6666666666666666,Positive,Subjective
377,"""For most of my surgical career, I gave out opioids like candy."" Honest piece about overprescribing by doctors. https://www.usatoday.com/story/opinion/2017/08/04/doctors-stop-opioid-crisis-quit-overprescribing-marty-makary-column/504860001/ …","""For most of my surgical career, I gave out opioids like candy."" Honest piece about overprescribing by doctors. ",0.55,0.7,Positive,Subjective
378,"@axios 71% of the public favor a bipartisan effort to improve the #ACA, writes @DrewAltman for @Axios http://kaiserf.am/2hljaT9 ","axios 71% of the public favor a bipartisan effort to improve the ACA, writes DrewAltman for Axios ",0.0,0.06666666666666668,Neutral,Objective
379,Props to the Ann Arbor VA. pic.twitter.com/eOJ1FNsGG7,Props to the Ann Arbor VA. ,0.0,0.0,Neutral,Objective
380,What Happens if the Government Stops Cost-Sharing Reduction Payments?  http://kaiserf.am/2vfKS8V  by @larry_levitt #ACA,What Happens if the Government Stops Cost-Sharing Reduction Payments?   by larry_levitt ACA,0.0,0.0,Neutral,Objective
381,"The income gap between black and white Americans, at every level, is every bit as extreme as it was 50 years ago.   https://www.nytimes.com/2017/07/29/opinion/sunday/black-income-white-privilege.html … pic.twitter.com/b5mriDZ9vB","The income gap between black and white Americans, at every level, is every bit as extreme as it was 50 years ago.    ",-0.0972222222222222,0.4777777777777778,Negative,Objective
382,"Mind boggling, and there are no real restraints on price. https://twitter.com/radamsdudleymd/status/891397904853643264 …","Mind boggling, and there are no real restraints on price. ",-0.1,0.30000000000000004,Negative,Objective
383,Opinion | It’s not Obamacare anymore. It’s our national health-care system. http://wapo.st/2hc8G8t?tid=ss_tw&utm_term=.5152873c754c …,Opinion | It’s not Obamacare anymore. It’s our national health-care system. ,0.0,0.0,Neutral,Objective
384,Shameful: NFL to End Partnership with National Institutes of Health on Concussion Study http://bleacherreport.com/articles/2724307-nfl-to-end-partnership-with-national-institute-of-health-on-concussion-study?utm_source=cnn.com&utm_medium=referral&utm_campaign=editorial …,Shameful: NFL to End Partnership with National Institutes of Health on Concussion Study ,0.0,0.0,Neutral,Objective
385,.@Schwarzenegger is used to blowing things up in movies. Now he plans to terminate gerrymandering.  http://politi.co/2vfg7Sy  pic.twitter.com/YShdAjf9KL,.Schwarzenegger is used to blowing things up in movies. Now he plans to terminate gerrymandering.   ,0.0,0.0,Neutral,Objective
386,"As of today, 38 out of 3,143 counties are at risk of having no insurers in the 2018 marketplace  http://kaiserf.am/2uFDBhY  pic.twitter.com/1k8L2EAINS","As of today, 38 out of 3,143 counties are at risk of having no insurers in the 2018 marketplace   ",0.0,0.0,Neutral,Objective
387,Individual market stabilizing Insurers regaining profitability See our analysis of financial data thru early 2017  http://kaiserf.am/2v2jdZm ,Individual market stabilizing Insurers regaining profitability See our analysis of financial data thru early 2017  ,0.03333333333333333,0.2333333333333333,Positive,Objective
388,Following through on this remarkable plan will prevent more death & disability than any other biomedical policy or scientific advance.Bravo! https://twitter.com/US_FDA/status/890986988735778817 …,Following through on this remarkable plan will prevent more death & disability than any other biomedical policy or scientific advance.Bravo! ,0.2734375,0.43125,Positive,Objective
389,So impressive! https://twitter.com/stanfordh2opolo/status/890648646219202560 …,So impressive! ,1.0,1.0,Positive,Subjective
390,Wow! @KBibbinsDomingo @UCSF & @MitchellLunn @SFGHFoundation win AllofUs #precisionmedicine community partner award!  http://buff.ly/2uxV8H8 ,Wow! KBibbinsDomingo UCSF & MitchellLunn SFGHFoundation win AllofUs precisionmedicine community partner award!  ,0.5625,0.7,Positive,Subjective
391,Nearly twice as many people hold positive views of #Obamacare than of Congress’ replacement plan  http://kaiserf.am/2v6bji7  pic.twitter.com/2vW5bl9Ii5,Nearly twice as many people hold positive views of Obamacare than of Congress’ replacement plan   ,0.27575757575757576,0.4818181818181818,Positive,Objective
392,"In every national poll this month, most people view Congress’ repeal plan unfavorably. Explore w/our interactive  http://kaiserf.am/2vX3PKD  pic.twitter.com/ZA4IRMKgFi","In every national poll this month, most people view Congress’ repeal plan unfavorably. Explore w/our interactive   ",0.5,0.5,Positive,Objective
393,This is the strongest study yet of how marijuana legalization affects academic performance..and it's bad news https://www.washingtonpost.com/news/wonk/wp/2017/07/25/these-college-students-lost-access-to-legal-pot-and-started-getting-better-grades/?utm_term=.e68fe167ab8a …,This is the strongest study yet of how marijuana legalization affects academic performance..and it's bad news ,-0.3499999999999999,0.3333333333333333,Negative,Objective
394,"Proud, humbled, honored to continue @UCSF @UCSFMedicine working w/ inspiring, creative, committed colleagues-Look forward to the work ahead! https://twitter.com/ucsfmedicine/status/888479036816498690 …","Proud, humbled, honored to continue UCSF UCSFMedicine working w/ inspiring, creative, committed colleagues-Look forward to the work ahead! ",0.6416666666666667,1.0,Positive,Subjective
395,Genetic data on half a million Britons becomes available today for research into a wide range of diseases:  https://www.ukbiobank.ac.uk/2017/07/uk-biobank-makes-available-vast-trove-of-genetics-information/ … #Genetics,Genetic data on half a million Britons becomes available today for research into a wide range of diseases:   Genetics,0.04444444444444445,0.32222222222222224,Positive,Objective
396,No one. https://twitter.com/atul_gawande/status/888429727299579905 …,No one. ,0.0,0.0,Neutral,Objective
397,"71% of the public favor a bipartisan effort to improve the ACA, instead of GOP continuing repeal efforts @DrewAltman http://kaiserf.am/2ucOcRr ","71% of the public favor a bipartisan effort to improve the ACA, instead of GOP continuing repeal efforts DrewAltman ",0.0,0.06666666666666668,Neutral,Objective
398,.@DrewAltman examines the conventional wisdom that GOP base will punish Republicans if they don't repeal #Obamacare http://kaiserf.am/2teZiCi ,.DrewAltman examines the conventional wisdom that GOP base will punish Republicans if they don't repeal Obamacare ,-0.4714285714285714,0.6785714285714286,Negative,Subjective
399,Ex-Stanford Health CEO to run One Medical after stint at UnitedHealth  http://www.cnbc.com/2017/07/18/one-medical-snags-new-ceo-amir-rubin-from-unitedhealth.html … by @chrissyfarr,Ex-Stanford Health CEO to run One Medical after stint at UnitedHealth   by chrissyfarr,0.0,0.0,Neutral,Objective
400,No indication for a routine/annual ECG. It doesn't improve mortality or decrease cardiac-related hospitalizations. https://twitter.com/JAMA_current/status/886752318196199429 …,No indication for a routine/annual ECG. It doesn't improve mortality or decrease cardiac-related hospitalizations. ,0.0,0.0,Neutral,Objective
401,"Poll: 50% of public views the ACA favorably, almost twice the share (28%) with a favorable view of its replacement  http://kaiserf.am/2tRVh9C  pic.twitter.com/Sm4A5YM0VV","Poll: 50% of public views the ACA favorably, almost twice the share (28%) with a favorable view of its replacement   ",0.0,0.06666666666666668,Neutral,Objective
402,"#HCV drugs are truly a modern miracle, but even after cure still some risk of liver cancer for cirrhotics. Vigilance https://www.ncbi.nlm.nih.gov/pubmed/28642197 ","HCV drugs are truly a modern miracle, but even after cure still some risk of liver cancer for cirrhotics. Vigilance ",0.2,0.3,Positive,Objective
403,Nine pharmaceutical manufacturers each spend more on marketing & sales than the entire $5B budget of the Food and Drug Administration pic.twitter.com/mMhWa2NCss,Nine pharmaceutical manufacturers each spend more on marketing & sales than the entire $5B budget of the Food and Drug Administration ,0.25,0.5625,Positive,Subjective
404,1.5M people w/ #PreexistingConditions could face extremely high premiums under Sen. Cruz's suggestion for BCRA  http://kaiserf.am/2varFT4  pic.twitter.com/lo8e2iJHIC,1.5M people w/ PreexistingConditions could face extremely high premiums under Sen. Cruz's suggestion for BCRA   ,0.16,0.5399999999999999,Positive,Subjective
405,For wonks: this is worth understanding. https://twitter.com/sarahkliff/status/884799824331239426 …,For wonks: this is worth understanding. ,0.3,0.1,Positive,Objective
406,"#Medicaid was the primary payer for 62% of certified nursing facility residents —about 832,000 people— in 2015  http://kaiserf.am/2t1PGii  pic.twitter.com/kqV4OuIkMw","Medicaid was the primary payer for 62% of certified nursing facility residents —about 832,000 people— in 2015   ",0.4,0.5,Positive,Objective
407,Precision medicine at the FDA. https://twitter.com/calif001/status/885083089394860032 …,Precision medicine at the FDA. ,0.0,0.0,Neutral,Objective
408,.@DrewAltman new poll finding shows substantial support for @GOP to drop repeal & work w/Democrats to improve #ACA http://kaiserf.am/2udkoED ,.DrewAltman new poll finding shows substantial support for GOP to drop repeal & work w/Democrats to improve ACA ,0.13636363636363635,0.4545454545454545,Positive,Objective
409,"I love you, California! Can't wait to work w @SaraJeanSinger now that she is coming to @StanfordDeptMed to help create more such homeruns https://twitter.com/SaraJeanSinger/status/883764181043998722 …","I love you, California! Can't wait to work w SaraJeanSinger now that she is coming to StanfordDeptMed to help create more such homeruns ",0.375,0.5333333333333333,Positive,Subjective
