,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
158,Could Individualized Medicine results in higher costs of #healthcare? https://hbr.org/2018/03/will-personalized-medicine-mean-higher-costs-for-consumers … @HarvardBiz @AnupamBJena @timothyjlayton @harvardmed if costs of drug Rx are not reined in,Could Individualized Medicine results in higher costs of healthcare?  HarvardBiz AnupamBJena timothyjlayton harvardmed if costs of drug Rx are not reined in,0.25,0.5,Positive,Objective
159,".@andrewolenski is the mastermind behind marathons and mortality, joint commission visits and reductions in hospital mortality, rainy days and (absence of) joint pain, the mortality consequences of being elected a world leader, and many more. https://twitter.com/andrewolenski/status/969024447872200704 …",".andrewolenski is the mastermind behind marathons and mortality, joint commission visits and reductions in hospital mortality, rainy days and (absence of) joint pain, the mortality consequences of being elected a world leader, and many more. ",0.14687499999999998,0.425,Positive,Objective
160,"5/5What does this mean? - Interesting way to show risks associated with gun use. Even among plausibly experienced and trained users, risks are present, just as driving a car poses non-zero risk even among expert drivers.- Findings should be replicated","5/5What does this mean? - Interesting way to show risks associated with gun use. Even among plausibly experienced and trained users, risks are present, just as driving a car poses non-zero risk even among expert drivers.- Findings should be replicated",0.246875,0.521875,Positive,Subjective
161,"4/N- Are estimates plausible? I.e., a 20% reduction when only a couple percent of gun owners may attend conventions?- Hard to say. Depends on distribution of use among gun owners. Need to know typical use (which drives injury risk) among convention goers vs. non-goers","4/N- Are estimates plausible? I.e., a 20% reduction when only a couple percent of gun owners may attend conventions?- Hard to say. Depends on distribution of use among gun owners. Need to know typical use (which drives injury risk) among convention goers vs. non-goers",0.010416666666666664,0.6354166666666666,Positive,Subjective
162,"3/N- Mechanism: Unknown but possibly due to brief reductions in overall gun use during convention dates, e.g., due to convention attendance itself, brief closures of venues where guns may be used (ranges, hunting grounds), or lower use if gun use sometimes occurs in groups","3/N- Mechanism: Unknown but possibly due to brief reductions in overall gun use during convention dates, e.g., due to convention attendance itself, brief closures of venues where guns may be used (ranges, hunting grounds), or lower use if gun use sometimes occurs in groups",-0.05833333333333333,0.3361111111111111,Negative,Objective
163,"2/N- Largest reductions in states w/ high gun ownership- Largest reductions when convention is held in a given individual's state in a given year (hypothesis: conventions are easier to attend)- Data: large privately insured population, ~75 million visits over 9 years","2/N- Largest reductions in states w/ high gun ownership- Largest reductions when convention is held in a given individual's state in a given year (hypothesis: conventions are easier to attend)- Data: large privately insured population, ~75 million visits over 9 years",0.09357142857142857,0.4358928571428571,Positive,Objective
164,"Reduction in Firearm Injuries during NRA Annual Conventions 1/NOur new @NEJM study- 20% reduction in gun injuries during convention dates vs identical days in surrounding 3 weeks- Largest reductions in men, who comprise majority of convention attendees http://www.nejm.org/doi/full/10.1056/NEJMc1712773?query=featured_secondary#.Wpcnu9rNR_4.twitter …","Reduction in Firearm Injuries during NRA Annual Conventions 1/NOur new NEJM study- 20% reduction in gun injuries during convention dates vs identical days in surrounding 3 weeks- Largest reductions in men, who comprise majority of convention attendees ",0.13636363636363635,0.4545454545454545,Positive,Objective
165,Excellent piece in @WSJ by @jflier on the importance of FMGs in health care & why regulatory barriers designed to protect patients may miss the mark and leave better patient outcomes unrealized https://twitter.com/jflier/status/968460608856317953 …,Excellent piece in WSJ by jflier on the importance of FMGs in health care & why regulatory barriers designed to protect patients may miss the mark and leave better patient outcomes unrealized ,0.75,0.75,Positive,Subjective
166,"Interesting article in @CircAHA on trends in female vs. male first & last authorship of scientific pubs in cardiology vs other life sciences. Uses data on over 600K articles. In last decade, women slightly more likely to be 1st author but not last author. http://circ.ahajournals.org/content/137/8/880 … pic.twitter.com/MQAGUyEX0g","Interesting article in CircAHA on trends in female vs. male first & last authorship of scientific pubs in cardiology vs other life sciences. Uses data on over 600K articles. In last decade, women slightly more likely to be 1st author but not last author.  ",0.1125,0.3175,Positive,Objective
167,"If you’re interested in a deep dive & critical analysis of the health care provider workforce,including the training of doctors & other practioners, the role of regulation & markets, & implications for patients, see this report by @harvardmed @jflier & @DartmouthInst @jaredrhoads https://twitter.com/jflier/status/965960303065419776 …","If you’re interested in a deep dive & critical analysis of the health care provider workforce,including the training of doctors & other practioners, the role of regulation & markets, & implications for patients, see this report by harvardmed jflier & DartmouthInst jaredrhoads ",0.03125,0.51875,Positive,Subjective
168,"Every time I cite a natural experiment paper and someone responds with ""correlation isn't causation"" I want to shoot my laptop.","Every time I cite a natural experiment paper and someone responds with ""correlation isn't causation"" I want to shoot my laptop.",0.1,0.4,Positive,Objective
169,Roses are red Violets are blue Make sure you stop the spread Don't come to work with the #flu ...our study shows too many doctors do! #healthpolicyvalentines #MedTwitterValentines #Flu2018@AnupamBJena #publichealth pic.twitter.com/1pudYEVN0B,Roses are red Violets are blue Make sure you stop the spread Don't come to work with the flu ...our study shows too many doctors do! healthpolicyvalentines MedTwitterValentines Flu2018AnupamBJena publichealth ,0.28125,0.37222222222222223,Positive,Objective
170,"Treating diseases that cause organ damage reduces the demand for transplants and helps address the organ shortage, says HMS’ @AnupamBJena (via @thehill) http://thehill.com/opinion/healthcare/373409-heres-how-we-can-increase-the-supply-of-organs-and-keep-people-off-of-the …","Treating diseases that cause organ damage reduces the demand for transplants and helps address the organ shortage, says HMS’ AnupamBJena (via thehill) ",0.0,0.0,Neutral,Objective
171,"Our piece in @thehill on an interesting way to increase organ supplyCuring a disease (eg, HCV) means patients wont need organ transplants (eg, livers) AND those organs are now spared for transplant into other patients (eg, obesity-related liver disease) http://thehill.com/opinion/healthcare/373409-heres-how-we-can-increase-the-supply-of-organs-and-keep-people-off-of-the#.WoM00ApJGxU.twitter …","Our piece in thehill on an interesting way to increase organ supplyCuring a disease (eg, HCV) means patients wont need organ transplants (eg, livers) AND those organs are now spared for transplant into other patients (eg, obesity-related liver disease) ",0.1875,0.4375,Positive,Objective
172,Nearly 1 in 4 Medicare enrollees receive care in a post acute care facility in the last 90 days of life. Those who used hospice had lower use of acute care hospitals and PAC facilities in the period before death. Our new @AnnalsofIM paper led by @dlage.  http://annals.org/aim/article-abstract/2672607/care-continuum-hospitalized-medicare-beneficiaries-near-death … pic.twitter.com/yZ60GLftLP,Nearly 1 in 4 Medicare enrollees receive care in a post acute care facility in the last 90 days of life. Those who used hospice had lower use of acute care hospitals and PAC facilities in the period before death. Our new AnnalsofIM paper led by dlage.   ,0.28727272727272724,0.5442424242424242,Positive,Subjective
