,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
190,"Celebrating Brie Williams @briewsf this National Women's History month for her groundbreaking work in prison reform, compassionate release, and #palliative care for prisoners #InternationalWomensDay #UCSFwomen #aahpm18 @UCSFGeriatrics @UCSFHospitals https://nyti.ms/2tRU7NN ","Celebrating Brie Williams briewsf this National Women's History month for her groundbreaking work in prison reform, compassionate release, and palliative care for prisoners InternationalWomensDay UCSFwomen aahpm18 UCSFGeriatrics UCSFHospitals ",0.0,0.0,Neutral,Objective
191,More resolute & committed #UCSFwomen caring for vulnerable populations: #geriatrics #childrenshealth; #palliativecare-- all great teachers as well in @ucsfbridges @annachodos @andakuo Josette Rivera and Louise Walter pic.twitter.com/UaseKqrN00,More resolute & committed UCSFwomen caring for vulnerable populations: geriatrics childrenshealth; palliativecare-- all great teachers as well in ucsfbridges annachodos andakuo Josette Rivera and Louise Walter ,0.26666666666666666,0.5833333333333334,Positive,Subjective
192,"I know Ken always tries to elevate himself over others, but this is ridiculous.  ;)  @geri_doc https://twitter.com/cblaummd/status/973610143857500160 …","I know Ken always tries to elevate himself over others, but this is ridiculous.  ;)  geri_doc ",-0.06111111111111112,0.7999999999999999,Negative,Subjective
193,"BREAKING: 'Right-to-try' bill rejected by House, in major blow to GOP efforts https://buff.ly/2tSDh1h ","BREAKING: 'Right-to-try' bill rejected by House, in major blow to GOP efforts ",0.0625,0.5,Positive,Objective
194,"Ten rounds.That's the magazine limit allowed in Kentucky while hunting deer.Yet when we call for similar limits on assault weapons used in mass shootings, we're told it violates the 2nd Amendment.Why are we valuing deer lives more than human life?","Ten rounds.That's the magazine limit allowed in Kentucky while hunting deer.Yet when we call for similar limits on assault weapons used in mass shootings, we're told it violates the 2nd Amendment.Why are we valuing deer lives more than human life?",0.1,0.2,Positive,Objective
195,"My day:First, Trump and Republicans handed over the keys to the school violence debate to the gun industry.Second, my 6 yr old was locked in a tiny bathroom w his 24 classmates for their active shooter drill. ""I didn't like it, Daddy"" he said.Sleep well tonight, colleagues.","My day:First, Trump and Republicans handed over the keys to the school violence debate to the gun industry.Second, my 6 yr old was locked in a tiny bathroom w his 24 classmates for their active shooter drill. ""I didn't like it, Daddy"" he said.Sleep well tonight, colleagues.",-0.011111111111111108,0.4333333333333333,Negative,Objective
196,"@GMHarperdoc Among the many great things about @UCSF #geriatrics, one of the greatest is being colleagues with superstar Geriatrician and Educator Mike Harper!  @GMHarperDoc  http://profiles.ucsf.edu/michael.harper ","GMHarperdoc Among the many great things about UCSF geriatrics, one of the greatest is being colleagues with superstar Geriatrician and Educator Mike Harper!  GMHarperDoc  ",0.7666666666666666,0.75,Positive,Subjective
197,"Shout out to @gerimuse, inspiring mid-career transition from clinical program building to research! #UCSFWomen #InterationalWomensDay @UCSFGeriatrics @UCSFHospitals","Shout out to gerimuse, inspiring mid-career transition from clinical program building to research! UCSFWomen InterationalWomensDay UCSFGeriatrics UCSFHospitals",0.625,1.0,Positive,Subjective
198,Proud that Rebecca Sudore @prepareforcare is my colleague.  This National Women’s History Month I celebrate her contributions to advance care planning that empower all people to have a voice in their healthcare!  #InternationalWomensDay #UCSFwomen @UCSFGeriatrics @UCSFHospitals,Proud that Rebecca Sudore prepareforcare is my colleague.  This National Women’s History Month I celebrate her contributions to advance care planning that empower all people to have a voice in their healthcare!  InternationalWomensDay UCSFwomen UCSFGeriatrics UCSFHospitals,1.0,1.0,Positive,Subjective
199,"Not even a national news story. Yountville ahooter was getting treatment for PTSD, yet still had access to semiautomatic rifles and ammo. https://twitter.com/kron4news/status/972343265209942016 …","Not even a national news story. Yountville ahooter was getting treatment for PTSD, yet still had access to semiautomatic rifles and ammo. ",0.0,0.0,Neutral,Objective
200,Adverse drug events among older adults in community settings are rising.  @MikeSteinman https://twitter.com/MikeSteinman/status/971184190099091456 …,Adverse drug events among older adults in community settings are rising.  MikeSteinman ,0.16666666666666666,0.3333333333333333,Positive,Objective
201,Adverse drug events *during* hospital stays fell 24% from 2010 to 2014 - but number of patients *admitted for* adverse drug events rose 16%. Older adults are highest-risk group.  We in ambulatory care must do better.  @AHRQNews  https://www.hcup-us.ahrq.gov/reports/statbriefs/sb234-Adverse-Drug-Events.jsp … pic.twitter.com/23BpJ5WoMI,Adverse drug events *during* hospital stays fell 24% from 2010 to 2014 - but number of patients *admitted for* adverse drug events rose 16%. Older adults are highest-risk group.  We in ambulatory care must do better.  AHRQNews   ,0.4222222222222222,0.5944444444444444,Positive,Subjective
202,It's time to stand up to the NRA's bullying  http://nyp.st/2oAyaO8  via @nypost,It's time to stand up to the NRA's bullying   via nypost,0.0,0.0,Neutral,Objective
203,"Clinic yesterday one of those days where I was 2 hours behind, surprised by multiple emergency walk-ins, frustrated by forms, but humbled by my patients' resilience & so incredibly touched by these powerful relationships we form in #primarycare. Left clinic exhausted & smiling.","Clinic yesterday one of those days where I was 2 hours behind, surprised by multiple emergency walk-ins, frustrated by forms, but humbled by my patients' resilience & so incredibly touched by these powerful relationships we form in primarycare. Left clinic exhausted & smiling.",-0.025,0.55,Negative,Subjective
204,@UCSF @annachodos The brilliant Dr. Anna Chodos teaching us about diagnosing dementia in primary care. Basics: Patient has to have both acquired cognitive impairment and acquired functional impairment #dementia #geriatrics #healthcare #vulnerablepop2018 pic.twitter.com/vRum7jV33V,UCSF annachodos The brilliant Dr. Anna Chodos teaching us about diagnosing dementia in primary care. Basics: Patient has to have both acquired cognitive impairment and acquired functional impairment dementia geriatrics healthcare vulnerablepop2018 ,0.65,0.75,Positive,Subjective
205,"After 2 weeks on wards I'm feeling cynical about the state of #MedEd & #doctoring. If at the end of the day you test & treat for everything that can cause an abnormal finding, what's the point of teaching good clinical reasoning & EBM","After 2 weeks on wards I'm feeling cynical about the state of MedEd & doctoring. If at the end of the day you test & treat for everything that can cause an abnormal finding, what's the point of teaching good clinical reasoning & EBM",0.04999999999999999,0.8,Positive,Subjective
206,NPR piece on how opioids can paradoxically worsen pain  https://www.npr.org/sections/health-shots/2018/03/03/586621236/when-opioids-make-pain-worse?utm_source=dlvr.it&utm_medium=twitter … links to two worthwhile reads. /1,NPR piece on how opioids can paradoxically worsen pain   links to two worthwhile reads. /1,0.5,0.5,Positive,Objective
207,@CBCQuirks Our director @cara_tannenbaum talks #deprescribing on @CBCquirks http://www.cbc.ca/radio/quirks/neanderthals-good-at-art-treating-fake-news-and-more-1.4547017/over-medicated-seniors-are-an-unseen-epidemic-1.4547370 …,CBCQuirks Our director cara_tannenbaum talks deprescribing on CBCquirks ,0.0,0.0,Neutral,Objective
208,New Editorial in @AGSJournal with @MikeSteinman on developing a core outcome set in trials to improve medication use in older adults  http://onlinelibrary.wiley.com/doi/10.1111/jgs.15269/full/ …,New Editorial in AGSJournal with MikeSteinman on developing a core outcome set in trials to improve medication use in older adults  ,0.1515151515151515,0.3939393939393939,Positive,Objective
209,"Talmadge King:  ""The best leaders make every attempt at building their organizations with people who are brighter and more talented than they are"" @TalmadgeKing @UCSF","Talmadge King:  ""The best leaders make every attempt at building their organizations with people who are brighter and more talented than they are"" TalmadgeKing UCSF",0.7333333333333334,0.5666666666666668,Positive,Subjective
210,"@marlon_aliberti Geriatric assessment is crucial for improving care of older patients, but busy clinicians need pragmatic measures such as TAGA that collect useful info without much time @Marlon_Aliberti #geriatrics  http://onlinelibrary.wiley.com/doi/10.1111/jgs.15303/full/ …","marlon_aliberti Geriatric assessment is crucial for improving care of older patients, but busy clinicians need pragmatic measures such as TAGA that collect useful info without much time Marlon_Aliberti geriatrics  ",0.12777777777777774,0.3888888888888889,Positive,Objective
211,O SNAP!!! @GMHarperdoc concisely debunked the Ensure racket with this  slide #gerifellowship #realfood pic.twitter.com/7NmhtVK1rb,O SNAP!!! GMHarperdoc concisely debunked the Ensure racket with this  slide gerifellowship realfood ,0.1,0.6,Positive,Subjective
212,"The key thing I learned in doing my interviews for #BeingMortal: People have goals and priorities for their care besides just living longer. We have to ask what they are and align our care with them. When we don't ask what's important to them, the result is profound suffering.","The key thing I learned in doing my interviews for BeingMortal: People have goals and priorities for their care besides just living longer. We have to ask what they are and align our care with them. When we don't ask what's important to them, the result is profound suffering.",0.16111111111111112,1.0,Positive,Subjective
213,"“Be a nuisance where it counts. Do your part to inform and stimulate the public to join your action. Be depressed, discouraged, and disappointed at failure & the disheartening effects of ignorance, greed, corruption and bad politics, but never give up.” - Marjory Stoneman Douglas pic.twitter.com/mpBdEnMAs7","“Be a nuisance where it counts. Do your part to inform and stimulate the public to join your action. Be depressed, discouraged, and disappointed at failure & the disheartening effects of ignorance, greed, corruption and bad politics, but never give up.” - Marjory Stoneman Douglas ",-0.3333333333333333,0.37666666666666665,Negative,Objective
214,"@templeratcliffe @mmteacherdoc @FutureDocs @JournalGIM Not terribly surprising...Reminds me of @TulaneMedicine's Jeff Wiese comment on optimizing performance: "" We need to have a little tension to obtain optimal performance"" - as illustrated by the classic Yerkes Dodson curve. Too little=lazy, Too much=burnt out pic.twitter.com/cYoNA0wu4G","templeratcliffe mmteacherdoc FutureDocs JournalGIM Not terribly surprising...Reminds me of TulaneMedicine's Jeff Wiese comment on optimizing performance: "" We need to have a little tension to obtain optimal performance"" - as illustrated by the classic Yerkes Dodson curve. Too little=lazy, Too much=burnt out ",0.1597222222222222,0.5555555555555556,Positive,Subjective
