,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
172,"Let's #GoRedForWomen in a big way! From now through the end of February, White + Warren Red Heart Collection will donate 20% of net proceeds from the sale of any Essential Cashmere Crewneck or Essential Cashmere Wrap to the #AmericanHeartAssociation in support of our efforts. pic.twitter.com/Plc30rR8Ph","Let's GoRedForWomen in a big way! From now through the end of February, White + Warren Red Heart Collection will donate 20% of net proceeds from the sale ofnyssential Cashmere Crewneck or Essential Cashmere Wrap to the AmericanHeartAssociation in support of our efforts. ",0.0,0.08,Neutral,Objective
173,"@bustle ""For both heart disease and stroke, getting timely help is essential to receive potentially lifesaving treatment.""I'm quoted in this @Bustle article with an important takeaway: listen to your body! http://tinyurl.com/yda4g9dm ","bustle ""For both heart disease and stroke, getting timely help is essential to receive potentially lifesaving treatment.""I'm quoted in this Bustle article with an important takeaway: listen to your body! ",0.16666666666666666,0.7666666666666666,Positive,Subjective
174,"Wear Red Day is coming!... This Friday, February 2, let’s turn NYC red to let women know that 80% of heart disease and stroke are preventable. Who do you go red for? #WearRedandGive #GoRedNYC pic.twitter.com/fTo9U9hARm","Wear Red Day is coming!... This Friday, February 2, let’s turn NYC red to let women know that 80% of heart disease and stroke are preventable. Who do you go red for? WearRedandGive GoRedNYC ",0.0,0.0,Neutral,Objective
175,"""Shouldn’t there be a movement as powerful & significant as #metoo to shed light on the fact that more women continue to die from heart disease than any other cause?"" In my new blog: #heartdisease in women is a controversy that still needs to be addressed. http://tinyurl.com/ydhjkc42 ","""Shouldn’t there be a movement as powerful & significant as metoo to shed light on the fact that more women continue to die from heart disease than any other cause?"" In my new blog: heartdisease in women is a controversy that still needs to be addressed. ",0.2643939393939394,0.6507575757575758,Positive,Subjective
176,Nothing thrills me like sharing my experience & vision for changing the future of women’s heart health. My time @ Access Circles was about making an impact surrounded by women who have done just that. Thanks for reinvigorating my purpose & letting me share my passion! pic.twitter.com/zXLm9dNYCT,Nothing thrills me like sharing my experience & vision for changing the future of women’s heart health. My time  Access Circles was about making an impact surrounded by women who have done just that. Thanks for reinvigorating my purpose & letting me share my passion! ,0.125,0.1625,Positive,Objective
177,Hats off to Elizabeth Blackwell and many others who blazed the trail for those of us practicing today. It's... https://fb.me/1QjzPBQJY ,Hats off to Elizabeth Blackwell and many others who blazed the trail for those of us practicing today. It's... ,0.5,0.5,Positive,Objective
178,"Diet is like a dose of #prevention!Studies have shown benefits to the #MediterraneanDiet in men, beyond heart health.Just think about that.... the POWER of what we eat is extraordinary! Read more about it in my book! http://tinyurl.com/y7mcxejd ","Diet is like a dose of prevention!Studies have shown benefits to the MediterraneanDiet in men, beyond heart health.Just think about that.... the POWER of what we eat is extraordinary! Read more about it in my book! ",0.5208333333333333,0.75,Positive,Subjective
179,"""1 in every 4 female deaths can be attributed to heart disease. . . . The scariest part about it, though? Only 54% of women actually recognize that fact, according to the CDC."" In my interview w/@WomensHealthMag: 5  heart disease symptoms you need to know. http://tinyurl.com/yc2mzkdg ","""1 in every 4 female deaths can be attributed to heart disease. . . . The scariest part about it, though? Only 54% of women actually recognize that fact, according to the CDC."" In my interview w/WomensHealthMag: 5  heart disease symptoms you need to know. ",0.0,0.4222222222222223,Neutral,Objective
180,"With Annette doing touch-ups about to go on set! And with Lita Richardson, fabulous producer, who always helps...  https://fb.me/2pMPqEClP ","With Annette doing touch-ups about to go on set! And with Lita Richardson, fabulous producer, who always helps...  ",0.4,1.0,Positive,Subjective
181,"#WomensMarch2018 yesterday.... inspired by women standing up and #speakingout. More thoughts on this to come in a new article soon to be published.The women’s movement encompasses equality in all aspects, including healthcare. So glad to share my support. pic.twitter.com/BdHx9eBtEP","WomensMarch2018 yesterday.... inspired by women standing up and speakingout. More thoughts on this to come in a new article soon to be published.The women’s movement encompasses equality in all aspects, including healthcare. So glad to share my support. ",0.3787878787878787,0.6515151515151515,Positive,Subjective
182,#Littledetour... @NBCThisisUs studio....Next door @TheDoctors. So excited to see the set. I just had to run to the house and take a peak! #ThisIsUs pic.twitter.com/4971z4cPU6,Littledetour... NBCThisisUs studio....Next door TheDoctors. So excited to see the set. I just had to run to the house and take a peak! ThisIsUs ,0.46875,0.75,Positive,Subjective
183,@paramountnet Just arrived @ParamountNet Studios... filming @TheDoctors again today.Love my L.A. #televisiontime! pic.twitter.com/iX120F6iJJ,paramountnet Just arrived ParamountNet Studios... filming TheDoctors again today.Love my L.A. televisiontime! ,0.0,0.0,Neutral,Objective
184,About to speak @HMFAOrg Metro New York Chapter about something I am not used to talking about...ME!!Here to discuss my career decisions and what it means to #livefromtheheart.So honored to share my story! pic.twitter.com/24HFBV3RLu,About to speak HMFAOrg Metro New York Chapter about something I am not used to talking about...ME!!Here to discuss my career decisions and what it means to livefromtheheart.So honored to share my story! ,0.17045454545454544,0.4545454545454545,Positive,Objective
185,I am so disappointed with the latest news from the The U.S. Preventive Services Task Force. The USPSTF has just... https://fb.me/7h6IXvb4L ,I am so disappointed with the latest news from the The U.S. Preventive Services Task Force. The USPSTF has just... ,-0.125,0.825,Negative,Subjective
186,"In life, authenticity is a critical cornerstone that fulfills us so we can #livefromtheheart. In my past year, it's also allowed me to look w/in for answers to my own happiness. #Changeiscoming and I look forward to sharing this journey with all of you. http://tinyurl.com/y8es5cy3 ","In life, authenticity is a critical cornerstone that fulfills us so we can livefromtheheart. In my past year, it's also allowed me to look w/in for answers to my own happiness. Changeiscoming and I look forward to sharing this journey with all of you. ",0.2625,0.5625,Positive,Subjective
187,"Words to remember, today and every day.#MLKDay pic.twitter.com/SmTvuX4Mga","Words to remember, today and every day.MLKDay ",0.0,0.0,Neutral,Objective
188,"Reviewing target heart rate guidelines w/my dad who's 75 (seen here in an endurance barefoot competition @ 73), he was upset they cut off reccomendations @ 70. We should try to stay fit into our 80s & 90s! Live a #hearthealthy life & exercise - it's possible. Just look @ my Dad! pic.twitter.com/OryP8I9O2n","Reviewing target heart rate guidelines w/my dad who's 75 (seen here in an endurance barefoot competition  73), he was upset they cut off reccomendations  70. We should try to stay fit into our 80s & 90s! Live a hearthealthy life & exercise - it's possible. Just look  my Dad! ",0.21212121212121213,0.6333333333333333,Positive,Subjective
189,"Insight from the dr's side: pressure on drs is much more than in past. It used to be about patient care. Today, it's about measures, markers, insurance co.s & data entry; all steal the dr's focus on the patient. Avg time allotted for a patient is 15 min! http://tinyurl.com/ycnz55lj ","Insight from the dr's side: pressure on drs is much more than in past. It used to be about patient care. Today, it's about measures, markers, insurance co.s & data entry; all steal the dr's focus on the patient. Avg time allotted for a patient is 15 min! ",0.09375,0.375,Positive,Objective
190,"The relationship between doctor & patient is so sacred. Sometimes a hug lets them know I'm always going to be there for them, & how much I value the sacred relationship we have. Maybe the lucky part is I always know that when there is a hug, it's mutual. http://tinyurl.com/y9jbxu4u ","The relationship between doctor & patient is so sacred. Sometimes a hug lets them know I'm always going to be there for them, & how much I value the sacred relationship we have. Maybe the lucky part is I always know that when there is a hug, it's mutual. ",0.26666666666666666,0.5166666666666667,Positive,Subjective
191,"@goldenglobes ""What I know for sure is that speaking your truth is the most powerful tool we all have.""@Oprah at the 2018 @GoldenGlobesLet's make this our mantra for 2018! Our truth is everything and allows us to be the healthiest and best we can be. pic.twitter.com/hz8acExzUE","goldenglobes ""What I know for sure is that speaking your truth is the most powerful tool we all have.""Oprah at the 2018 GoldenGlobesLet's make this our mantra for 2018! Our truth is everything and allows us to be the healthiest and best we can be. ",0.59375,0.6722222222222222,Positive,Subjective
192,"""The well-researched Mediterranean diet moved into first place""Finally!! The diet I've so passionately talked about has reached #1 on the “Best diets” list. When making your 2018 wellness resolutions, it's the healthiest diet to choose! http://tinyurl.com/yatrchpf ","""The well-researched Mediterranean diet moved into first place""Finally!! The diet I've so passionately talked about has reached 1 on the “Best diets” list. When making your 2018 wellness resolutions, it's the healthiest diet to choose! ",0.3,0.6208333333333333,Positive,Subjective
193,@American_Heart Learn CPR:  http://cpr.heart.org/AHAECC/CPRAndECC/FindACourse/UCM_473162_Find-A-Course.jsp …,American_Heart Learn CPR:  ,0.0,0.0,Neutral,Objective
194,"At the @American_Heart conference, President Dr. John Warner suffered cardiac arrest. It certainly brings one of the true missions of the AHA to light, especially when hearing his story.  https://www.youtube.com/watch?v=f8WlEl2tmc8 …For information about CPR & how to learn, see the comments.","At the American_Heart conference, President Dr. John Warner suffered cardiac arrest. It certainly brings one of the true missions of the AHA to light, especially when hearing his story.  For information about CPR & how to learn, see the comments.",0.14404761904761906,0.486904761904762,Positive,Objective
195,Latest from Dr. Suzanne Steinbaum http://drsuzannesteinbaum.com/blog/2018/01/04/latest-from-dr-suzanne-steinbaum-3/ …,Latest from Dr. Suzanne Steinbaum ,0.5,0.9,Positive,Subjective
196,Latest from Dr. Suzanne Steinbaum http://drsuzannesteinbaum.com/blog/2018/01/04/latest-from-dr-suzanne-steinbaum-2/ …,Latest from Dr. Suzanne Steinbaum ,0.5,0.9,Positive,Subjective
197,Made it to the office this morning to see patients... they had to close the office to make sure the staff gets...  https://fb.me/1sNDspWz2 ,Made it to the office this morning to see patients... they had to close the office to make sure the staff gets...  ,0.5,0.8888888888888888,Positive,Subjective
198,Made it to the office this morning to see patients... they had to close the office to make sure the staff gets home safely.I feel like camping out here....it’s too awful outside to leave!#WinterStormGrayson pic.twitter.com/pLi9LdjoYZ,Made it to the office this morning to see patients... they had to close the office to make sure the staff gets home safely.I feel like camping out here....it’s too awful outside to leave!WinterStormGrayson ,-0.16666666666666666,0.6462962962962963,Negative,Subjective
