,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
716,@ABRCMS  travel applications due August 22. Apply early. #AHAEarlyCareerBlogger @APSEducation @Ritu_Ganguly1 @lo_fortenberry @FASEBMARC @NHLBI_Translate @apstrainees #BCVS18 https://twitter.com/nihdpc/status/1017785604598267904 …,ABRCMS  travel applications due August 22. Apply early. AHAEarlyCareerBlogger APSEducation Ritu_Ganguly1 lo_fortenberry FASEBMARC NHLBI_Translate apstrainees BCVS18 ,-0.012499999999999995,0.3375,Negative,Objective
717,Me seeing a PCR product of expected size on a gel on the weekend pic.twitter.com/xA4qawFawD,Me seeing a PCR product of expected size on a gel on the weekend ,-0.1,0.4,Negative,Objective
718,"Really enjoyed the talk by @nandangokhale from @TheHornerLab at the GRS, interesting connections between RNA regulation and (flavi)virology!  http://hornerlab.org ","Really enjoyed the talk by nandangokhale from TheHornerLab at the GRS, interesting connections between RNA regulation and (flavi)virology!  ",0.5625,0.6,Positive,Subjective
719,"Such a fantastic job by @ari_eily, @LindbergCasey and Hannah Devens to organize and curate this science-art show! #scicomm https://twitter.com/smithsonianmag/status/1017615872842719238 …","Such a fantastic job by ari_eily, LindbergCasey and Hannah Devens to organize and curate this science-art show! scicomm ",0.25,0.7,Positive,Subjective
720,My dept is searching for new faculty at assistant professor level. Come be my colleague! There's a number of us from @bmb_utmb here at #asv2018 Please feel free to grab us and ask any questions. https://twitter.com/bmb_utmb/status/1018496512551202817 …,My dept is searching for new faculty at assistant professor level. Come be my colleague! There's a number of us from bmb_utmb here at asv2018 Please feel free to grab us and ask any questions. ,0.2852272727272727,0.6272727272727273,Positive,Subjective
721,Congratulations Jonathan Miner #ASV2018 Ann Palmenberg Junior  Investigator  http://medicine.wustl.edu/news/like-zika … award sponsored by @PLOSPathogens pic.twitter.com/oWxuNTXilu,Congratulations Jonathan Miner ASV2018 Ann Palmenberg Junior  Investigator   award sponsored by PLOSPathogens ,0.0,0.0,Neutral,Objective
722,Congrats Ricardo @rrajsbaum on winning the #ASV2018 Ann Palmenberg award! Way to go!! https://twitter.com/amersocvirol/status/1018521420240957440 …,Congrats Ricardo rrajsbaum on winning the ASV2018 Ann Palmenberg award! Way to go!! ,0.9765625,0.75,Positive,Subjective
723,Are you a postdoc at #ASV2018? Do you study how viruses impact immune function in non-model systems? Do you like to teach? Consider applying to work @Fresno_State! #tenuretrack #stemjobs https://twitter.com/fresnobiology/status/1007685115185528832 …,Are you a postdoc at ASV2018? Do you study how viruses impact immune function in non-model systems? Do you like to teach? Consider applying to work Fresno_State! tenuretrack stemjobs ,0.0,0.0,Neutral,Objective
724,This made me laugh...so very much. pic.twitter.com/oX7tdQzNu4,This made me laugh...so very much. ,0.26,0.26,Positive,Objective
725,"Congrats to the 2018 @BWFUND #bwfpdep Grant Awardees. For more information about the Postdoctoral Enrichment Program,  visit  https://www.bwfund.org/grant-programs/diversity-science/postdoctoral-enrichment-program …The 2019 application period opens in mid October 2018. pic.twitter.com/cr5kfuBShF","Congrats to the 2018 BWFUND bwfpdep Grant Awardees. For more information about the Postdoctoral Enrichment Program,  visit  The 2019 application period opens in mid October 2018. ",0.25,0.25,Positive,Objective
726,"Big Friday! First @DukeMGM paper officially accepted, PAR-CLIP data set looks promising, and presenting at my first RNA conference tomorrow. See you soon Newry, ME. @TheHornerLab lab crew is headed to #GRC post-transcriptional gene regulation meeting for the next week!","Big Friday! First DukeMGM paper officially accepted, PAR-CLIP data set looks promising, and presenting at my first RNA conference tomorrow. See you soon Newry, ME. TheHornerLab lab crew is headed to GRC post-transcriptional gene regulation meeting for the next week!",0.14,0.2533333333333333,Positive,Objective
727,#MDPIviruses This study reveals a reverse genetics system for #zika virus based on a simple molecular #cloning strategy which generate full-length #cDNA clones of #flaviviruses and reports novel tools. Free access at:  http://www.mdpi.com/1999-4915/10/7/368 … pic.twitter.com/adB384dCDH,MDPIviruses This study reveals a reverse genetics system for zika virus based on a simple molecular cloning strategy which generate full-length cDNA clones of flaviviruses and reports novel tools. Free access at:   ,0.14444444444444446,0.5301587301587302,Positive,Subjective
728,Very excited to have two new @DukeMGM graduate students join the lab - Daltry Snider and Chin Yee Tan. Already off to a great start! #virology #innateimmunity #viralevasion pic.twitter.com/d5MUyjNS9E,Very excited to have two new DukeMGM graduate students join the lab - Daltry Snider and Chin Yee Tan. Already off to a great start! virology innateimmunity viralevasion ,0.5412878787878789,0.7265151515151516,Positive,Subjective
729,A new genotype of hepatitis C virus found in India 'genotype 8' . Important to remember that this is >30% different from all other HCV sequences known. Similar to finding a new human virus https://academic.oup.com/jid/advance-article/doi/10.1093/infdis/jiy401/5047409 …,A new genotype of hepatitis C virus found in India 'genotype 8' . Important to remember that this is >30% different from all other HCV sequences known. Similar to finding a new human virus ,0.07824675324675325,0.4834415584415585,Positive,Objective
730,Great opportunity! https://twitter.com/VirusesMDPI/status/1011174165322141696 …,Great opportunity! ,1.0,0.75,Positive,Subjective
731,"A great way to make the most of your writing time is to not write at all. Instead, use this: http://bit.ly/2NEVZiG ","A great way to make the most of your writing time is to not write at all. Instead, use this: ",0.65,0.625,Positive,Subjective
732,If anyone in the Triangle is looking for a #scicomm internship opportunity @sconc has an opening. https://twitter.com/sconc/status/1016308105423065089 …,If anyone in the Triangle is looking for a scicomm internship opportunity sconc has an opening. ,0.0,0.0,Neutral,Objective
733,#MDPIviruses John Karijolich's group recently published an article focusing on #FUS ( the cellular protein Fused-in-sarcoma) Negatively Regulates Kaposi’s Sarcoma-Associated Herpesvirus (#KSHV) Gene Expression. Free access at:  http://www.mdpi.com/1999-4915/10/7/359 … pic.twitter.com/VTSuHl6Iew,MDPIviruses John Karijolich's group recently published an article focusing on FUS ( the cellular protein Fused-in-sarcoma) Negatively Regulates Kaposi’s Sarcoma-Associated Herpesvirus (KSHV) Gene Expression. Free access at:   ,0.03333333333333335,0.4833333333333334,Positive,Objective
734,Please RT: we currently have 2 #postdoc positions available to study the role of mRNA methylation in neurodevelopment and addiction. Come join our team! http://www.themeyerlab.com ,Please RT: we currently have 2 postdoc positions available to study the role of mRNA methylation in neurodevelopment and addiction. Come join our team! ,0.25,0.4,Positive,Objective
735,"Excellent Twitter-based review of the literature by @stephanielangel on the impact of pregnancy on vaccine responses, argues for specific design of maternal vaccines for the pregnant immune system @SwamyGeeta @brennahughesmd https://twitter.com/stephanielangel/status/1015649102577700865 …","Excellent Twitter-based review of the literature by stephanielangel on the impact of pregnancy on vaccine responses, argues for specific design of maternal vaccines for the pregnant immune system SwamyGeeta brennahughesmd ",0.4444444444444444,0.5416666666666666,Positive,Subjective
736,"Ahead of our Spotlight on Women in Science event on July 8, we're rounding up book ideas that ignite & encourage girls' curiosity, particularly when it comes to STEM. Hit us up with your best recommendation(s)!  http://bit.ly/SpotlightOnWomenInScience … pic.twitter.com/VKYE7Ga9H0","Ahead of our Spotlight on Women in Science event on July 8, we're rounding up book ideas that ignite & encourage girls' curiosity, particularly when it comes to STEM. Hit us up with your best recommendation(s)!   ",0.5833333333333334,0.31666666666666665,Positive,Objective
737,"We're looking for a collaborator with expertise in mucociliary clearance measurements on mouse respiratory tract. If you know of anyone with this expertise, please get in touch. (My first time tweeting a collaboration request. Let's see how it goes...)","We're looking for a collaborator with expertise in mucociliary clearance measurements on mouse respiratory tract. If you know of anyone with this expertise, please get in touch. (My first time tweeting a collaboration request. Let's see how it goes...)",0.25,0.3333333333333333,Positive,Objective
738,@GeoEdResearch @ColauttiLab U of Oregon had one of the best I've seen. Step by step considerations throughout the stages of a search: https://facultyhiring.uoregon.edu/special-concerns/ …U of Michigan's ADVANCE Guide & bias calculator: http://advance.umich.edu/index.php Chronicle article: https://www.chronicle.com/article/How-Search-Committees-Can-See/238532 …,GeoEdResearch ColauttiLab U of Oregon had one of the best I've seen. Step by step considerations throughout the stages of a search: U of Michigan's ADVANCE Guide & bias calculator: hronicle article: ,1.0,0.3,Positive,Objective
739,"One of the many good points in the panel on the history of science, politics, & oppression: Many institutions make attempts to recruit diverse faculty & staff, but what are they doing to improve and support retention of successful candidates? #signs2018","One of the many good points in the panel on the history of science, politics, & oppression: Many institutions make attempts to recruit diverse faculty & staff, but what are they doing to improve and support retention of successful candidates? signs2018",0.6125,0.6375,Positive,Subjective
740,Help us spread the word! #STEM grad students: #Mirzayan Fellowship now accepting applications for the 2019 session  http://ow.ly/RfBA30k31G6 ,Help us spread the word! STEM grad students: Mirzayan Fellowship now accepting applications for the 2019 session  ,0.0,0.0,Neutral,Objective
741,Here´s a great guide on how to overcome #impostersyndrome and getting involved into Q&A sessions! #womeninscience #conference #womeninSTEM https://crwd.fr/2pEBcR6 ,Here´s a great guide on how to overcome impostersyndrome and getting involved into Q&A sessions! womeninscience conference womeninSTEM ,1.0,0.75,Positive,Subjective
742,Great to get some face-to-face time with Alexa who has been a stellar collaborator for us for years now! https://twitter.com/TheHornerLab/status/1015381113861279746 …,Great to get some face-to-face time with Alexa who has been a stellar collaborator for us for years now! ,0.55625,0.5,Positive,Objective
743,We had a great time hosting PhD student Alexa McIntyre from @mason_lab for the last two weeks. Seen here giving a bioinformatics class to the lab. #collaboration pic.twitter.com/Q4EKRzjmtJ,We had a great time hosting PhD student Alexa McIntyre from mason_lab for the last two weeks. Seen here giving a bioinformatics class to the lab. collaboration ,0.4,0.4083333333333333,Positive,Objective
744,"Recent @NIHBEST study shows: 'Professional development activities (lead to) faster degree completion times, suggesting that focused career planning by students may be more time efficient in securing a job than individual haphazard job searches.' http://dx.plos.org/10.1371/journal.pone.0199720 …","Recent NIHBEST study shows: 'Professional development activities (lead to) faster degree completion times, suggesting that focused career planning by students may be more time efficient in securing a job than individual haphazard job searches.' ",0.0,0.41,Neutral,Objective
745,"My collaborator and friend Ann Rothstein is looking for a postdoc to work on cutaneous lupus in collaboration with my group and Kate Fitzgerald’s lab at UMass. If you know any great students who are about to transition and might be interested, please let us know!","My collaborator and friend Ann Rothstein is looking for a postdoc to work on cutaneous lupus in collaboration with my group and Kate Fitzgerald’s lab at UMass. If you know any great students who are about to transition and might be interested, please let us know!",0.55625,0.625,Positive,Subjective
746,#DiversifyYourSeminarSeries https://twitter.com/ValerieJarrett/status/1015224816545292288 …,DiversifyYourSeminarSeries ,0.0,0.0,Neutral,Objective
747,"GRANT WRITING (for newbies) THREADSitting in a grant application writing session and just been told we are going to learn to make ""the white sauce"" of grant proposals; a 2-3 page simple set-up that can be used in all manner of proposals 👌👨‍🍳#phdchat #ecrchat","GRANT WRITING (for newbies) THREADSitting in a grant application writing session and just been told we are going to learn to make ""the white sauce"" of grant proposals; a 2-3 page simple set-up that can be used in all manner of proposals 👌👨‍🍳phdchat ecrchat",0.0,0.17857142857142858,Neutral,Objective
748,"Proud to be a part of the BMS graduate program at UCSF, which is implementing mandatory mentorship training for graduate student advisors. Mentorship is important but rarely taught or explicitly appreciated. Fantastic to make it a focus of the grad program!","Proud to be a part of the BMS graduate program at UCSF, which is implementing mandatory mentorship training for graduate student advisors. Mentorship is important but rarely taught or explicitly appreciated. Fantastic to make it a focus of the grad program!",0.4400000000000001,0.78,Positive,Subjective
749,Today is the deadline to book discounted rates at our selected hotels! Dublin is a busy city so make sure to book ahead! Bookings >> http://bit.ly/AccomodationforHCV2018 …,Today is the deadline to book discounted rates at our selected hotels! Dublin is a busy city so make sure to book ahead! Bookings >> ,0.3625,0.5944444444444444,Positive,Subjective
750,'Richter et al. identified homologs of Toll-like receptors in most choanoflagellates. These genes were thought to be an animal-specific innovation for innate immunity.' https://elifesciences.org/articles/38726 ,'Richter et al. identified homologs of Toll-like receptors in most choanoflagellates. These genes were thought to be an animal-specific innovation for innate immunity.' ,0.5,0.5,Positive,Objective
751,#Microtubule fireworks on the #4thofJuly!EB1 comets in the Mitchinson rotation with @micromotility #Physiology2018 @MBLScience @Nikon pic.twitter.com/6JPMHM9lMJ,Microtubule fireworks on the 4thofJuly!EB1 comets in the Mitchinson rotation with micromotility Physiology2018 MBLScience Nikon ,0.0,0.0,Neutral,Objective
752,Potassium is a trigger for conformational change in the fusion spike of an enveloped RNA virus.  https://bit.ly/2Ku2NBx  @BarrLeeds pic.twitter.com/hwvBBoO1f5,Potassium is a trigger for conformational change in the fusion spike of an enveloped RNA virus.   BarrLeeds ,0.0,0.0,Neutral,Objective
753,The Office of the Dean of Humanities is seeking a staff assistant to support a new 5-year grant from the Mellon Foundation. They have expressed an interest in hiring the spouses or partners of current grad students who are interested in time-limited work.  http://bit.ly/2KKaY8Q  pic.twitter.com/uwRHLyAs14,The Office of the Dean of Humanities is seeking a staff assistant to support a new 5-year grant from the Mellon Foundation. They have expressed an interest in hiring the spouses or partners of current grad students who are interested in time-limited work.   ,0.12878787878787878,0.4515151515151515,Positive,Objective
