,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
198,#DisasterDrill #BePrepared #TraumaSurgery #OurTurnSoon for #MassShooting #Baltimore #GunViolence? @HopkinsMedicine @hopkinssurgery @JohnsHopkinsEM @JohnsHopkinsSPH @JHUNursing @MarylandEMS @jonessurgery @JosephSakran @MFRI_UMD @AmCollSurgeons @ATSTrauma pic.twitter.com/nbxxTJfisQ,DisasterDrill BePrepared TraumaSurgery OurTurnSoon for MassShooting Baltimore GunViolence? HopkinsMedicine hopkinssurgery JohnsHopkinsEM JohnsHopkinsSPH JHUNursing MarylandEMS jonessurgery JosephSakran MFRI_UMD AmCollSurgeons ATSTrauma ,0.0,0.0,Neutral,Objective
199,"#SacklerSciComm Discussion: 'The #scientist explores phenomena by successive approximations...tends to develop healthy skepticism, suspended judgement, disciplined imagination' quoting #Hubble @Atul_Gawande #NationalAcademyofSciences @MarkHoofnagle pic.twitter.com/Oxpo7g7woK – at National Academy of Sciences","SacklerSciComm Discussion: 'The scientist explores phenomena by successive approximations...tends to develop healthy skepticism, suspended judgement, disciplined imagination' quoting Hubble Atul_Gawande NationalAcademyofSciences MarkHoofnagle  – at National Academy of Sciences",0.5,0.5,Positive,Objective
200,"Greatest thanks and hearty congratulations to acute care surgery division chief Dr. David Efron, @HopkinsMedicine's Physician of the Year:  http://j.mp/2yJcAxT  pic.twitter.com/Aj8yC9G8VW","Greatest thanks and hearty congratulations to acute care surgery division chief Dr. David Efron, HopkinsMedicine's Physician of the Year:   ",0.6,0.7000000000000001,Positive,Subjective
201,Dr. Rotolo kicking off @AmCollSurgeons @MDSurgeons Chapter Meeting! #TomorrowStartsToday pic.twitter.com/JgSa5PuefB,Dr. Rotolo kicking off AmCollSurgeons MDSurgeons Chapter Meeting! TomorrowStartsToday ,0.0,0.0,Neutral,Objective
202,Very excited to be working with @adamkams on this conference! @georgetown_ghss https://twitter.com/adamkams/status/931292176918573056 …,Very excited to be working with adamkams on this conference! georgetown_ghss ,0.609375,0.975,Positive,Subjective
203,Excited to be talking w applicants re @OSUSurgery w @PeritonealDzDoc @mpmeara @bnwomeh @heenastat @timpawlik pic.twitter.com/U4kGbYAN3t,Excited to be talking w applicants re OSUSurgery w PeritonealDzDoc mpmeara bnwomeh heenastat timpawlik ,0.375,0.75,Positive,Subjective
204,"Not somewhere you’d expect to see a surgeon, with 7 other remarkable women, I’m in @harpersbazaarus woman of the year #ILookLikeASurgeon pic.twitter.com/lx1FUbepl1","Not somewhere you’d expect to see a surgeon, with 7 other remarkable women, I’m in harpersbazaarus woman of the year ILookLikeASurgeon ",0.3125,0.5625,Positive,Subjective
205,"""Have someone talk to them who has been there done that""  @Noah_Galloway reinforcing the importance of peer survivor networks for trauma survivors #TQIP2017","""Have someone talk to them who has been there done that""  Noah_Galloway reinforcing the importance of peer survivor networks for trauma survivors TQIP2017",0.0,0.0,Neutral,Objective
206,"Interesting perspective on technology and end-of-life care  http://www.healthaffairs.org/do/10.1377/hblog20171101.612681/full/ … @Health_Affairs ""Physicians have a responsibility to direct the use of technologies toward patients who are most likely to benefit, instead of viewing treatments as a default for all patients""","Interesting perspective on technology and end-of-life care   Health_Affairs ""Physicians have a responsibility to direct the use of technologies toward patients who are most likely to benefit, instead of viewing treatments as a default for all patients""",0.275,0.6,Positive,Subjective
207,@sneakysiddiqui @hopkinssurgery @chanapa_t @jonessurgery And @DrReemaKar @Alistair_MD can also always talk about #Trauma #AcuteCareSurgery #SurgicalCriticalCare topics. @HopkinsMedNews,sneakysiddiqui hopkinssurgery chanapa_t jonessurgery And DrReemaKar Alistair_MD can also always talk about Trauma AcuteCareSurgery SurgicalCriticalCare topics. HopkinsMedNews,0.0,0.0,Neutral,Objective
208,Our recent letter to the editor: Understanding Increased Mortality after GSW Injury! @AMJPublicHealth @PublicHealth  http://ajph.aphapublications.org/doi/abs/10.2105/AJPH.2017.304100?af=R#.Wgh4Mdsd_QI.twitter … pic.twitter.com/obsXcftHmR,Our recent letter to the editor: Understanding Increased Mortality after GSW Injury! AMJPublicHealth PublicHealth   ,0.0,0.25,Neutral,Objective
209,"@CDCgov @AdilHaiderMD @Alistair_MD @PublicHealth @AMJPublicHealth @JosephSakran @sbrooksmd Many possible explanations for flat case fatality rate. Need robust adjustment for injury severity, number of #GunshotWounds #GunViolence @JohnsHopkinsSPH @teamtrace","CDCgov AdilHaiderMD Alistair_MD PublicHealth AMJPublicHealth JosephSakran sbrooksmd Many possible explanations for flat case fatality rate. Need robust adjustment for injury severity, number of GunshotWounds GunViolence JohnsHopkinsSPH teamtrace",0.15833333333333333,0.5416666666666666,Positive,Subjective
210,"In 2016, rural Americans were 7x as likely as those in urban areas to report that they were never able to get healthcare https://twitter.com/aamctoday/status/922852754602807304 …","In 2016, rural Americans were 7x as likely as those in urban areas to report that they were never able to get healthcare ",-0.0625,0.40625,Negative,Objective
211,"""The amount of innovation an org produces is inversely proportional to # of slides and elaborate process diagrams it makes re: innovation"" pic.twitter.com/JoC00q3CgB","""The amount of innovation an org produces is inversely proportional to  of slides and elaborate process diagrams it makes re: innovation"" ",0.5,1.0,Positive,Subjective
212,"“Amazon can track a package from the moment it leaves its warehouse to the moment it arrives at your house,” said Eileen Bulger, MD FACS, member of the Executive Committee of the COT. “But we currently cannot track a patient from their point of injury until they return home.” https://twitter.com/JosephSakran/status/918756599296118786 …","“Amazon can track a package from the moment it leaves its warehouse to the moment it arrives at your house,” said Eileen Bulger, MD FACS, member of the Executive Committee of the COT. “But we currently cannot track a patient from their point of injury until they return home.” ",0.0,0.4,Neutral,Objective
213,Great to have Majority Whip @SteveScalise join us for #StopTheBleed training! @AmCollSurgeons @LenworthJacobs @bleedingcontrol @Shalgian pic.twitter.com/irftkNA7dD,Great to have Majority Whip SteveScalise join us for StopTheBleed training! AmCollSurgeons LenworthJacobs bleedingcontrol Shalgian ,1.0,0.75,Positive,Subjective
214,Nice job today! https://twitter.com/georgoff/status/917889225256833025 …,Nice job today! ,0.75,1.0,Positive,Subjective
215,I think most gun owners would actually agree with your policy suggestions. @LeahLibresco  http://www.leahlibresco.com/the-limits-of-common-sense-gun-control/ … via @leahlibresco.,I think most gun owners would actually agree with your policy suggestions. LeahLibresco   via leahlibresco.,0.25,0.3,Positive,Objective
216,Great Resources for Saving a Life:  http://ow.ly/rHgi30fuOeO  #StopTheBleed #HartfordConsensus @bleedingcontrol pic.twitter.com/rX804j6m2R,Great Resources for Saving a Life:   StopTheBleed HartfordConsensus bleedingcontrol ,0.8,0.75,Positive,Subjective
217,Couldn't be more ready to hear background & potential solutions to this problem from @JosephSakran @UKyGenSurgery pic.twitter.com/Z0dpRPQPVj,Couldn't be more ready to hear background & potential solutions to this problem from JosephSakran UKyGenSurgery ,0.2333333333333333,0.6666666666666666,Positive,Subjective
218,Nice article Jamie #antibullethole https://twitter.com/AndrewMIbrahim/status/916492173394227200 …,Nice article Jamie antibullethole ,0.6,1.0,Positive,Subjective
219,The future is bright. #AcuteCareSurgeryMatch https://twitter.com/DavidASpain/status/916432425034465281 …,The future is bright. AcuteCareSurgeryMatch ,0.35000000000000003,0.4625,Positive,Objective
220,In our latest podcast: More Americans are undergoing background checks when they buy guns—but millions still don’t http://hvrd.me/PdJM30fGNs7 ,In our latest podcast: More Americans are undergoing background checks when they buy guns—but millions still don’t ,0.5,0.7,Positive,Subjective
221,"Not just #GUNviolence but ALL causes of #TRAUMA - top killer of young people worldwide including US, are under-funded for research. https://twitter.com/_cingraham/status/915917536843112448 …","Not just GUNviolence but ALL causes of TRAUMA - top killer of young people worldwide including US, are under-funded for research. ",0.3,0.45,Positive,Objective
222,LISTEN: BPC's @jordanlapier & @JakeVarn discuss #PuertoRico & disaster relief in latest #PintsandPolicy #podcast.  http://bpcdc.org/2y5gr6n ,LISTEN: BPC's jordanlapier & JakeVarn discuss PuertoRico & disaster relief in latest PintsandPolicy podcast.  ,0.5,0.9,Positive,Subjective
223,"America waves goodbye to values, and hello to thugs, dictators and strongmen http://econ.st/2fYMX47 ","America waves goodbye to values, and hello to thugs, dictators and strongmen ",0.0,0.0,Neutral,Objective
224,This is brilliant. Knowledge of where you started can help shape a program's future. Kudos!@timpawlik @OSUSurgery @drewshirleymd @bnwomeh https://twitter.com/bealeliza/status/905758105706930179 …,This is brilliant. Knowledge of where you started can help shape a program's future. Kudos!timpawlik OSUSurgery drewshirleymd bnwomeh ,0.45,0.5625,Positive,Subjective
225,RAND experts explain the message King Salman's visit to Russia sends to the United States:  http://r.rand.org/5oor  pic.twitter.com/7emV7BiPiI,RAND experts explain the message King Salman's visit to Russia sends to the United States:   ,0.0,0.0,Neutral,Objective
226,"Probably supported by the many cases where diplomatic isolationism has benefited countries in the past... Or, possibly, the exact opposite. https://twitter.com/ForeignPolicy/status/916760820666830848 …","Probably supported by the many cases where diplomatic isolationism has benefited countries in the past... Or, possibly, the exact opposite. ",0.1,0.4,Positive,Objective
227,"The pathetic and ""terrifying"" state of US health data interoperability and sharing  http://content.healthaffairs.org/content/36/10/1820.abstract … https://www.eurekalert.org/pub_releases/2017-10/uoc--mhs092717.php …@j_r_a_m pic.twitter.com/WbEapIdPh8","The pathetic and ""terrifying"" state of US health data interoperability and sharing   j_r_a_m ",-1.0,1.0,Negative,Subjective
228,Policy and change are hard without facts...and people who believe in using them https://twitter.com/DissanaikeMD/status/916654487015636993 …,Policy and change are hard without facts...and people who believe in using them ,-0.2916666666666667,0.5416666666666666,Negative,Subjective
229,"@BaltimorePolice @justingeorge @CVelopulos @aliciak1975 @rob_leeper @Alistair_MD @smhenry59 @AdilHaiderMD @JosephSakran @DrReemaKar ""Typical"" for a trauma surgeon is often the most horrific thing you can imagine for the victim and family. #EndGunViolence @hopkinssurgery","BaltimorePolice justingeorge CVelopulos aliciak1975 rob_leeper Alistair_MD smhenry59 AdilHaiderMD JosephSakran DrReemaKar ""Typical"" for a trauma surgeon is often the most horrific thing you can imagine for the victim and family. EndGunViolence hopkinssurgery",-0.18541666666666667,0.5125,Negative,Subjective
230,# deaths fr gunshots =# fr sepsis; but #GUNviolence research gets only 0.7% of funding given to research into sepsis @JosephSakran @TGWeiser https://twitter.com/dr_jaja/status/914999669415141381 …, deaths fr gunshots = fr sepsis; but GUNviolence research gets only 0.7% of funding given to research into sepsis JosephSakran TGWeiser ,0.0,1.0,Neutral,Subjective
