,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
454,"Aberrancy vs. ventricular ectopy, side by side. Note the different ""rabbit ears"" in V1 #ECG #Cardiology pic.twitter.com/zkWbkGwCvk","Aberrancy vs. ventricular ectopy, side by side. Note the different ""rabbit ears"" in V1 ECG Cardiology ",0.0,0.6,Neutral,Subjective
455,@manuelpatete @aalahmadmd @drrakeshg1 @syrton71 @jskoruth @DrFerminGarcia @SergioPinski @ALFIEEP1 @jjtwetta @CRB_EP @Dr_Santangeli @amcj1 A very good ID doc always told me- a hematoma should be treated like an infection; avoid at any cost if possible,manuelpatete aalahmadmd drrakeshg1 syrton71 jskoruth DrFerminGarcia SergioPinski ALFIEEP1 jjtwetta CRB_EP Dr_Santangeli amcj1 A very good ID doc always told me- a hematoma should be treated like an infection; avoid at any cost if possible,0.455,0.8900000000000001,Positive,Subjective
456,Watching TV in Philly. TB star @manuelpatete talking about palpitations. pic.twitter.com/Ue9zoGtWVf,Watching TV in Philly. TB star manuelpatete talking about palpitations. ,0.0,0.0,Neutral,Objective
457,My new finding in Philly. Fell like at home eating @puyeroflavor. Fantástico!! Best Arepas and amazing tequeños.,My new finding in Philly. Fell like at home eating puyeroflavor. Fantástico!! Best Arepas and amazing tequeños.,0.6043560606060606,0.5515151515151515,Positive,Subjective
458,@drluissaenz @carlostapiasMD @DrFerminGarcia @DRDIEGOQRS We have 6 cases already and more to come,drluissaenz carlostapiasMD DrFerminGarcia DRDIEGOQRS We have 6 cases already and more to come,0.5,0.5,Positive,Objective
459,Difficult weekend for my country #Venezuela I hope that God guides the steps of all #wantbethere #enoughofdictatorship #everythingwillbefine,Difficult weekend for my country Venezuela I hope that God guides the steps of all wantbethere enoughofdictatorship everythingwillbefine,-0.5,1.0,Negative,Subjective
460,@dr @shemybenchetrit @ernestocardio @igormorr @cardio21 @torresviera Cardiac Inflamation and VT in Chagas @ivanovich13 @DrFerminGarcia @HeartOTXHeartMD @JonHsuMD @vfinizola @oscargeraldino @recetario1 pic.twitter.com/rp1OpJuzXY,dr shemybenchetrit ernestocardio igormorr cardio21 torresviera Cardiac Inflamation and VT in Chagas ivanovich13 DrFerminGarcia HeartOTXHeartMD JonHsuMD vfinizola oscargeraldino recetario1 ,-0.05,0.0,Negative,Objective
461,Thought provoking paragraph from Homo Deus by @harari_yuval   We EPs have been life-long learners from the beginning. pic.twitter.com/Iiu4ALvGAO,Thought provoking paragraph from Homo Deus by harari_yuval   We EPs have been life-long learners from the beginning. ,0.0,0.0,Neutral,Objective
462,5 yr ago IVF successful PM PVC ablation. Quiet since until recently 1 event. ICD p success ablation: always. ICD explant: never. Quinidine? pic.twitter.com/dsKtaILMPZ,5 yr ago IVF successful PM PVC ablation. Quiet since until recently 1 event. ICD p success ablation: always. ICD explant: never. Quinidine? ,0.2625,0.3833333333333333,Positive,Objective
463,"@SergioPinski RF, irrigated RF, Cryo, laser all developed in animals. His pioneer Ben Scherlag spent his life working on models. Need both.","SergioPinski RF, irrigated RF, Cryo, laser all developed in animals. His pioneer Ben Scherlag spent his life working on models. Need both.",0.0,0.2,Neutral,Objective
464,@rdschaller @DrFerminGarcia @andreanatalemd In live case at #LatamEPLive pacing from Post RVOT showed 97% match w/PASO being late egm whereas RCC showed 87% PASO match w/20ms precocity,rdschaller DrFerminGarcia andreanatalemd In live case at LatamEPLive pacing from Post RVOT showed 97% match w/PASO being late egm whereas RCC showed 87% PASO match w/20ms precocity,-0.08181818181818183,0.55,Negative,Subjective
465,Triple Si !!! desde Bogotá @drluissaenz @DRDIEGOQRS Thanks AA for delaying my flight !! pic.twitter.com/zqr8mRKIKw,Triple Si !!! desde Bogotá drluissaenz DRDIEGOQRS Thanks AA for delaying my flight !! ,0.3125,0.2,Positive,Objective
466,So amaizing!! 💙💙#LatamEpLive #EnsitePrecision #AF #AlcoholAndRF @AbbottGlobal @AbbottNews pic.twitter.com/jmBqmPi8IE,So amaizing!! 💙💙LatamEpLive EnsitePrecision AF AlcoholAndRF AbbottGlobal AbbottNews ,0.0,0.0,Neutral,Objective
467,#LatamEPLive came to an end 2 days of cases and live practical discussion Thanks and see you all back 07- 5/6 2018 pic.twitter.com/zEnMyrheJ7,LatamEPLive came to an end 2 days of cases and live practical discussion Thanks and see you all back 07- 5/6 2018 ,0.11212121212121212,0.2333333333333333,Positive,Objective
468,"Exciting collaboration with path @UChicagoMed! Envision R,N,L cusps here when tackling LVOT. Go back to #anatomy as @DrFerminGarcia says! pic.twitter.com/ybym4Wylhs","Exciting collaboration with path UChicagoMed! Envision R,N,L cusps here when tackling LVOT. Go back to anatomy as DrFerminGarcia says! ",0.1875,0.4,Positive,Objective
469,Recurrent conduction MA line- block facilitated by VOM ETOH injection @drluissaenz @andreanatalemd @DRDIEGOQRS #latameplive pic.twitter.com/STsvZG95UT,Recurrent conduction MA line- block facilitated by VOM ETOH injection drluissaenz andreanatalemd DRDIEGOQRS latameplive ,0.0,0.0,Neutral,Objective
470,Watch “The Pavilion - @Penn Medicine_Concrete_Pour_Jul_2017” on #Vimeo https://vimeo.com/224887776?ref=tw-v-share …,Watch “The Pavilion - Penn Medicine_Concrete_Pour_Jul_2017” on Vimeo ,0.0,0.0,Neutral,Objective
471,Wide LBBB to this narrow QRS. What method if pacing was used ? pic.twitter.com/mAXZwnMfXn,Wide LBBB to this narrow QRS. What method if pacing was used ? ,-0.15000000000000002,0.4,Negative,Objective
