,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
242,"@NYUWagner Our new online resource gives 100s of US cities access to key neighborhood-level @CityHealthData to create thriving communities in collab w/ @nyulangone, @nyuwagner, @RWJF, @NatlResourceNet, @ICMA, and @leagueofcities http://bit.ly/2rJBPK5 ","NYUWagner Our new online resource gives 100s of US cities access to key neighborhood-level CityHealthData to create thriving communities in collab w/ nyulangone, nyuwagner, RWJF, NatlResourceNet, ICMA, and leagueofcities ",0.06818181818181818,0.7272727272727273,Positive,Subjective
243,"Join us TOMORROW Friday, May 18 at 12:00 PM EDT as #NYULangoneTalksIBD management and advances in treatment with @FezaRemziMD and Dr. David Hudesman. #IBD pic.twitter.com/c6HYHv6z6O","Join us TOMORROW Friday, May 18 at 12:00 PM EDT as NYULangoneTalksIBD management and advances in treatment with FezaRemziMD and Dr. David Hudesman. IBD ",0.0,0.0,Neutral,Objective
244,Can you ‘spot’ the latest addition that made its way to New York City? Tune in the next few weeks for more updates on a special announcement we have to share! (Artist: Donald Lipski) #SpotTheDog pic.twitter.com/JtJ8Z3H1Qq,Can you ‘spot’ the latest addition that made its way to New York City? Tune in the next few weeks for more updates on a special announcement we have to share! (Artist: Donald Lipski) SpotTheDog ,0.230465367965368,0.42099567099567103,Positive,Objective
245,Congratulations to our graduating #Classof2018! Celebrate by livestreaming our 177th graduation ceremony today starting at 5:30 PM EST http://bit.ly/2wN9wjB ,Congratulations to our graduating Classof2018! Celebrate by livestreaming our 177th graduation ceremony today starting at 5:30 PM EST ,0.0,0.1,Neutral,Objective
246,"There are 2 types of people in the world: Those who hear #Laurel and those who hear #Yanny. Dr. Mario Svirsky, a professor of hearing science, shares some insight into this trending debate: ""Both interpretations are plausible because the sounds are at least partially ambiguous."" pic.twitter.com/hdnb8y67AE","There are 2 types of people in the world: Those who hear Laurel and those who hear Yanny. Dr. Mario Svirsky, a professor of hearing science, shares some insight into this trending debate: ""Both interpretations are plausible because the sounds are at least partially ambiguous."" ",0.03333333333333333,0.4,Positive,Objective
247,"Study shows record numbers of U.S. veterans with low-risk #prostatecancer are now choosing to forego immediate surgery or radiation, & opting instead for active surveillance. Dr. @LoebStacy says this brings veterans’ care in line with latest guidelines.  http://bit.ly/2ImlSot  pic.twitter.com/AKINbaWkFl","Study shows record numbers of U.S. veterans with low-risk prostatecancer are now choosing to forego immediate surgery or radiation, & opting instead for active surveillance. Dr. LoebStacy says this brings veterans’ care in line with latest guidelines.   ",0.18333333333333332,0.75,Positive,Subjective
248,"On a recent Facebook Live, @tovberk from @nyulangone shared with our community three types of migraine medication that can contribute to #medicationoveruseheadache. Read a recap and watch the full video here. https://buff.ly/2JGbQKK ","On a recent Facebook Live, tovberk from nyulangone shared with our community three types of migraine medication that can contribute to medicationoveruseheadache. Read a recap and watch the full video here. ",0.1621212121212121,0.43333333333333335,Positive,Objective
249,"Have a question about your inflammatory bowel disease treatment? Bring your Q’s on Friday, May 18 at 12:00 PM EDT as experts @FezaRemziMD and Dr. David Hudesman dive into #IBD management. #NYULangoneTalksIBD. pic.twitter.com/shFsp7ZHeO","Have a question about your inflammatory bowel disease treatment? Bring your Q’s on Friday, May 18 at 12:00 PM EDT as experts FezaRemziMD and Dr. David Hudesman dive into IBD management. NYULangoneTalksIBD. ",0.0,0.0,Neutral,Objective
250,"Considering a home birth? Dr. Erin Higgins, clinical instructor in the Department of Obstetrics and Gynecology at @nyulangone, shares what to expect:  http://bit.ly/2IpqJRs  pic.twitter.com/CKgXlouSAD","Considering a home birth? Dr. Erin Higgins, clinical instructor in the Department of Obstetrics and Gynecology at nyulangone, shares what to expect:   ",0.0,0.0,Neutral,Objective
251,"On May 17th, our medical experts at NYU Langone Huntington Medical Group will be hosting a free community event discussing women’s health issues including heart and breast health, dietary tips and more. Find more information:  http://bit.ly/2JxUJMh  #NationalWomensHealthWeek","On May 17th, our medical experts at NYU Langone Huntington Medical Group will be hosting a free community event discussing women’s health issues including heart and breast health, dietary tips and more. Find more information:   NationalWomensHealthWeek",0.28,0.36,Positive,Objective
252,"Join us on Friday, May 18 at 12:00 PM EDT to chat with @FezaRemziMD and Dr. David Hudesman about the advances in inflammatory bowel disease (#IBD) treatment. #NYULangoneTalksIBD pic.twitter.com/zVdySyCn2P","Join us on Friday, May 18 at 12:00 PM EDT to chat with FezaRemziMD and Dr. David Hudesman about the advances in inflammatory bowel disease (IBD) treatment. NYULangoneTalksIBD ",0.0,0.0,Neutral,Objective
253,"The City Health Dashboard, developed by @nyulangone and @NYUWagner features both city- and neighborhood-level data #CrainsNY http://cra.in/MK0XzXF ","The City Health Dashboard, developed by nyulangone and NYUWagner features both city- and neighborhood-level data CrainsNY ",0.1,0.3,Positive,Objective
254,New study by @MiaMinenMD of @nyulangone finds patients as well as physicians neglect behavioral therapies for migraine treatment http://bit.ly/2InbXuP ,New study by MiaMinenMD of nyulangone finds patients as well as physicians neglect behavioral therapies for migraine treatment ,0.13636363636363635,0.4545454545454545,Positive,Objective
255,"Expecting? Dr. Iffath Hoskins, clinical associate professor in the Department of Obstetrics and Gynecology @nyulanone, explains what an epidural is and how it works:  http://bit.ly/2IlTGBW  (via @parentsmagazine) pic.twitter.com/AvVbkGv758","Expecting? Dr. Iffath Hoskins, clinical associate professor in the Department of Obstetrics and Gynecology nyulanone, explains what an epidural is and how it works:   (via parentsmagazine) ",-0.75,1.0,Negative,Subjective
256,Health information for 500 U.S. cities is now at your fingertips. Experience the @CityHealthData now. http://thndr.me/yr2ZnE ,Health information for 500 U.S. cities is now at your fingertips. Experience the CityHealthData now. ,0.0,0.0,Neutral,Objective
257,"Do you store fat in your waist? Your gut? Your face? Dr. Guillem Gonzalez-Lomas, an orthopedic surgeon @nyulangone shares what each area says about your personal health.  http://bit.ly/2IoZJlj  (via @MensHealthMag) pic.twitter.com/eOukp2j602","Do you store fat in your waist? Your gut? Your face? Dr. Guillem Gonzalez-Lomas, an orthopedic surgeon nyulangone shares what each area says about your personal health.   (via MensHealthMag) ",0.0,0.3,Neutral,Objective
258,"Pain in your hand or wrist? It can occur while playing sports or  performing everyday tasks, such as typing or cooking. Here's when to get help:  http://bit.ly/2L2VL3E  pic.twitter.com/iqqqaqfzLx","Pain in your hand or wrist? It can occur while playing sports or  performing everyday tasks, such as typing or cooking. Here's when to get help:   ",-0.1,0.55,Negative,Subjective
259,"We are kicking off FY17’s #NIHinYourState! From now through July, we’ll be tweeting what #NIH is supporting right in your own backyard!","We are kicking off FY17’s NIHinYourState! From now through July, we’ll be tweeting what NIH is supporting right in your own backyard!",0.42857142857142855,0.5952380952380952,Positive,Subjective
260,Can listening to music too loud lead to hearing loss? Dr. Richard Nass helps explain how it can affect your health:  http://bit.ly/2rFWIH1  pic.twitter.com/bmEcNGZ4GG,Can listening to music too loud lead to hearing loss? Dr. Richard Nass helps explain how it can affect your health:   ,0.1,0.8,Positive,Subjective
261,"Endocrinologist Dr. Loren Greene weighs in on #type2diabetes care, including oral medications and #insulin.  http://bit.ly/2oQETjW  #diabetes pic.twitter.com/LlYjJlRCKo","Endocrinologist Dr. Loren Greene weighs in on type2diabetes care, including oral medications and insulin.   diabetes ",0.0,0.0,Neutral,Objective
262,Do you have #asthma? Were you a 9/11 #FirstResponder? These may be related. Contact #WTCProgram for more information on eligibility and enrollment information.  http://bit.ly/291RI5T ,Do you have asthma? Were you a 9/11 FirstResponder? These may be related. Contact WTCProgram for more information on eligibility and enrollment information.  ,0.25,0.45,Positive,Objective
263,"Can taking allergy medication make your allergies worse? Dr. Clifford Bassett, an allergy expert @nyulangone, weighs in:  http://bit.ly/2G92wwP  (via @PopSci) pic.twitter.com/FtYULjHdRi","Can taking allergy medication make your allergies worse? Dr. Clifford Bassett, an allergy expert nyulangone, weighs in:   (via PopSci) ",-0.575,0.8,Negative,Subjective
264,Our experts share the top treatment options for brain cancer:  http://bit.ly/2jOz1YB  pic.twitter.com/eMgAzRSNzt,Our experts share the top treatment options for brain cancer:   ,0.5,0.5,Positive,Objective
265,"Study finds sports drinks remain popular among teens, but parents can teach children and teens what’s healthy to drink, says Dr. Marie Bragg, a researcher at NYU School of Medicine.  https://reut.rs/2I82sTW  pic.twitter.com/6h1bhQAQQJ","Study finds sports drinks remain popular among teens, but parents can teach children and teens what’s healthy to drink, says Dr. Marie Bragg, a researcher at NYU School of Medicine.   ",0.55,0.7,Positive,Subjective
266,Wondering if it's still safe to take expired medicine? Dr. Margarita Rohr weighs in:  http://bit.ly/2wHAysX  pic.twitter.com/hZtibihZwD,Wondering if it's still safe to take expired medicine? Dr. Margarita Rohr weighs in:   ,0.5,0.5,Positive,Objective
267,"Left untreated, type 2 diabetes can damage nerves and blood vessels throughout the body, including those in the feet, eyes, kidneys, brain, and heart. Here's how to get help:  http://bit.ly/2I9TAxl  pic.twitter.com/zg7akE7Kc8","Left untreated, type 2 diabetes can damage nerves and blood vessels throughout the body, including those in the feet, eyes, kidneys, brain, and heart. Here's how to get help:   ",0.0,0.0,Neutral,Objective
268,Have a weird bulge on your side? It could be a hernia. Dr. Mary Ann Hopkins explains why you shouldn't ignore them:  http://bit.ly/2jRWjNg  pic.twitter.com/eEwsfmGa3q,Have a weird bulge on your side? It could be a hernia. Dr. Mary Ann Hopkins explains why you shouldn't ignore them:   ,-0.5,1.0,Negative,Subjective
269,"A study by Lana Zhovtis Ryerson, of @nyulangone , backs increasing dose of #natalizumab in at-risk #MS patients. http://bit.ly/2KdwLoV ","A study by Lana Zhovtis Ryerson, of nyulangone , backs increasing dose of natalizumab in at-risk MS patients. ",0.0,0.0,Neutral,Objective
