,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
211,Great evening celebrating our @NU_SOQIC @AmCollSurgeons graduating Research Fellows and graduating chief residents (former research fellows). They all taught us a lot and were a lot of fun. We will miss them. @NorthwesternMed @nu_ipham pic.twitter.com/Qf3fnWJmA8,Great evening celebrating our NU_SOQIC AmCollSurgeons graduating Research Fellows and graduating chief residents (former research fellows). They all taught us a lot and were a lot of fun. We will miss them. NorthwesternMed nu_ipham ,0.3666666666666667,0.31666666666666665,Positive,Objective
212,"Spotted! #NMCardiology Director of Cardiac EP Brad Knight, MD hanging by the booth on day 2 of #HRS2018 pic.twitter.com/ZcIegeK7nz","Spotted! NMCardiology Director of Cardiac EP Brad Knight, MD hanging by the booth on day 2 of HRS2018 ",-0.05,0.0,Negative,Objective
213,"Join our neurological specialists to learn about the complex care for #stroke and other conditions. We'll be at Northwestern Medicine Central DuPage Hospital on Wednesday, May 16 and Northwestern Medicine Delnor Hospital on Thursday, May 17:  https://bit.ly/2wx0cQM  pic.twitter.com/qPDc3yCOCy","Join our neurological specialists to learn about the complex care for stroke and other conditions. We'll be at Northwestern Medicine Central DuPage Hospital on Wednesday, May 16 and Northwestern Medicine Delnor Hospital on Thursday, May 17:   ",-0.14166666666666666,0.3416666666666666,Negative,Objective
214,"""Now I'm the happiest mother in the world."" Mom donates part of her liver to daughter just before Mother's Day:  https://abc7.ws/2jIPXzE  @leahhopeABC7 pic.twitter.com/rNy6gNSXLU","""Now I'm the happiest mother in the world."" Mom donates part of her liver to daughter just before Mother's Day:   leahhopeABC7 ",0.0,0.0,Neutral,Objective
215,"25 days until we celebrate the 25th anniversary of our Cancer Survivors’ Celebration Walk & 5K! We’re counting down by sharing some of our favorite memories, starting with the first Walk in 1993! #LurieCelebrates25 #NationalCancerSurvivorsDay pic.twitter.com/RqhEMGOFkm","25 days until we celebrate the 25th anniversary of our Cancer Survivors’ Celebration Walk & 5K! We’re counting down by sharing some of our favorite memories, starting with the first Walk in 1993! LurieCelebrates25 NationalCancerSurvivorsDay ",0.1642361111111111,0.4305555555555556,Positive,Objective
216,#behindthescenes shot of @stevexuMD with @TODAYshow @NorthwesternMed #suncare #skincare pic.twitter.com/SWQqKzJ4WA,behindthescenes shot of stevexuMD with TODAYshow NorthwesternMed suncare skincare ,0.0,0.0,Neutral,Objective
217,"Happy #nursesweek to all the nurses, especially our teammates at Bluhm Cardiovascular who take exceptional care of our patients day and day out!!! #ittakesheart @NMCardiology @NorthwesternMed @NUFeinbergMed pic.twitter.com/p7EmauIe59","Happy nursesweek to all the nurses, especially our teammates at Bluhm Cardiovascular who take exceptional care of our patients day and day out!!! ittakesheart NMCardiology NorthwesternMed NUFeinbergMed ",0.6,1.0,Positive,Subjective
218,The American College of Obstetrics and Gynecology recommends that girls start seeing an OB/GYN between the ages of 13 and 15. Here are some other things to consider. http://www.nmbreakthroughs.org/health-library/quick-dose-is-my-daughter-too-young-for-an-obgyn?utm_campaign=healthlibrary&utm_source=twitter&utm_medium=social&utm_content=evaluation&utm_term=curious …,The American College of Obstetrics and Gynecology recommends that girls start seeing an OB/GYN between the ages of 13 and 15. Here are some other things to consider. ,-0.0625,0.1875,Negative,Objective
219,"It’s early, but @drevefeinberg is ready to educate audiences across the country about all things #infertility @NorthwesternMed pic.twitter.com/JiwZPFL0cv","It’s early, but drevefeinberg is ready to educate audiences across the country about all things infertility NorthwesternMed ",0.15000000000000002,0.4,Positive,Objective
220,Check out today’s @WSJ to learn more about #hypnotherapy to treat #gerd and other GI conditions! @NorthwesternMed @NorthwesternDHF pic.twitter.com/Fkg16z999q,Check out today’s WSJ to learn more about hypnotherapy to treat gerd and other GI conditions! NorthwesternMed NorthwesternDHF ,0.171875,0.4375,Positive,Objective
221,"Great event today with CPD, OEMC and CFD celebrating  @NorthwesternMed’s exceptional nurses in honor of #NursesWeek2018. pic.twitter.com/HMdstzG3uw","Great event today with CPD, OEMC and CFD celebrating  NorthwesternMed’s exceptional nurses in honor of NursesWeek2018. ",0.7333333333333334,0.875,Positive,Subjective
222,Your @KCCougars are playing from home today and tomorrow. Come out and join us for some fun in the sun! pic.twitter.com/h7kmT5E8yY,Your KCCougars are playing from home today and tomorrow. Come out and join us for some fun in the sun! ,0.375,0.2,Positive,Objective
223,"Northwestern Memorial Hospital is at the forefront of #ALS treatment, offering #edaravone: the first FDA-approved ALS treatment in 22 years. Visit the link to learn more. https://alsnewstoday.com/2017/09/15/potential-als-gene-therapy-vm202-vm-biopharma-seen-safe-first-clinical-trial/ …","Northwestern Memorial Hospital is at the forefront of ALS treatment, offering edaravone: the first FDA-approved ALS treatment in 22 years. Visit the link to learn more. ",0.375,0.4166666666666666,Positive,Objective
224,"It's the question everyone wants the answer to: is my cellphone harming my brain? Rimas Lukas, MD, gets down to the bottom of it. http://bit.ly/2Iqzyhl ","It's the question everyone wants the answer to: is my cellphone harming my brain? Rimas Lukas, MD, gets down to the bottom of it. ",0.022222222222222213,0.19444444444444448,Positive,Objective
225,Our Les Turner ALS Center @NorthwesternMed effectively connects the worlds of research and patient support to ensure the best care is provided and the brightest minds are working to find a cure. Learn more:  http://LesTurnerALS.org/research-patient-center/ …#HopeandHelp#ALSAwarenessMonth pic.twitter.com/UsQUlh95mx,Our Les Turner ALS Center NorthwesternMed effectively connects the worlds of research and patient support to ensure the best care is provided and the brightest minds are working to find a cure. Learn more:  HopeandHelpALSAwarenessMonth ,0.5,0.425,Positive,Objective
226,So very humbled; #ThankYou; “I will remember what you’ve done for me”. @WomenHeartOrg @DrJMieres @ABCardio1 @DrMarthaGulati @avolgman @SharonneHayes @NorthwesternMed @NMCardiology @NU_IntMed @NUFeinbergMed https://twitter.com/drjmieres/status/993652631867482113 …,So very humbled; ThankYou; “I will remember what you’ve done for me”. WomenHeartOrg DrJMieres ABCardio1 DrMarthaGulati avolgman SharonneHayes NorthwesternMed NMCardiology NU_IntMed NUFeinbergMed ,0.2,0.3,Positive,Objective
227,"With our friends at @cbschicago discussing #treatments, #outcomes and #recovery after #BrainAneurysm rupture. pic.twitter.com/ZfNe239e69 – at Northwestern Memorial Hospital Feinberg Pavillion","With our friends at cbschicago discussing treatments, outcomes and recovery after BrainAneurysm rupture.  – at Northwestern Memorial Hospital Feinberg Pavillion",0.0,0.0,Neutral,Objective
228,"About 140,000 people are expected to be diagnosed with #colorectalcancer in 2018. Scott Strong, MD, tells us what symptoms to look out for. https://www.prevention.com/health/health-conditions/a19872320/colon-cancer-symptoms/ …","About 140,000 people are expected to be diagnosed with colorectalcancer in 2018. Scott Strong, MD, tells us what symptoms to look out for. ",0.16666666666666666,0.5666666666666667,Positive,Subjective
229,"#Hypnotherapy can help sufferers of common digestive conditions like #gerd, heartburn, colitis, acid reflux and irritable bowel syndrome. John Pandolfino, MD, and Sarah Quinton, PsyD, provide further insight. https://twitter.com/wsj/status/993502053686276096 …","Hypnotherapy can help sufferers of common digestive conditions like gerd, heartburn, colitis, acid reflux and irritable bowel syndrome. John Pandolfino, MD, and Sarah Quinton, PsyD, provide further insight. ",-0.15,0.5,Negative,Objective
230,More great coverage discussing the new NM Lake Forest Hospital @WGNRadio http://wgnradio.com/2018/05/06/new-state-of-the-art-facility-opens-on-site-of-76-year-old-lake-forest-hospital/ …,More great coverage discussing the new NM Lake Forest Hospital WGNRadio ,0.4787878787878788,0.5681818181818182,Positive,Subjective
231,"May is #StrokeAwarenessMonth and #BrainTumorAwarenessMonth. For more of a behind-the-scenes look into what goes on in this fascinating field of medicine, follow @NeurosurgeryNM and @NMskullbase! pic.twitter.com/8O1xHKahlH","May is StrokeAwarenessMonth and BrainTumorAwarenessMonth. For more of a behind-the-scenes look into what goes on in this fascinating field of medicine, follow NeurosurgeryNM and NMskullbase! ",0.6875,0.675,Positive,Subjective
232,"@NeurosurgeryNM To better understand Sen. McCain and former Sen. Ted Kennedy’s #glioblastoma diagnosis, @roger_stupp has spent his morning talking to 16 radio stations about brain cancer & new treatment options #radiomediatour #braincancerawarenessmonth@neurosurgeryNM @NorthwesternMedicine pic.twitter.com/P4eYaUyIea – at Big Shoulders Productions","NeurosurgeryNM To better understand Sen. McCain and former Sen. Ted Kennedy’s glioblastoma diagnosis, roger_stupp has spent his morning talking to 16 radio stations about brain cancer & new treatment options radiomediatour braincancerawarenessmonthneurosurgeryNM NorthwesternMedicine  – at Big Shoulders Productions",0.10727272727272727,0.2309090909090909,Positive,Objective
233,Check out this great article written by my daughter @rachelzar and featuring my colleagues @drdweck and Dr. Julie Leavitt @NorthwesternMed https://www.dancespirit.com/period-myths-2565616145.html …,Check out this great article written by my daughter rachelzar and featuring my colleagues drdweck and Dr. Julie Leavitt NorthwesternMed ,0.8,0.75,Positive,Subjective
234,"Enrollment is now open! From endurance training and #pilates to #yoga and line dancing, you won't want to miss these fun #fitness and #wellness classes over the #summer:  https://classes.nmh.org/listing/all  pic.twitter.com/1jk9bAQPBo","Enrollment is now open! From endurance training and pilates to yoga and line dancing, you won't want to miss these fun fitness and wellness classes over the summer:   ",0.15,0.35,Positive,Objective
235,Can you spot our #fellows ? https://twitter.com/lwilsbacher/status/993310988094013440 …,Can you spot our fellows ? ,0.0,0.0,Neutral,Objective
236,Happy National #NursesDay from everyone here at Northwestern Medicine! pic.twitter.com/100O5Fj7DF,Happy National NursesDay from everyone here at Northwestern Medicine! ,1.0,1.0,Positive,Subjective
237,"You don’t see them, but you are surrounded by germs. On this #HandHygieneDay, see how washing your hands is the first line of defense. http://bit.ly/2HFlEZg ","You don’t see them, but you are surrounded by germs. On this HandHygieneDay, see how washing your hands is the first line of defense. ",0.25,0.3333333333333333,Positive,Objective
238,"It was a reunion for Erin, not only with the paramedics and crew at Eng 8 but also with the staff and doctor from @NorthwesternMed. After a devastating injury and grueling rehab, Erin wanted to express her gratitude to the paramedics and crew that were there when she needed help. pic.twitter.com/yOvBiguMP0","It was a reunion for Erin, not only with the paramedics and crew at Eng 8 but also with the staff and doctor from NorthwesternMed. After a devastating injury and grueling rehab, Erin wanted to express her gratitude to the paramedics and crew that were there when she needed help. ",-0.5,1.0,Negative,Subjective
239,@Abelkho Join the @NIH @AllofUsResearch program launch celebration at Chicago's Millennium Park this weekend! @NorthwesternMed and CHiP's @AbelKho are helping lead this historic effort to  engage 1 million Americans in accelerating medical breakthroughs.  https://bit.ly/2KBVV1n  pic.twitter.com/Zupgh0gmkT,Abelkho Join the NIH AllofUsResearch program launch celebration at Chicago's Millennium Park this weekend! NorthwesternMed and CHiP's AbelKho are helping lead this historic effort to  engage 1 million Americans in accelerating medical breakthroughs.   ,0.0,0.0,Neutral,Objective
240,Way to go @SMDresdenMD ! Representing Geriatrics in the ED (and our NM GEDI program!) #AGS18 #geriatrics @NorthwesternMed @NorthwesternEM https://twitter.com/AGEM_SAEM/status/992453002849062913 …,Way to go SMDresdenMD ! Representing Geriatrics in the ED (and our NM GEDI program!) AGS18 geriatrics NorthwesternMed NorthwesternEM ,0.0,0.0,Neutral,Objective
