,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
211,"#MayoClinicMinute: #Picnics can be a lot of fun. But improper handling of the food can mean trouble in the form of germs and #foodborne illnesses. Before you fill your cooler, review these tips for safer picnics.  https://mayocl.in/2z3jmPF  pic.twitter.com/6zYd0gqiNS","MayoClinicMinute: Picnics can be a lot of fun. But improper handling of the food can mean trouble in the form of germs and foodborne illnesses. Before you fill your cooler, review these tips for safer picnics.   ",-0.07083333333333335,0.3625,Negative,Objective
212,Mayo Clinic researchers find an off/on switch for a #DNA repair protein. More information at  https://mayocl.in/2tWN4Qt . pic.twitter.com/WuNYQIf8WS,Mayo Clinic researchers find an off/on switch for a DNA repair protein. More information at   ,0.5,0.5,Positive,Objective
213,Could #VitaminD prolong your life?  https://mayocl.in/2tPQiVL  @MayoProceedings pic.twitter.com/PQd9kH7DYx,Could VitaminD prolong your life?   MayoProceedings ,0.0,0.0,Neutral,Objective
214,"""It's become a badge of honor in today's driven society to push the envelope and burn the candles at both ends, but you can only do this so long before you flame out."" — Edward T. Creagan, M.D.For more motivational quotes, download the Mayo Clinic app.  http://mayocl.in/2pjQr4h  pic.twitter.com/EQAahIwr2t","""It's become a badge of honor in today's driven society to push the envelope and burn the candles at both ends, but you can only do this so long before you flame out."" — Edward T. Creagan, M.D.For more motivational quotes, download the Mayo Clinic app.   ",0.15,0.6333333333333333,Positive,Subjective
215,"Do you have your father's hairline or your mother's dimples? Answer these questions and find where you fit on the Trait Tree, an interactive display at #GENOME exhibit @rochartcenter now till Sept. 21. @MayoClinicCIM https://mayocl.in/2z0dFSi  pic.twitter.com/knTpyfK0Z2","Do you have your father's hairline or your mother's dimples? Answer these questions and find where you fit on the Trait Tree, an interactive display at GENOME exhibit rochartcenter now till Sept. 21. MayoClinicCIM  ",0.4,0.4,Positive,Objective
216,"If you missed the program, the 6/30/18 #MayoClinicRadio podcast is now available:  https://mayocl.in/2lP1TkD  pic.twitter.com/SmwNRsacsn","If you missed the program, the 6/30/18 MayoClinicRadio podcast is now available:   ",0.4,0.4,Positive,Objective
217,@reininsarcoma Special for July: Celebrate #SarcomaAwarenessMonth by joining us for a #Leiomyosarcoma Patient Education Symposium in #RochMN:  https://mayocl.in/2IbQbK5 . @MayoCancerCare @ReininSarcoma @NationalLMSF pic.twitter.com/qg5vQ46KRe,reininsarcoma Special for July: Celebrate SarcomaAwarenessMonth by joining us for a Leiomyosarcoma Patient Education Symposium in RochMN:   MayoCancerCare ReininSarcoma NationalLMSF ,0.35714285714285715,0.5714285714285714,Positive,Subjective
218,"The 6/30/18 #MayoClinicRadio podcast is now available:  https://mayocl.in/2yMNLS2 , pic.twitter.com/1rla9Zw8mf",The 6/30/18 MayoClinicRadio podcast is now available:   ,0.4,0.4,Positive,Objective
219,"Thank you, #BloodDonors! If you're near #MayoClinic in #RochMN, the team @MayoClinicBDP would like to see you this week:  https://connect.mayoclinic.org/page/blood-donor-program/ … https://twitter.com/LadyDetectives1/status/1013022770232520704 …","Thank you, BloodDonors! If you're near MayoClinic in RochMN, the team MayoClinicBDP would like to see you this week:   ",0.1,0.4,Positive,Objective
220,"What really works to prevent #MemoryLoss? Learn from the experts the powerful steps you can take to boost brain power and keep your mind sharp as you age.For more healthy living guides, download the Mayo Clinic app.   http://mayocl.in/2pjQr4h  pic.twitter.com/i1ScG0TFip","What really works to prevent MemoryLoss? Learn from the experts the powerful steps you can take to boost brain power and keep your mind sharp as you age.For more healthy living guides, download the Mayo Clinic app.    ",0.275,0.5900000000000001,Positive,Subjective
221,"Suffering from severe hearing loss and struggling to find answers, Dianne Lee Needham turned to Mayo Clinic's Cochlear Implant Program. Here she shares in her own words how the care she received has dramatically improved her quality of life.  https://mayocl.in/2tJ0bVn  pic.twitter.com/YQMs7dbjvd","Suffering from severe hearing loss and struggling to find answers, Dianne Lee Needham turned to Mayo Clinic's Cochlear Implant Program. Here she shares in her own words how the care she received has dramatically improved her quality of life.   ",0.6,1.0,Positive,Subjective
222,"Researchers at #MayoClinicFL and the @UofNorthFlorida are getting a never-before-seen look at the behaviors of #cancer cells thanks to new technology that one researcher says is a ""game changer.""  https://mayocl.in/2lIxkNk  pic.twitter.com/uWmOQzj18W","Researchers at MayoClinicFL and the UofNorthFlorida are getting a never-before-seen look at the behaviors of cancer cells thanks to new technology that one researcher says is a ""game changer.""   ",-0.02121212121212122,0.3515151515151516,Negative,Objective
223,@MayoProceedings Are overweight men at increased #HeartDisease risk even if they don’t have belly fat?  https://mayocl.in/2tPPPTv  @mayoproceedings pic.twitter.com/XIB4R2a8ZS,MayoProceedings Are overweight men at increased HeartDisease risk even if they don’t have belly fat?   mayoproceedings ,0.0,0.0,Neutral,Objective
224,"Most of the time, #BeeSting symptoms are minor and include instant, sharp burning pain; a red welt at the sting area, or slight swelling. In most people, the swelling and pain go away within a few hours. #HomeRemedies  https://mayocl.in/2lBWZHt  pic.twitter.com/jdubOAVlIy","Most of the time, BeeSting symptoms are minor and include instant, sharp burning pain; a red welt at the sting area, or slight swelling. In most people, the swelling and pain go away within a few hours. HomeRemedies   ",0.05729166666666665,0.36041666666666666,Positive,Objective
225,"""I received two rare and unusual primary cancers one week apart. Having medical issues can be frightening and very lonely at times. #MayoClinicConnect helps patients overcome such fears."" Meet travelgirl, #cancer survivor who helps others feel less alone.  https://mayocl.in/2MgolhA  pic.twitter.com/LLhLHvTADr","""I received two rare and unusual primary cancers one week apart. Having medical issues can be frightening and very lonely at times. MayoClinicConnect helps patients overcome such fears."" Meet travelgirl, cancer survivor who helps others feel less alone.   ",0.01291666666666667,0.6095833333333333,Positive,Subjective
226,#Sleep provides the foundation for all of your daily habits and decisions. Getting enough sleep improves your health. Try these tips for getting better sleep and creating the foundation for your overall wellness.  https://mayocl.in/2tCQ1FC  pic.twitter.com/bhhIVTXjMU,Sleep provides the foundation for all of your daily habits and decisions. Getting enough sleep improves your health. Try these tips for getting better sleep and creating the foundation for your overall wellness.   ,0.125,0.25,Positive,Objective
227,Congenital heart disease (congenital heart defect) is one or more abnormalities in your heart's structure that you're born with. Learn about treatments and complications of heart defects present at birth and care for adults with these defects.  https://mayocl.in/2lCrRHM  pic.twitter.com/Qmi8kWsIPl,Congenital heart disease (congenital heart defect) is one or more abnormalities in your heart's structure that you're born with. Learn about treatments and complications of heart defects present at birth and care for adults with these defects.   ,0.25,0.25,Positive,Objective
228,Measles has long been our enemy but with modification it transforms into a weapon against #OvarianCancer.  https://mayocl.in/2ltp3gh  pic.twitter.com/s0tvcy2u9i,Measles has long been our enemy but with modification it transforms into a weapon against OvarianCancer.   ,-0.05,0.4,Negative,Objective
229,@MayoProceedings Medical cannabis to treat #SleepApnea?  https://mayocl.in/2tR5pOM  @mayoproceedings pic.twitter.com/AYQY920wcS,MayoProceedings Medical cannabis to treat SleepApnea?   mayoproceedings ,0.0,0.0,Neutral,Objective
230,An imposter account has posted false claims about working at Mayo Clinic. This is a fake account that has no connection to Mayo Clinic and its claims are absolutely false. We strongly condemn the posts and have asked Twitter to remove the account.,An imposter account has posted false claims about working at Mayo Clinic. This is a fake account that has no connection to Mayo Clinic and its claims are absolutely false. We strongly condemn the posts and have asked Twitter to remove the account.,-0.21666666666666676,0.7333333333333334,Negative,Subjective
231,"When you #exercise, are you working hard or hardly working? Here's a look at what exercise intensity means and how to maximize your workout.  https://mayocl.in/2yIcRS0  pic.twitter.com/plCVkSm0ML","When you exercise, are you working hard or hardly working? Here's a look at what exercise intensity means and how to maximize your workout.   ",-0.2916666666666667,0.5416666666666666,Negative,Subjective
232,Myongji Hospital is the first member from South Korea to join the Mayo Clinic Care Network. @MayoClinic. @myongjihospital#myongjihospital #MayoClinic #MayoClinicCareNetwork #MCCN https://goo.gl/hu1q1Y  https://twitter.com/MayoCareNetwork/status/1011436893966405633 …,Myongji Hospital is the first member from South Korea to join the Mayo Clinic Care Network. MayoClinic. myongjihospitalmyongjihospital MayoClinic MayoClinicCareNetwork MCCN  ,0.25,0.3333333333333333,Positive,Objective
233,Learn about 3 ways @MayoClinic is advancing individualized care for patients with #BreastCancer.  https://mayocl.in/2lFzFIP  pic.twitter.com/GbXgLfeXbS,Learn about 3 ways MayoClinic is advancing individualized care for patients with BreastCancer.   ,0.0,0.0,Neutral,Objective
234,"Our team at @MayoClinic-Phoenix had a great time at their first Nursing Engagement Celebration! To thank the nurses, whose hard work and collaboration with food services are essential to our success, our team made delicious Bundt cakes that were a hit with the staff. Great job! pic.twitter.com/1R4Mxp5mVj","Our team at MayoClinic-Phoenix had a great time at their first Nursing Engagement Celebration! To thank the nurses, whose hard work and collaboration with food services are essential to our success, our team made delicious Bundt cakes that were a hit with the staff. Great job! ",0.44583333333333336,0.525,Positive,Subjective
235,"To stay up to date with the latest health and medical news, subscribe to the #MayoClinicRadio podcast today:  https://mayocl.in/2yMNLl0 . pic.twitter.com/AQfEmxqZXv","To stay up to date with the latest health and medical news, subscribe to the MayoClinicRadio podcast today:   ",0.25,0.45,Positive,Objective
236,#ScienceSaturday: A Mayo Clinic Graduate School of Biomedical Sciences student combines immunology and nanotechnology to pursue treatments for #BrainCancer and #stroke.  https://mayocl.in/2lxjBJ2  pic.twitter.com/H9PRKxVyjJ,ScienceSaturday: A Mayo Clinic Graduate School of Biomedical Sciences student combines immunology and nanotechnology to pursue treatments for BrainCancer and stroke.   ,0.0,0.0,Neutral,Objective
237,"This weekend on #MayoClinicRadio, we'll discuss planning for end-of-life care with a Mayo Clinic expert:  https://mayocl.in/2lH3IA3 . pic.twitter.com/0OO1aix7zg","This weekend on MayoClinicRadio, we'll discuss planning for end-of-life care with a Mayo Clinic expert:   ",0.0,0.0,Neutral,Objective
238,We are aware of a parody account posting claims about working at Mayo Clinic. This is a fake account that has no connection to Mayo Clinic and its claims are absolutely false. We strongly condemn the posts and have asked Twitter to remove the account.,We are aware of a parody account posting claims about working at Mayo Clinic. This is a fake account that has no connection to Mayo Clinic and its claims are absolutely false. We strongly condemn the posts and have asked Twitter to remove the account.,-0.05416666666666671,0.6458333333333334,Negative,Subjective
