,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
247,14 paving projects are on tap @DukeU this summer. See if any affect your commute:  http://ow.ly/vdM730kRawl  pic.twitter.com/gvN9CPPrCV,14 paving projects are on tap DukeU this summer. See if any affect your commute:   ,0.0,0.0,Neutral,Objective
248,"The #SOFIA2018 report out today at #COFI33 mentions a 2020 study by our own John Virdin, @DukeU's Xavier Basurto, @WorldFishCenter, and @FAO that is expected to be the most extensive study on small-scale fisheries' contributions to communities and countries around the world. https://twitter.com/FAO/status/1016230127234101248 …","The SOFIA2018 report out today at COFI33 mentions a 2020 study by our own John Virdin, DukeU's Xavier Basurto, WorldFishCenter, and FAO that is expected to be the most extensive study on small-scale fisheries' contributions to communities and countries around the world. ",0.25,0.5583333333333333,Positive,Subjective
249,A thought-provoking soundtrack ft. Duke podcasts.  https://buff.ly/2NDDyuO  pic.twitter.com/jJh157bm4K,A thought-provoking soundtrack ft. Duke podcasts.   ,0.4,0.3,Positive,Objective
250,'Stone By Stone’: The Story Behind Who Built @DukeU  http://ow.ly/RrXN30kPaBj  pic.twitter.com/KGDIxVYf4B,'Stone By Stone’: The Story Behind Who Built DukeU   ,-0.4,0.7,Negative,Subjective
251,"Howard Conyers MS’06 is a barbecue-pitmaster & a NASA rocket scientist living in New Orleans. Now, he’s adding food show host to his unique resume as he produces “Nourish” for PBS Digital Studios.  https://buff.ly/2m0HRni  pic.twitter.com/n6GMly5l5H","Howard Conyers MS’06 is a barbecue-pitmaster & a NASA rocket scientist living in New Orleans. Now, he’s adding food show host to his unique resume as he produces “Nourish” for PBS Digital Studios.   ",0.17045454545454544,0.4848484848484849,Positive,Objective
252,The ADF becomes part of 'The Ruby.'  https://buff.ly/2m7uTnI  pic.twitter.com/Bvbo5MOy1W,The ADF becomes part of 'The Ruby.'   ,0.0,0.0,Neutral,Objective
253,Colton’s facial muscles were so weak when he was born that he was unable to show expression. Facial reanimation surgery at Duke brought a smile to Colton’s face -- and to the faces of his thankful family.  https://buff.ly/2J0LMt8  pic.twitter.com/5dyYeyzAZZ,Colton’s facial muscles were so weak when he was born that he was unable to show expression. Facial reanimation surgery at Duke brought a smile to Colton’s face -- and to the faces of his thankful family.   ,-0.115,0.245,Negative,Objective
254,ICYMI: @dioptrica was on @NewsHour talking @MarineUAS and how they are using drones to better understand whales. https://twitter.com/NewsHour/status/1014289919743676416 …,ICYMI: dioptrica was on NewsHour talking MarineUAS and how they are using drones to better understand whales. ,0.5,0.5,Positive,Objective
255,"If safety concerns force the boys to stay a Thai cave for an extended period, it will be important to their mental health for there to be organization and daily routines, says Duke's John Fairbank.   https://buff.ly/2tZsnUK  pic.twitter.com/mHyeLcbohW","If safety concerns force the boys to stay a Thai cave for an extended period, it will be important to their mental health for there to be organization and daily routines, says Duke's John Fairbank.    ",0.10000000000000002,0.4,Positive,Objective
256,The tires of the future are filled with lots of data and little air.  https://buff.ly/2KQQv2p  pic.twitter.com/4lHlozivKZ,The tires of the future are filled with lots of data and little air.   ,0.07083333333333335,0.5083333333333333,Positive,Subjective
257,@mongabay Lab-grown embryos raise hope of saving near-extinct rhino  https://news.mongabay.com/2018/07/lab-grown-embryos-raise-hope-of-saving-near-extinct-rhino/ … via @Mongabay,mongabay Lab-grown embryos raise hope of saving near-extinct rhino   via Mongabay,0.0,0.0,Neutral,Objective
258,Learn more about the engineers behind the ocean research being conducted on Duke's oceanfront campus at the @DukeMarineLab  https://pratt.duke.edu/about/news/2018-dukengineer-beaufort … pic.twitter.com/aJT2qzWj0C,Learn more about the engineers behind the ocean research being conducted on Duke's oceanfront campus at the DukeMarineLab   ,0.04999999999999999,0.6,Positive,Subjective
259,"Former @DukeMBB player Amile Jefferson ’16, MACS’17 will represent Team USA at the Men’s World Cup.  https://buff.ly/2KYtScc  pic.twitter.com/PFA1MyyOl0","Former DukeMBB player Amile Jefferson ’16, MACS’17 will represent Team USA at the Men’s World Cup.   ",0.0,0.0,Neutral,Objective
260,"Howard Conyers MS’06 is a barbecue-pitmaster and a NASA rocket scientist living in New Orleans. Now, he’s adding food show host to his unique resume as he produces “Nourish” for PBS Digital Studios.  https://buff.ly/2m0HRni  pic.twitter.com/HWnaqRo2o3","Howard Conyers MS’06 is a barbecue-pitmaster and a NASA rocket scientist living in New Orleans. Now, he’s adding food show host to his unique resume as he produces “Nourish” for PBS Digital Studios.   ",0.17045454545454544,0.4848484848484849,Positive,Objective
261,"WATCH: Stem Cell injections treat Osteoarthritis, with Duke Sports Medicine Specialist Blake R. Boggess, DO  https://buff.ly/2lXdYUL  pic.twitter.com/Ldz0RQUTuf","WATCH: Stem Cell injections treat Osteoarthritis, with Duke Sports Medicine Specialist Blake R. Boggess, DO   ",0.0,0.0,Neutral,Objective
262,Inner Workings: The race to patch the human heart.  https://buff.ly/2KBTr78  pic.twitter.com/JSrRQe0A8P,Inner Workings: The race to patch the human heart.   ,0.0,0.13333333333333333,Neutral,Objective
263,"#FridayChapelFact: Duke Chapel's stained glass windows tell every major biblical scene in just 77 windows! To do this, artisans sometimes employed a visual shorthand—for example, the 3 wise men traveling to see baby Jesus manage to fit on just two camels! pic.twitter.com/KTfRPtZdeL","FridayChapelFact: Duke Chapel's stained glass windows tell every major biblical scene in just 77 windows! To do this, artisans sometimes employed a visual shorthand—for example, the 3 wise men traveling to see baby Jesus manage to fit on just two camels! ",0.31953125,0.45,Positive,Objective
264,Graduate student network imagines a world with sustainable energy for all.  https://buff.ly/2KCkJKy  pic.twitter.com/mTA25tlE1W,Graduate student network imagines a world with sustainable energy for all.   ,0.0,0.0,Neutral,Objective
265,"Daniel Copple (a @DukeEnvironment/@DukeEngineering grad student) & his team at Leyline Renewable Energy walked on the (hog) wild side at the Optima KV facility, which converts byproducts from hog farms into biogas used by @DukeEnergy to generate power. #energyatduke #biofuels pic.twitter.com/XnKiIfjuBz","Daniel Copple (a DukeEnvironment/DukeEngineering grad student) & his team at Leyline Renewable Energy walked on the (hog) wild side at the Optima KV facility, which converts byproducts from hog farms into biogas used by DukeEnergy to generate power. energyatduke biofuels ",0.1,0.4,Positive,Objective
266,Facial reanimation surgery at Duke Children’s brought a smile to Colton Southern’s face -- and to the faces of his thankful family. Read Colton's story:  https://bit.ly/2KA3I3H  pic.twitter.com/GJLRgiJ7wB,Facial reanimation surgery at Duke Children’s brought a smile to Colton Southern’s face -- and to the faces of his thankful family. Read Colton's story:   ,0.1,0.03333333333333333,Positive,Objective
267,Sound waves could provide 'liquid biopsies.'  https://buff.ly/2KutO7V  pic.twitter.com/ZTURnBhFdc,Sound waves could provide 'liquid biopsies.'   ,0.4,0.4,Positive,Objective
268,"By all accounts, year 2 of Story+ is another huge success!!READ about one team's curation of material from the @LeftOfBlack archive to create 4 powerful online courses, serving as a ""model for what integrated learning could look like,"" says @NewBlackMan.  http://bit.ly/2KOmsrX  pic.twitter.com/EsCGKx1HVF","By all accounts, year 2 of Story+ is another huge success!!READ about one team's curation of material from the LeftOfBlack archive to create 4 powerful online courses, serving as a ""model for what integrated learning could look like,"" says NewBlackMan.   ",0.35000000000000003,0.95,Positive,Subjective
269,Marine expert Sylvia Earle is on a lifelong mission to save the oceans.  https://buff.ly/2NpRpVn  pic.twitter.com/YGq69J85wF,Marine expert Sylvia Earle is on a lifelong mission to save the oceans.   ,-0.1,0.6,Negative,Subjective
270,Very exciting to see @MarineUAS featured on PBS NewsHour! https://twitter.com/NewsHour/status/1014289919743676416 …,Very exciting to see MarineUAS featured on PBS NewsHour! ,0.4875,1.0,Positive,Subjective
271,With Duke now featuring four locations for #VirtualReality the Duke community can enter worlds never before imaginable.  https://buff.ly/2tWcT40  pic.twitter.com/bjtpbHTkdi,With Duke now featuring four locations for VirtualRealityhe Duke community can enter worlds never before imaginable.   ,0.0,0.0,Neutral,Objective
272,"Fascinating read, underscoring the singular importance of the Baskin Collection in @rubensteinlib @binghamctr. https://twitter.com/parisreview/status/1014973594307264513 …","Fascinating read, underscoring the singular importance of the Baskin Collection in rubensteinlib binghamctr. ",0.7,0.8500000000000001,Positive,Subjective
273,"Watch this video to see how Duke Kunshan's campus was designed to integrate the surrounding natural environment while providing sustainable water and power solutions. #iMEP, #GreenCampus, #SustainableCampus http://ora.cl/e6ZE5 ","Watch this video to see how Duke Kunshan's campus was designed to integrate the surrounding natural environment while providing sustainable water and power solutions. iMEP, GreenCampus, SustainableCampus ",0.1,0.4,Positive,Objective
274,"Don Willett JD’92, AM’92, LLM’16 is on President Trump’s shortlist to replace Justice Kennedy, according to @politico and other news sources  http://ow.ly/X7WV30kN3uS  pic.twitter.com/JC7Izy5dQM","Don Willett JD’92, AM’92, LLM’16 is on President Trump’s shortlist to replace Justice Kennedy, according to politico and other news sources   ",-0.125,0.375,Negative,Objective
275,"Researchers from @DukeU, including Xavier Basurto, are playing key roles in organizing a U.N. FAO event July 9 on the importance of small-scale fisheries: global, regional and national initiatives. It will be webcast. Learn more:  https://nicholas.duke.edu/about/news/duke-researchers-help-organize-un-event-small-scale-fisheries … pic.twitter.com/3jIacfvnYE","Researchers from DukeU, including Xavier Basurto, are playing key roles in organizing a U.N. FAO event July 9 on the importance of small-scale fisheries: global, regional and national initiatives. It will be webcast. Learn more:   ",0.16666666666666666,0.5,Positive,Objective
276,Physics can explain human innovation and enlightenment.  https://buff.ly/2NbfzTi  pic.twitter.com/CHiolPbS8Z,Physics can explain human innovation and enlightenment.   ,0.0,0.1,Neutral,Objective
277,".@DukeU Professor Amanda Randles is one of a handful of researchers getting an early turn on Aurora, the nation's first exascale supercomputer.  https://pratt.duke.edu/about/news/randles-aurora … pic.twitter.com/J78QAvNHem",".DukeU Professor Amanda Randles is one of a handful of researchers getting an early turn on Aurora, the nation's first exascale supercomputer.   ",0.175,0.31666666666666665,Positive,Objective
278,@DukeHealth Young Boy with Moebius Syndrome smiles after surgery. @dukehealth  https://buff.ly/2J0LMt8  pic.twitter.com/6HxFEOJq8q,DukeHealth Young Boy with Moebius Syndrome smiles after surgery. dukehealth   ,0.1,0.4,Positive,Objective
279,"Drop by the @PPGDuke at @ATCDurham to see Durham artist and @NasherMuseum designer Rachel Goodwin at work on Converse Canopy. ""I’m amazed at how supportive Duke is of the arts and individual local artists,"" she says. Visiting hours + Jul 12 talk:  http://powerplantgallery.com/events/  pic.twitter.com/7SdCwPJR6i","Drop by the PPGDuke at ATCDurham to see Durham artist and NasherMuseum designer Rachel Goodwin at work on Converse Canopy. ""I’m amazed at how supportive Duke is of the arts and individual local artists,"" she says. Visiting hours + Jul 12 talk:   ",0.16666666666666666,0.4666666666666666,Positive,Objective
280,ON THE BLOG: Evi Alexopoulos finds that she doesn't have to travel far beyond her hometown to experience a new culture & address a #GlobalHealth conflict. Read her reflections on her internship working with @AchieveNYC on #HIV issues:  http://bit.ly/2IW4W3A  pic.twitter.com/L7qlEe17WS,ON THE BLOG: Evi Alexopoulos finds that she doesn't have to travel far beyond her hometown to experience a new culture & address a GlobalHealth conflict. Read her reflections on her internship working with AchieveNYC on HIV issues:   ,0.11818181818181818,0.7272727272727273,Positive,Subjective
281,Prof. Purdy: Nationalism is transforming America's physical landscape http://bit.ly/2MR2VrP ,Prof. Purdy: Nationalism is transforming America's physical landscape ,0.0,0.14285714285714285,Neutral,Objective
