username,date,time,tweet,likes,replies,retweets,retweet,hashtags
Women_Research,2017-09-07,09:39:34,"""46 Women who are changing the world"" Get inspired :-) #womeninscience #womeninstem http://time.com/collection/firsts/ …",19,0,27,True,"#womeninscience,#womeninstem"
TheSilverLab,2017-09-11,08:09:17,Congrats Ashley and Fernando for best talk and best poster awards at the @DukeMGM retreat! pic.twitter.com/ajG9DMRzkR,21,1,2,True,
RonBreaker,2017-09-07,14:09:41,"Photo of a modified #RNA nucleosides poster hanging in the lab since 1995. Cannot find on-line, so here it is. From:  https://doi.org/10.1093/nar/22.12.2183 … pic.twitter.com/J3RdHDvI5R",64,1,30,True,#RNA
ASBMB,2017-09-06,09:45:06,Hey researcher! Leave that blot alone!  http://ht.ly/snGl30eW5MO  pic.twitter.com/cdnlPwIORV,29,1,33,True,
virusninja,2017-09-07,06:04:37,"While allocated for specific NIH mandated projects, the 6% increase to the NIH budget is great news. http://www.sciencemag.org/news/2017/09/senate-spending-panel-approves-2-billion-raise-nih-2018 …",27,0,10,True,
UNCResearch,2017-08-23,07:28:50,.@DamaniaLab wanted to be an astronaut when she was a kid. We think #cancer virologist is still pretty stellar. #WSW  http://unc.live/2wE4vs2  pic.twitter.com/Lq5kr2hjRE,79,0,33,True,"#cancer,#WSW"
nes047,2017-09-05,23:06:34,Marvelous News! 2017 Lasker awards to @theNCI scientists @NCIDrDoug and John Schiller for work on HPV vaccines http://www.laskerfoundation.org/awards/ ,51,1,30,True,
VirusWhisperer,2017-09-06,08:23:36,Another great example of viruses as master hackers of cellular pathways! #VirusesAreTheBestCellBiologists https://twitter.com/bentelab/status/905240907737391104 …,1,0,2,True,#VirusesAreTheBestCellBiologists
RCoombsScience,2017-09-05,15:25:45,Men who want to fight sexism at work: Read Sheryl Sandberg’s blunt advice  https://qz.com/1065929  via @qz,1,1,2,True,
PaulBieniasz,2017-09-05,08:01:28,Rockefeller University Faculty Open Search. Spread the word!Application deadline: October 2nd https://www.rockefeller.edu/our-scientists/faculty-recruitment/#.Wa6drlRzJ5E.twitter …,52,1,143,True,
DamaniaLab,2017-09-05,08:36:57,The amazing @mluftig @TheLuftigLab wowing us with his work on EBV! pic.twitter.com/LFfE7CYPML,13,2,2,True,
NatureMicrobiol,2017-09-04,13:35:55,Plus Michaela Gack on TRIM23: A new player in virus-induced autophagy  https://naturemicrobiologycommunity.nature.com/channels/346-behind-the-paper/posts/19910-trim23-a-new-player-in-virus-induced-autophagy … on  http://rdcu.be/vzgr  pic.twitter.com/145H9VVDbY,13,0,12,True,
Varsani_lab,2017-09-03,07:23:51, https://tinyurl.com/y7ujtgaw   Viromics Workshop @OhioState Oct 18-20 hosted by @Lab_Sullivan APPLY to participate NOW,1,0,4,True,
RNASociety,2017-09-01,17:26:52,"Congratulations to Lynne Maquat, winner of the 2018 FASEB Excellence in Science Award!  https://www.urmc.rochester.edu/news/story/5129/unraveling-rna-and-stereotypes-qa-with-award-winning-scientist-lynne-maquat.aspx …",52,1,25,True,
weijima01,2017-08-31,13:00:54,"My piece about ""Growing up in science"" in Science: The stories behind a CV, http://science.sciencemag.org/content/357/6354/942 …",229,7,108,True,
denniskoHiHOST,2017-09-01,15:13:41,Congrats to new Duke @TwittCHoMI director @JornCoers,20,0,3,True,
YountLabOSU,2017-09-01,09:40:10,A review article we wrote with lots of great colleagues on human genetic susceptibilities to virus infections.  http://www.annualreviews.org/doi/abs/10.1146/annurev-genet-120116-023425 …,31,1,18,True,
stephenfloor,2017-08-31,09:13:42,"Exciting opportunity for RNA biologists: intramural faculty position at the new RNA lab at NCI, run by Sandy Wolin! https://ccr.cancer.gov/RNA-Biology-Laboratory … pic.twitter.com/ANIgLz4mLn",36,0,44,True,
Mayr_Christine,2017-08-31,10:59:24,My review on diverse 3'UTR functions is now onlineRegulation by 3′–Untranslated Regions | Annual Review of Genetics  http://www.annualreviews.org/doi/10.1146/annurev-genet-120116-024704#.WagxkK7vvwg.twitter …,81,0,44,True,
PennStateIFC,2017-08-30,14:04:56,"With the current devastation in Houston, we are pledging $0.15 for every RT this gets! Please forward this along to help out those in need! pic.twitter.com/lodyOBE0eG",218503,2638,1136865,True,
CRLBerkeley,2017-08-28,18:43:58,.@NewsfromScience UC Berkeley MCB program has also dropped its GRE requirement http://www.sciencemag.org/careers/2017/08/biomedical-phd-program-major-research-university-drops-gre-requirement-admission …,29,2,19,True,
stefaniaspano1,2017-08-30,14:21:48,two postdoctoral positions open in my lab to study host defense mechanisms   https://www.abdnjobs.co.uk/current-vacancies.html#filter=p_web_site_id%3D5193%26p_published_to%3DWWW%26p_language%3DDEFAULT%26p_direct%3DY%26p_format%3DMOBILE%26p_include_exclude_from_list%3DN%26p_search%3Dspano …,25,0,62,True,#filter
TheHornerLab,2017-08-30,17:41:29,"""Women are tough and willing to put up with a lot. But they aren’t superheroes, and they shouldn’t have to be in order to pursue careers"" https://twitter.com/500womensci/status/903021566161813505 …",22,0,4,True,
JMTali,2017-08-29,11:37:31,Recruiting a postdoc to study subcellular RNA localization at @rnabioco @CUAnschutz.  It's a great place to work!  https://cu.taleo.net/careersection/2/jobdetail.ftl?job=10847&lang=en …,23,1,32,True,
MarchForSciHou,2017-08-28,22:05:20,"If your lab can accommodate #scientists, send us: location, contact name, contact, kind of lab/specialty #SciHelpTX #Harvey #ScienceMarchHou",226,130,398,True,"#scientists,#SciHelpTX,#Harvey,#ScienceMarchHou"
TheHornerLab,2017-08-29,00:59:49,Thanks @LangloisLab  for hosting a terrific visit in my home state! I'll always be a #gopher fan! https://twitter.com/langloislab/status/902213053986594819 …,7,0,0,True,#gopher
MehleLab,2017-08-27,16:04:54,TT position in immunology in my dept (@UWMadisonMMI). Please RT/forward. Great support for new PIs. DM for details.  http://ow.ly/xnHN30eGo7e ,9,1,37,True,
iGrrrl,2017-08-26,07:19:40,"Oh good. Someone besides me talks about avoiding forms of ""to be"" in proposals. See #3. https://edgeforscholars.org/three-grant-peeves-in-a-pod-write-better/ …",12,0,2,True,#3
mmw_lmw,2017-08-22,21:40:43,@StanfordMed #GeneRegulation by #lncRNA in the Immune System: General mechanisms | Review by HowardChang @stanfordmed @NatImmunol  https://buff.ly/2wD0GmZ  pic.twitter.com/P1WYcwQ6aS,37,0,30,True,"#GeneRegulation,#lncRNA"
LHooperLab,2017-08-21,10:43:23,Multiple tenure-track faculty positions available in the UT Southwestern Immunology Department. Exciting times for @utswimmuno! Please RT. pic.twitter.com/0tJKUVIGuS,47,0,133,True,
CytokineSociety,2017-08-07,10:08:05,Announcing the 2017 ICIS Award Winners  http://cytokinesociety.org/announcing-the-2017-icis-award-winners/ … pic.twitter.com/IwtbHyntwP,1,0,2,True,
denniskoHiHOST,2017-08-21,15:30:55,"Our new paper! SNP regulates VAC14, cholesterol, Salmonella invasion, and typhoid fever. +ezetimibe is protective  http://www.pnas.org/cgi/content/long/1706070114v1 … pic.twitter.com/1mhh8SaPB7",19,1,9,True,
JornCoers,2017-08-21,13:44:59,Tree foliage creates pinholes for eclipse display pic.twitter.com/rVjifxmmrf,9,0,2,True,
AmeresSL,2017-08-20,09:24:05,Global mRNA half-life and transcriptional output measurements in mES cells determined by SLAM-Seq http://www.biorxiv.org/content/early/2017/08/17/177642.article-metrics …,23,0,18,True,
DrCMedRam,2017-08-18,16:25:44,🙌🏼Let's hope that many biomed PhD programs follow the lead of @umpibs in eliminating the requirement for #GRE scores. https://twitter.com/jdhallphd/status/898563476926246912 …,18,0,11,True,#GRE
Lab_Sullivan,2017-08-16,17:02:22,"Viromics workshop at Ohio State, Oct 18-20th -- now open for applications. Targeted for PhD/postdocs. Details here:  http://u.osu.edu/viruslab/bioinformatics/viromics-workshop/ …",28,1,42,True,
raquelysalinas,2017-08-17,11:49:13,This! https://twitter.com/davidgeurin/status/897562468624609281 …,10,0,3,True,
TheMenacheryLab,2017-08-17,09:27:51,"Good mental health is key to science. Our tasks require repeated failures & most struggle with this, me included http://bit.ly/2vcZUMs ",22,1,7,True,
darth,2017-08-16,10:59:19,i am now interested in the eclipse https://twitter.com/TIME/status/897845465563246594 …,3135,41,717,True,
evomics,2017-08-15,13:45:43,Only one month left to apply to the 2018 Workshop on Genomics or the Workshop on Population and Speciation Genomics! http://evomics.org ,16,0,26,True,
coralsncaves,2017-08-07,12:13:51,"OK, maybe I wasn't clear enough. Shutting one fume hood sash for 12hrs/day is equivalent to removing up to 10 cars from road. https://twitter.com/coralsncaves/status/894593686016856065 …",139,6,196,True,
TobinLab,2017-08-14,10:12:21,exciting postdoc opportunity - TB research at Duke with Sunhee Lee in @DukeMGM  https://academicjobsonline.org/ajo/jobs/8808   Please RT,11,0,35,True,
DrAnneCarpenter,2017-08-11,16:41:40,Did everybody but me know there were NIH guidelines for determining authorship?? https://twitter.com/ShahriarSh/status/896046870748962817 …,11,4,5,True,
Addgene,2017-08-10,08:05:43,We've created a Fluorescent Protein page on the blog. Subscribe to FP posts & find the FP eBook + new articles.  http://hubs.ly/H08jqTn0  pic.twitter.com/8oT3uNrn4a,20,0,18,True,
Pitt_PMI,2017-08-11,12:47:57,#PMIResearch Dermody Lab-Reovirus infection triggers development of #CeliacDisease @PittHealthSci @sciencemagazine  http://science.sciencemag.org/content/356/6333/44.long … pic.twitter.com/6kIclgZ8ny,4,0,3,True,"#PMIResearch,#CeliacDisease"
scienceCC,2017-08-10,15:06:21,Coverage of West Nile Virus research @PennMicro starring the great Sara Cherry. http://philadelphia.cbslocal.com/2017/08/07/rain-leads-to-increase-in-mosquitoes/ …,11,1,4,True,
PLOSPathogens,2017-08-10,15:15:01,"New #ResearchMatters: Yes, research matters http://journals.plos.org/plospathogens/article?id=10.1371/journal.ppat.1006420 … pic.twitter.com/v4kbsaGlbI",1,0,3,True,#ResearchMatters
TheHornerLab,2017-08-09,15:01:21,Congrats Mike @mcfadd48 on passing your prelim! @DukeMGM pic.twitter.com/Jv3LFJCb3x,41,0,4,True,
CVRbioinfo,2017-08-08,06:20:00,We're welcoming visitors from all over the world for the 3rd annual training course on viral bioinformatics. @CVRinfo @OIEAnimalHealth pic.twitter.com/CmCFWtw40W,15,1,11,True,
GoBeyondSTEM,2017-08-07,13:54:24,We featured @VirusesImmunity on our Facebook & instagram!  http://bit.ly/2vfzDvm  She describes her challenges and triumphs as a scientist! pic.twitter.com/hIPG8EH7qx,19,0,6,True,
jkpfeiff,2017-08-08,07:34:38,"~1 year and 100 papers into my gig as a Journal of Virology editor, I've learned a few things.... pic.twitter.com/uPBMK2kmup",374,18,250,True,
TeamCentromere,2017-08-07,15:22:56,awesome work from @DukeMGM Jinks-Robertson lab: Regulation of hetDNA Length during Mitotic DSB Repair in Yeast http://www.cell.com/molecular-cell/fulltext/S1097-2765%2817%2930503-8#.WYjLdAu11DM.twitter …,16,0,8,True,
TeamCentromere,2017-08-07,10:36:19,"our new paper on chromosome-specific cenRNAs in humans is out!  http://www.cell.com/developmental-cell/fulltext/S1534-5807(17)30543-9 …, plus preview from Blower lab http://www.cell.com/developmental-cell/fulltext/S1534-5807(17)30593-2 …",18,0,11,True,
PLOSGenetics,2017-08-07,05:46:26,Chen & van Steensel provide insights into the genome-wide nucleocytoplasmic kinetics of #mRNA in #Drosophila  http://plos.io/2wlY9ee  pic.twitter.com/7fz89syZXL,6,0,4,True,"#mRNA,#Drosophila"
NeedhiBhalla,2017-08-06,20:16:36,thread 👇🏽 https://twitter.com/Delafina777/status/894315172763811840 …,6,0,5,True,
sw,2017-08-06,20:02:04,This thread is everything. Want to be a great ally to women? Please read and grok this. https://twitter.com/delafina777/status/894315172763811840 …,36,0,24,True,
RNA_biologist,2017-08-05,11:50:05,#PLOSGenetics: Comprehensive analysis of nucleocytoplasmic dynamics of mRNA in Drosophila cells http://dx.plos.org/10.1371/journal.pgen.1006929 …,1,0,1,True,#PLOSGenetics
NeedhiBhalla,2017-08-05,11:40:23,@Slate Salk Institute’s defense against charges of sexism show how hard it is to be a female scientist:  http://www.slate.com/articles/health_and_science/science/2017/08/salt_institute_defends_itself_against_sexism_by_invoking_a_sexist_metric.html?wpsrc=sh_all_dt_tw_ru … via @slate,6,1,4,True,
BoyleLab,2017-08-05,08:02:09,Hell yes to this. https://twitter.com/ethanwhite/status/890308573430939648 …,2,0,1,True,
BWFPATH,2017-08-04,22:02:00,1st 3 yrs on faculty? Don't have a big grant yet?Apply for the Beckman award! Letters of intent due 8/14/2017 http://beckman-foundation.org/programs/beckm …,40,1,72,True,
FayCortez,2017-08-03,15:16:22,"New hepatitis C therapy from $ABBV can cure viral infection for $26,400, way cheaper than rival medicines. Story on the terminal.",14,0,11,True,
algoriphagus,2017-08-04,20:44:17,"Wake Forest University: Assistant Professor, Microbiology #diversityinSTEM https://jobs.sciencecareers.org/job/458640/assistant-professor-microbiology/?TrackID=9 …",25,0,71,True,#diversityinSTEM
ASMicrobiology,2017-08-04,10:00:10,Zika virus hijacks key components of stress granule formation to aid viral replication @JVirology  http://jvi.asm.org/cgi/reprint/91/16/e00474-17?ijkey=vFXs1AxrchM6w&keytype=ref&siteid=asmjournals … pic.twitter.com/JkCjrjDiji,8,0,12,True,
thelonevirologi,2017-08-04,06:20:06,HCV induces the localization of lipid rafts to autophagosomes for its RNA replication  http://jvi.asm.org/content/early/2017/07/20/JVI.00541-17.abstract …,0,0,2,True,
NeedhiBhalla,2017-08-02,21:42:35,super useful list for how men can fight sexism in sciencefrom:  https://www.topbots.com/ways-every-man-can-fight-sexism-harassment-discrimination-tech/ … pic.twitter.com/W1wMrfG7A3,20,0,22,True,
mimperia,2017-08-03,20:12:45,@science4skirts @BrookeNHorton I fear that you are correct: seems they were willing to ignore the behavior until they got hit in their pocketbook.,2,2,1,True,
kkatot,2017-07-29,13:09:24,Journalism about female scientists alternative to the Bechdel test #allwomanpanel #SMSociety pic.twitter.com/BsXxbBXt7W,1627,18,1121,True,"#allwomanpanel,#SMSociety"
TheSilverLab,2017-07-27,12:45:26,"Please RT. We are hiring a postdoctoral fellow to study the interplay between RNA, #ZikaVirus and brain development!  http://sites.duke.edu/silverlab/files/2012/08/Postdoc-ad-modified.pdf …",33,1,91,True,#ZikaVirus
JJFeld,2017-07-28,12:38:30,It's World Hepatitis Day!  If you were born from 1945 to 1975 - you should be tested for Hep C. We can only cure those we diagnose.,19,1,12,True,
branjuwon,2017-07-28,14:02:12,@DukeBioCoRE Excellent talk by Nandan in the Horner Lab on RNA modifications in viruses @DukeBioCore pic.twitter.com/QgR7tUuJUc,11,2,1,True,
TheHornerLab,2017-07-28,14:03:12,Awesome talk @nandansgokhale on how RNA modifications go viral! #obgdbiocore pic.twitter.com/b9JQ9HY3qR,19,0,1,True,#obgdbiocore
AdamJKucharski,2017-07-28,05:21:31,My advice to junior researchers: get some management and supervision training. You'll take on these roles sooner than you think. https://twitter.com/onisillos/status/890878893024055296 …,38,3,20,True,
WHO,2017-07-27,17:19:17,Today is #WorldHepatitisDay.Efforts to eliminate hepatitis are gaining momentum.Our goal: eliminate #hepatitis. http://bit.ly/2tGoxOq  pic.twitter.com/xjeuamBivp,2330,105,3174,True,"#WorldHepatitisDay,#hepatitis"
The_MRC,2017-07-28,04:00:24,For #WorldHepatitisDay: Prof John McLauchlan @CVRinfo on why diagnosis & research are key to hepatitis elimination:  http://mrc.io/2vdsZbS  pic.twitter.com/NfiiK8UDjp,12,0,13,True,#WorldHepatitisDay
NatRevGastroHep,2017-07-27,11:46:01,"For #WorldHepatitisDay @NatRevGastroHep and @NatureMicrobiol present free insightful interviews, articles & more!  http://go.nature.com/2ttj5Ox  pic.twitter.com/65c3dcCLIQ",10,0,13,True,#WorldHepatitisDay
raflynn5,2017-07-27,21:55:12,wow http://science.sciencemag.org/content/357/6349/eaag0025.full …,7,1,3,True,
Renetta_Tull,2017-07-27,18:14:16,IMSD Duke Symposium #ObgdBioCore Speakers' Dinner 2017 #WeAreScientists @DukeU/@virginia_tech/@UMBC/@UNC/@NRMNET #STEM #ThinkBigDiversity pic.twitter.com/CF8i5rp0wA,36,1,3,True,"#ObgdBioCore,#WeAreScientists,#STEM,#ThinkBigDiversity"
nature,2017-07-26,01:16:04,The cytoplasmic DNA sensor cGAS detects DNA in ruptured micronuclei and activates an innate immune response  http://go.nature.com/2vHB8lF  pic.twitter.com/fh2wf8xHxj,100,0,60,True,
EricSkaar,2017-07-24,14:29:45,The first of a few microbiology/Immunology faculty searches through @VI4Research has been announced. And we're off! Please RT. https://twitter.com/vi4research/status/889550543747723264 …,27,0,84,True,
PShahLab,2017-07-11,12:52:56,The Shah Lab is looking for a postdoc to study flavivirus-host interactions. Please RT! pic.twitter.com/6jOSB5e8UE,39,0,84,True,
JExpMed,2017-07-25,09:11:03,Golgi-mediated protein kinase D (PKD) signaling is required and sufficient for NLRP3 inflammasome activation  http://jem.rupress.org/content/early/2017/07/14/jem.20162040 … pic.twitter.com/tams4ixKmk,5,0,7,True,
PLOSPathogens,2017-07-24,16:49:00,New Research: Hijacking of the O-GlcNAcZYME complex by the HTLV-1 Tax oncoprotein facilitates viral transcription http://journals.plos.org/plospathogens/article?id=10.1371/journal.ppat.1006518 …,5,0,5,True,
landthaler_m,2017-07-17,15:21:22,Our mRNA interactome capture protocol is online: http://www.sciencedirect.com/science/article/pii/S104620231630408X …,37,1,23,True,
VI4Research,2017-07-24,13:19:11,Announcing a search for a new faculty member in Microbial Pathogenesis at Vanderbilt University Medical Center through VI4. Please RT. pic.twitter.com/A5jlrxPLcP,21,2,82,True,
JVirology,2017-07-24,11:27:48,Beautiful figs! OA #JVirology from @Lakdawala_Lab et al: Colocalization of Flu Viral RNA & Rab11A is Dependent upon Microtubule Filaments pic.twitter.com/o7k9tVkw1g,11,0,7,True,#JVirology
JJFeld,2017-07-23,02:47:15,Drug prices still a challenge to HCV elimination but coming down...Andrew Hill at IAS-Coinfection meeting pic.twitter.com/naNiqQrDf6,14,0,14,True,
TheHornerLab,2017-07-21,11:02:54,Congrats to @denniskoHiHOST and lab! Can't wait to see this nice story in print! https://twitter.com/denniskohihost/status/888392762369900545 …,5,1,0,True,
DukeMedSchool,2017-07-20,11:42:33,"Too Soon for Sepsis Mandates?  Emily Ko, MD, PhD comments @JAMA_current  http://ja.ma/2uGtlql ",5,0,3,True,
PaulBieniasz,2017-07-20,18:49:09,"@npariente Postdoc: Virus titer was, like, 10e5Me: Like 10e5?Postdoc: YesMe: WTF does that mean? 10e4, 10e6? Somewhere in between?",16,4,4,True,
ekp,2017-07-15,08:45:37,Top Salk scientists bias suit: Danger of not speaking out outweighs possible negative repercussions to their careers  http://www.courthousenews.com/top-salk-institute-scientists-file-gender-bias-suit/ … pic.twitter.com/B8TtXtmsTv,28,0,13,True,
TheHornerLab,2017-07-20,18:11:29,Nice work @heatonlab ! #dukevirology @DukeMGM https://twitter.com/plospathogens/status/888141467352301568 …,14,1,8,True,#dukevirology
c__brooke,2017-07-20,15:53:52,great pearl by @heatonlab#PLOSPathogens: Revisiting the concept of a cytopathic viral infection http://dx.plos.org/10.1371/journal.ppat.1006409 …,8,1,3,True,#PLOSPathogens
VignuzziLab,2017-07-20,15:59:57,#ASV2018 is around the corner. Have an idea for a new topic not yet covered by a session? Host a Saturday satellite symposium! It's great! pic.twitter.com/FAJYyYZWBn,14,0,7,True,#ASV2018
HannahV_Brown,2017-07-18,11:21:59,Thankyou @JosieMaidment for my amazing birthday cake-definitely one of my better looking westerns have to say! pic.twitter.com/6GjlJBaFxq,155,4,21,True,
hargrovelab,2017-07-18,21:07:12,"New paper from Qi Zhang at UNC reveals novel mode of ligand-dependent RNA regulation - Congrats, Qi! https://twitter.com/nchembio/status/887382060079484929 …",6,0,4,True,
RNASociety,2017-07-18,21:14:09,😍 https://twitter.com/umichrna/status/887322581023457280 …,17,0,5,True,
TheLuftigLab,2017-07-18,19:44:19,"Congrats to @DukeMGM's newest PhD @SaelensJoe! Great fish treats and jokes, lots of fun with the @TobinLab pic.twitter.com/KYFaAiuPbq",20,1,7,True,
peiferlabunc,2017-07-18,06:43:38,The Perspective Amy & I wrote about the joys of a life in academic science has been out for a few weeks & is trending @MBoCjournal . pic.twitter.com/pGwmuLmeSy,19,1,6,True,
TheHornerLab,2017-07-17,15:15:15,Welcome to the lab Madhu! #innateimmunity pic.twitter.com/2e4ELjQCpa,24,0,4,True,#innateimmunity
g_d_williams,2017-07-16,20:00:15,Thanks for a wonderful visit @TheHornerLab See you again soon! pic.twitter.com/z3L3OOkCk8,17,0,2,True,
phylogenomics,2017-07-16,09:39:57,@JSheltzer @pollyp1 You are welcome  - women should not have to fight sexism in science alone as sexism in science is damaging to all of science,15,1,2,True,
TheHornerLab,2017-07-14,13:22:52,Really nice insights by Michaela Gack. #PLOSPathogens: What viruses can teach us about the human immune system http://dx.plos.org/10.1371/journal.ppat.1006364 …,12,0,4,True,#PLOSPathogens
AAASmember,2017-07-14,13:00:58,Academia needs to confront sexism http://bit.ly/2uiIQoq ,3,0,4,True,
VirusesImmunity,2017-07-14,10:27:42,Or wake up earlier? There is NO need to support division of feminism and academic pursuit. We already have it hard enough!  #womeninscience pic.twitter.com/bx1w0OQyAe,12,0,4,True,#womeninscience
cggbamford,2017-07-14,04:13:14,A set of rodent models of aspects of human hepatitis C virus infection from the Rice lab http://science.sciencemag.org/content/357/6347/204.full …,3,0,2,True,
virusninja,2017-07-13,14:48:15,Join me in welcoming Dusan Bogunovic to Twitter! An amazing scientist working on human genetics & the IFN system See  http://bit.ly/2riE0mo  https://twitter.com/BogunovicLab/status/885585556029263872 …,15,2,5,True,
JShendure,2017-07-13,12:20:12,Our paper on CRISPR-based scanning via programmed genomic deletions led by @MollyGasp and @TheNobleDust is out! http://www.cell.com/ajhg/fulltext/S0002-9297(17)30245-8 …,190,4,120,True,
elizgrice,2017-07-13,11:05:50,Being a positive role model to my daughter and my female trainees is so important to me. Love these tips.  https://leanin.org/tips/role-model?utm_source=Lean+In+Community&utm_campaign=93b8324587-EMAIL_CAMPAIGN_2017_01_24&utm_medium=email&utm_term=0_75753fa920-93b8324587-60357585 ….,38,1,19,True,
virusninja,2017-07-13,08:17:02,"House bill gives NIH 3% raise, blocks cuts to overhead payments | Science | AAAS http://www.sciencemag.org/news/2017/07/house-bill-gives-nih-3-raise-blocks-cuts-overhead-payments …",37,0,31,True,
AmyHafez,2017-07-12,12:31:18,4 steps to getting started in #science #advocacy. Nice article @edhriz! https://twitter.com/edhriz/status/885144436740681729 …,3,0,2,True,"#science,#advocacy"
JVirology,2017-07-11,17:15:57,"OA #JVirology Gem: Exploring and Exploiting Proteome Organization during Viral Infection, by Beltran, Cook & Cristea. pic.twitter.com/Ex2Xb7YMBn",20,0,14,True,#JVirology
TheHornerLab,2017-07-11,15:47:48,Congrats @SutharLab and James! #firstphd #virus https://twitter.com/sutharlab/status/884786562084503552 …,1,0,1,True,"#firstphd,#virus"
VirusesImmunity,2017-07-11,13:51:03,Exciting work from @virusninja for journal club today! pic.twitter.com/d46Pd0hWTZ,12,0,2,True,
newprof1,2017-07-11,09:50:00,My Department is hiring for a Viral Vaccine Faculty Position.  Please share.   http://www.virology.net/jobs/jobdetails.cfm/1899/DEPARTMENT-OF-MICROBIOLOGY-IMMUNOLOGY-AND-CENTER-FOR-VACCINE-DEVELOPMENT-FACULTY-POSITION …,8,0,44,True,
TheRiotMicrobe,2017-07-09,06:34:33,Really good advice for new and old Assistant Profs on how to mentor the next generation of scientists  http://www.pnas.org/content/114/21/5321.long …,60,0,53,True,
ASBMB,2017-07-07,17:30:13,"Grad students, don't underestimate the importance of the cover letter when applying for your 1st #postdoc positions.  http://ht.ly/sXhQ30dsaXy ",17,0,12,True,#postdoc
vscooper,2017-07-07,12:43:20,Genome-wide analysis of influenza viral RNA and nucleoprotein association w/ @Lakdawala_Lab & Lee lab @PittHealthSci  https://academic.oup.com/nar/article/doi/10.1093/nar/gkx584/3933580/Genome-wide-analysis-of-influenza-viral-RNA-and#.WV_HmI_zqfA.twitter …,5,0,4,True,
KimInSingapore,2017-07-06,17:47:41,What your PI forgot to tell you: why you actually might want a job running a research lab  http://www.molbiolcell.org/content/28/13/1724.full …,49,0,39,True,
ASCBiology,2017-07-06,14:10:16,PhDs and Postdocs. Attend 2017 ASCB|EMBO meeting for free. Apply for the Merton Bernfield Memorial Award 7/15 http://ow.ly/v2v130dp3Qj ,3,0,4,True,
VirusWhisperer,2017-07-05,18:24:51,I'm retweeting this to inspire/warn my lab! https://twitter.com/yountlabosu/status/882660755711168512 …,10,0,1,True,
SCOTTeHENSLEY,2017-07-05,14:00:11,"""We were confronted with a dilemma: do we abandon our studies because we were scooped or was there anything new and interesting in our data"" https://twitter.com/SCOTTeHENSLEY/status/882674997390659592 …",10,2,1,True,
TheLuftigLab,2017-07-05,14:25:05,Looking to recruit a motivated postdoc to work on viruses and cancer at Duke! Please RT!@DukeMGM http://bit.ly/2uLkW1k ,17,1,51,True,
NatureRevMicro,2017-07-04,03:38:23,Synchronized HIV assembly by tunable PIP2 changes reveals PIP2 requirement for stable Gag anchoring  https://elifesciences.org/articles/25287  @eLife pic.twitter.com/mTUzxtW5SQ,6,0,6,True,
stephenfloor,2017-07-01,23:07:34,Reposting this excellent piece. Important to read and think about. Do you get ahead by being an asshole? https://thesiswhisperer.com/2013/02/13/academic-assholes/ …,94,4,55,True,
DamaniaLab,2017-07-01,18:25:33,Basic research done today fuels the technology of the future. Urge congress to invest in basic research @NIH @NSF https://m.youtube.com/watch?v=BNqa8TWM_10 …,35,0,22,True,
AmerSocVirol,2017-07-01,05:09:27,"#ASV2017 - a virology party! Thanks @NatureMicrobiol for sharing @npariente with us, she's great! #loveVirology https://naturemicrobiologycommunity.nature.com/channels/304-on-the-road/posts/18231-asv2017-a-virology-party …",24,1,6,True,"#ASV2017,#loveVirology"
