username,date,time,tweet,likes,replies,retweets,retweet,hashtags
smlungpathguy,2018-03-23,01:56:36,#ihcpath OCT3/4 https://twitter.com/jason_path/status/977040629661188101 …,5,0,3,True,#ihcpath
steland011,2018-03-23,02:18:26,@surrealistNYC @drmehrarohit @MichelleDunno17 @SunnyKaoMD I found all the lectures amusing and useful for my daily practice! Thanks!,3,0,1,True,
MichelleDunno17,2018-03-23,00:05:20,Thanks to a great GU crew who made my job easy and put on a great show! #gupath #gupathrocks #uscap2018 @SunnyKaoMD @surrealistNYC @drmehrarohit and Fiona Maclean https://twitter.com/drmehrarohit/status/977034365908566016 …,11,0,3,True,"#gupath,#gupathrocks,#uscap2018"
steland011,2018-03-22,21:53:26,Cribiform pattern in prostatic cancer #GUPATH #USCAP2018 not just #GIpath in my life pic.twitter.com/GC9aKWPrWi,36,1,21,True,"#GUPATH,#USCAP2018,#GIpath"
drmehrarohit,2018-03-22,23:11:42,Great summary of some common #IHCpath pitfalls by @surrealistNYC @TheUSCAP #uscap2018 #GUPATH pic.twitter.com/elZZlhepYb,13,0,6,True,"#IHCpath,#uscap2018,#GUPATH"
drmehrarohit,2018-03-22,21:29:58,GU evening session organized and moderated by @MichelleDunno17 beginning now! @TheUSCAP #USCAP2018 #GUPATH pic.twitter.com/97kPDgwZ0O,11,0,3,True,"#USCAP2018,#GUPATH"
drmehrarohit,2018-03-22,21:25:33,Looking forward to an exciting session @TheUSCAP #uscap2018 #GUPath https://twitter.com/michelledunno17/status/977008043345854464 …,9,0,2,True,"#uscap2018,#GUPath"
sranna86,2018-03-22,11:10:39,2 month old with maxillary tumour. Pigmented neuroectodermal tumour of Infancy @mreyesm @luishcruzc @emckaymd @kriyer68 @Chucktowndoc @GeronimoJrLapac @DrGeeONE @amy_treece13 @Patholwalker @JMGardnerMD @bansar_bansaria @ERDENEROZER @BinXu16 @VijayPatho @martiponi @histolover pic.twitter.com/pdFgRbKD7J,66,9,41,True,
PCF_Science,2018-03-19,12:11:23,Results from randomized noninferiority #PRECISION trial on MRI +/- targeted biopsy vs. standard TRUS–guided biopsy for #ProstateCancer detection in men w/ elevated PSA who did not previously undergo biopsy. #EAU18 @NEJM http://www.nejm.org/doi/full/10.1056/NEJMoa1801993?query=featured_home …,42,0,27,True,"#PRECISION,#ProstateCancer,#EAU18"
UMichUrology,2018-03-22,10:00:45,"The Teeter Bladder Cancer Symposium, hosted by @UMichUrology on May 4, 2018, is a day-long CME event covering clinical and research advances in bladder cancer. Register via the link below: https://www.eventbrite.com/e/teeter-bladder-cancer-symposium-tickets-43128325984 …",9,0,9,True,
NimaSharifiMD,2018-03-22,09:31:59,Phenotype risk scores identify patients with unrecognized Mendelian disease patterns http://science.sciencemag.org/content/359/6381/1233 …,2,0,3,True,
drtylerhickey,2018-03-21,18:26:38,Nice summary of molecular testing to consider for melanoma. -M. Roh #Melanoma #USCAP2018 pic.twitter.com/6z0AmSMIqz,32,0,27,True,"#Melanoma,#USCAP2018"
Aiims1742,2018-03-21,10:11:35,Updated public information from @US_FDA on risk of rare lymphoma from breast implants (featured in @nytimes recently 👉🏽 https://mobile.nytimes.com/2017/05/14/health/breast-implants-cancer.html?referer=#click= https://t.co/FsKChzkafk …)414 known reported cases. Kudos to @MDAndersonNews @clemensmd who is the world expert on this entity.H/T: @MMarchioneAP https://twitter.com/fdamedia/status/976460408373612544 …,9,1,7,True,#click
umichARTS,2018-03-21,11:00:04,"When @UMMNH reopens in its new home in 2019, visitors will come in contact with a life-size, hyperrealistic sculptural reconstruction of an extinct human relative that roamed southern Africa 2 million years ago:  http://myumi.ch/J7p42  #umicharts pic.twitter.com/FuOuFKHBS8",4,0,3,True,#umicharts
gulleyj1,2018-03-21,10:27:22,Metastatic uveal melanoma showing durable response to anti-CTLA-4 and anti-PD-1 combination therapy after experiencing progre  http://rlm.ag/20JEJW  via @sitcancer,19,0,8,True,
FDAOncology,2018-03-21,09:08:04,"First FDA Approval Agnostic of Cancer Site - When a Biomarker Defines the Indication, by @FDAOncology Lemery, Keegan & Pazdur @NEJM  http://www.nejm.org/doi/10.1056/NEJMp1709968 … #OCEpub",33,0,18,True,#OCEpub
NatGeo,2018-03-20,21:00:09,Look to the skies and discover the jaw-dropping phenomena named for the Earthly creatures they resemble http://on.natgeo.com/2IETv1l ,1582,17,490,True,
drmehrarohit,2018-03-20,19:42:56,The amazing NCI MATCH trial & implications for pathologists Dr Hamilton @MDAndersonNews @NCIgenomics @NCIResearchCtr @TheUSCAP #USCAP2018 #Cancers #PrecisionMedicine pic.twitter.com/eODuqYOvbS,4,0,2,True,"#USCAP2018,#Cancers,#PrecisionMedicine"
SurgeonRetina,2018-03-20,11:58:59,@Umichpeds .@umichmedicine lands in top 13 in all 7medical specialties ranked @usnews  https://www.usnews.com/best-graduate-schools/top-medical-schools …Anesthesiology: 6thInternal Medicine @UM_IntMedCMRs: 7th@UMichOBGYN_Res : 4th@UMichpeds : 13thPsychiatry @DepressionCntr : 13th@UMichRadiology : 9th@UMichSurgery : 6th https://twitter.com/umpublicaffairs/status/976068725517570048 …,15,0,9,True,
drmehrarohit,2018-03-20,19:19:22,Issues and contexts around #Cancers #biomarkers @TheUSCAP #USCAP2018 #pathologists pic.twitter.com/WDHpL9H4jJ,1,0,0,True,"#Cancers,#biomarkers,#USCAP2018,#pathologists"
soulehoward1,2018-03-18,02:24:53,The use of mpMRI during active surveillance is complicated. Negative predictive value still insufficient to avoid f/u biopsy. @PCF_Science #EAU2018 pic.twitter.com/j1elIZXDi8,43,1,35,True,#EAU2018
CLEClinicLabs,2018-03-19,11:01:39,Congrats to our Dr. John Goldblum. A well deserved prestigious award! #USCAP2018 #pathology pic.twitter.com/nZLxSj8YxC – at Vancouver Convention Centre West,69,0,28,True,"#USCAP2018,#pathology"
ryanhuey,2018-03-20,10:26:13,iCOMPARE trial published in @NEJM: Flexible duty hours vs Standard duty hours. Overnight shifts = unhappy residents (and big discordance from program directors). http://www.nejm.org/doi/full/10.1056/NEJMoa1800965 …,6,1,3,True,
drmehrarohit,2018-03-20,18:45:13,Dr David Lucas @UMichPath presenting autopsy and surgical pathology awards @TheUSCAP #USCAP2018 #pathologists pic.twitter.com/M4sanr8ayf,11,0,7,True,"#USCAP2018,#pathologists"
yaelheher,2018-03-20,18:03:42,Awesome “Geared to Learn” graphics at the @TheUSCAP Maude Abbott lecture starting soon in the VCC West Ballroom AB @KaminskyProd #USCAP2018 pic.twitter.com/6d8eDPnJdx,29,0,11,True,#USCAP2018
drmehrarohit,2018-03-20,17:47:31,#mottirl @CaDxPath Dr McKenney Dr Maclean @TheUSCAP #USCAP2018 @UMichPath pic.twitter.com/wuRkqFR5eD,8,0,1,True,"#mottirl,#USCAP2018"
drmehrarohit,2018-03-20,16:28:15,Always fun time at @UMich presentations @TheUSCAP #USCAP2018.... @LibbyTSimon presenting our #utuca work @codyscarter @MJMagersMD with Dr Lew pic.twitter.com/cUrPwfmRC7,6,0,3,True,"#USCAP2018,#utuca"
drmehrarohit,2018-03-20,13:37:19,Thanks to @ACDbio for supporting our clinical and translational discovery work @UMichPath @TheUSCAP #USCAP2018 #kidneycancer https://twitter.com/acdbio/status/976159094041206785 …,6,1,1,True,"#USCAP2018,#kidneycancer"
daniel_berney,2018-03-20,12:32:39,Primary somatic transformations in the testis are weird! And importantly may not require adjuvant therapy Thank you @drmehrarohit for pic and of course @OrchidCancer for funding. pic.twitter.com/pbMEBU0waR,17,0,4,True,
UMichPath,2018-03-20,12:32:49,#UMichPath @ #USCAP2018This evening Dr. May Chan will be on a faculty panel for “Pitfalls in Dermatopathology: When Things are NOT What They SEEM to Be.”Dr. Aleodor Andea (@DoruAndea) will be the moderator for this specialty conference. ⏲️ 7:30-9:30 pm📍 VCC West 220-222 pic.twitter.com/teaQ4V33sU,13,0,7,True,"#UMichPath,#USCAP2018This"
Sinchita_Roy,2018-03-20,13:02:05,More tweeple spottings #USCAP2018 with former co-fellow and friend @MSKPathology @TheUSCAP @UMichPath https://twitter.com/drmehrarohit/status/976145305069486080 …,6,0,1,True,#USCAP2018
drmehrarohit,2018-03-20,12:15:51,With the famous @Sinchita_Roy @slusagar @TheUSCAP #USCAP2018 #pathologists pic.twitter.com/vdPhPFB869,17,0,3,True,"#USCAP2018,#pathologists"
drmehrarohit,2018-03-20,10:57:32,"100 percent of renal medullary carcinoma, a very aggressive & potentially lethal renal cancer, demonstrate INI1 loss DrChen @whynottwitgu @rovingatuscap @TheUSCAP #USCAP2018 #pathologists pic.twitter.com/ukvVwb8jxv",19,0,12,True,"#USCAP2018,#pathologists"
drmehrarohit,2018-03-20,09:07:57,Excellent and definitive work by @whynottwitgu @henning_reis on PDL1 #bladdercancer #immunotherapy @TheUSCAP #USCAP2018 https://twitter.com/whynottwitgu/status/976094381622079488 …,10,1,2,True,"#bladdercancer,#immunotherapy,#USCAP2018"
UMichNursing,2018-03-20,06:55:58,"Once again, the University of Michigan School of Nursing is ranked as a Top Ten #nursingschool by @usnews! #GoBlue!  http://myumi.ch/JyYZ3  pic.twitter.com/vyuj6Nc7T3",61,1,27,True,"#nursingschool,#GoBlue"
NatRevUrol,2018-03-20,06:09:52,Changing landscape of advanced RCC. New combo Rx's. #EAU18 pic.twitter.com/TArHRp0I0L,9,0,5,True,#EAU18
UMichPath,2018-03-20,08:17:14,"#UMichPath at #USCAP2018 This afternoon's Poster Session IV (1:00pm - 4:30pm) includes:Dr. Lauren Stanoszek (92, 93)Dr. Jonathan Mowers (120)@LibbyTSimon (187)Dr. Zaid Mahdi (213)Dr. Rajan Dewer (246) pic.twitter.com/v6NynVtwOo",7,0,5,True,"#UMichPath,#USCAP2018"
UMichPath,2018-03-20,08:12:42,#UMichPath at #USCAP2018This morning's Poster Session III (9:30am - 12:00pm) includes: Dr. Yulei Shen (111)Dr. Lisha Wang (175)@sska_path (183)@codyscarter (230)Dr. Keluo Yao (274)Dr. Jerome Cheng (276)@AmandaKitson2 (293)Dr. Drew Pratt (311)Dr. Todd Hollon (323) pic.twitter.com/AT52bk5Wqw,8,0,8,True,"#UMichPath,#USCAP2018This"
drmehrarohit,2018-03-19,23:52:57,Diagnostic and practice pearls for #pathologists @TheUSCAP #USCAP2018 pic.twitter.com/x5DiVzGCNg,11,0,5,True,"#pathologists,#USCAP2018"
drmehrarohit,2018-03-19,23:24:28,Tumors with possible thabdoid morphology @TheUSCAP #USCAP2018 #pathologists pic.twitter.com/elu8oY8UWM,17,0,10,True,"#USCAP2018,#pathologists"
drmehrarohit,2018-03-19,22:24:47,How cool is that! #thyroid @TheUSCAP #USCAP2018 pic.twitter.com/cYcObEZnRZ,4,0,0,True,"#thyroid,#USCAP2018"
drmehrarohit,2018-03-19,22:13:57,Shortlist of antibodies for mast cell disease @TheUSCAP #USCAP2018 #pathologists pic.twitter.com/R5snn07sWI,15,0,12,True,"#USCAP2018,#pathologists"
drmehrarohit,2018-03-19,22:09:42,Remarkable history and origin of the intriguing mast cell! @TheUSCAP @UMichPath #USCAP2018 #pathologists pic.twitter.com/FVLoxjEffY,14,0,11,True,"#USCAP2018,#pathologists"
drmehrarohit,2018-03-19,21:48:07,Thanks to @MichelleDunno17 ! https://twitter.com/rovingatuscap/status/975852952266010624 …,5,1,0,True,
drmehrarohit,2018-03-19,21:37:31,Please retweet- GU platforms tomorrow in room west 223-223 #GUPath @TheUSCAP @Williamson_SR @rovingatuscap @Gleason4plus5 @MichelleDunno17 #USCAP2018 @MJMagersMD @whynottwitgu pic.twitter.com/wscXK3d3UF,8,1,9,True,"#GUPath,#USCAP2018"
HeadandNeckPath,2018-03-19,16:21:00,H&N Platform VHL Pathway showing CAIX overexpression in endolymphatic sac tumor #TheUSCAP #HNPJ #HeadandNeckPath #Pathology #ENTPath #PathologyTweet pic.twitter.com/nG2gvdiiYs,11,0,7,True,"#TheUSCAP,#HNPJ,#HeadandNeckPath,#Pathology,#ENTPath,#PathologyTweet"
mrsprostate,2018-03-19,01:45:58,#PRECISION - 500 man RCT shows power of collaboration ! 28% of men avoided prostate biopsy and MRI-targeted biopsy still detected 38% clinically significant cancer vs 26% in standard biopsy arm. #EAU18 @Uroweb @OfficialNIHR @NEJM @UCLDivofSurgery @ucl @veerukasi @mrsprostate pic.twitter.com/xdCRIXWirX,285,19,213,True,"#PRECISION,#EAU18"
NU_Pathology,2018-03-19,15:52:31,"Posters#8 and 9, Lauren Rosen representing out awesome breast pathology team at Northwestern #breastpath #uscap2018 #IAmUSCAP pic.twitter.com/LF5vB4KnUf",21,1,11,True,"#8,#breastpath,#uscap2018,#IAmUSCAP"
Sara_Jiang,2018-03-19,16:16:41,@TheUSCAP @HeadandNeckPath Cut out and keep: sites with pax8 expression from @headandneckpath #ENTpath #USCAP2018 @theUSCAP #IAmUSCAP pic.twitter.com/3frcvOBB0D,157,1,112,True,"#ENTpath,#USCAP2018,#IAmUSCAP"
drmehrarohit,2018-03-19,18:14:49,More data from residents and fellows being presented @TheUSCAP @UMichPath #USCAP2018 #pathologists @codyscarter @Melonfeast pic.twitter.com/vn2xOYg7TL,14,0,3,True,"#USCAP2018,#pathologists"
drmehrarohit,2018-03-19,16:27:13,"Great summary of PDL1 antibodies, clones and vendors by @whynottwitgu #bladdercancer #immunotherapy @TheUSCAP #USCAP2018 pic.twitter.com/h3rK4Y0zeS",5,1,3,True,"#bladdercancer,#immunotherapy,#USCAP2018"
drmehrarohit,2018-03-19,14:00:53,#GUPath platform sessions to happen in west Ballroom D @MichelleDunno17 @TheUSCAP @UMichPath @MSKPathology @rovingatuscap @Gleason4plus5 @slusagar #USCAP2018 pic.twitter.com/T38DExOxZM,5,0,1,True,"#GUPath,#USCAP2018"
Williamson_SR,2018-03-19,13:34:14,"The #GUPath platform sessions on prostate cancer are so popular there is extra prostatic extension (non focal, more than 1 mm, more than a few participants outside the room) #USCAP2018 pic.twitter.com/dbwcfkLa31",131,5,34,True,"#GUPath,#USCAP2018"
drmehrarohit,2018-03-19,13:15:00,Great @UMichPath presence with multiple presentations by residents and fellows @TheUSCAP #USCAP2018 @UMichPath @MLabsUM pic.twitter.com/BaWiaLXkWc,15,0,4,True,#USCAP2018
drmehrarohit,2018-03-19,11:35:19,Fantastic talk by Dr Gopalan highlighting different manifestations of neuronendocrine phenotype in #prostatecancer @MSKPathology @whynottwitgu @rovingatuscap #USCAP2018 @TheUSCAP @UMichPath #GUPath pic.twitter.com/2GPpQy73zE,18,0,11,True,"#prostatecancer,#USCAP2018,#GUPath"
drmehrarohit,2018-03-19,11:17:13,Great study demonstrating #neuroendocrine phenotype from Dr Larry True re autopsies of metastatic #prostate #cancer @TheUSCAP #ProstateCancer #USCAP2018 #GUPath pic.twitter.com/5JFtc4i7Yh,7,1,4,True,"#neuroendocrine,#prostate,#cancer,#ProstateCancer,#USCAP2018,#GUPath"
UMichPath,2018-03-19,08:21:04,"#UMichPath at #USCAP2018: This afternoon's Poster Session II (1:00pm - 4:30pm) includes:@TanmayS19224072 (107)Dr. Sarah Rooney (156, 157)Dr. Osman Yilmaz (197)@MiladWebb (237)@Melonfeast (274) pic.twitter.com/AScADGbqfc",10,0,4,True,"#UMichPath,#USCAP2018"
drmehrarohit,2018-03-19,10:38:45,SPOP mutant cases enriched in intraductal features #prostatecancer Excellent study by Dr Gopalan @whynottwitgu @tickoosatish @rovingatuscap @MSKPathology #USCAP2018 @UMichPath @TheUSCAP pic.twitter.com/2BTP2m6LJh,18,0,6,True,"#prostatecancer,#USCAP2018"
UMichPath,2018-03-19,08:00:49,"This AM at #USCAP2018, #UMichPath Dr. Lina Shao is in Platform Session, “Potpourri: Pediatric Pathology, Education, Infectious Disease Pathology” sharing “Clinical Application of Whole-Genome Arrays in Diagnostic Studies of Pediatric Solid Tumors.”⏲️: 8:00am📍: VCC West 224 pic.twitter.com/OYO2tCIWfM",16,0,7,True,"#USCAP2018,#UMichPath"
drmehrarohit,2018-03-19,09:57:25,Looking forward to an exciting morning #GUPath session with some great upcoming talks@TheUSCAP #USCAP2018 @UMichPath #Vancouver #pathologists pic.twitter.com/waukixZZHe,9,0,0,True,"#GUPath,#USCAP2018,#Vancouver,#pathologists"
drmehrarohit,2018-03-19,09:55:09,Gorgeous Monday morning #Vancouver #USCAP2018 @UMichPath @TheUSCAP pic.twitter.com/ASomovRhyp,14,1,0,True,"#Vancouver,#USCAP2018"
DrCzarniecki,2018-03-19,05:55:48,Prostate MRI NPV 86% PPV 35% in ASIST trial. @KlotzLaurence conclusion: targetted AND systematic prostate biopsies currently still indicated@radiolobt @JelleBarentsz #EAU18 pic.twitter.com/cNZ4YR3j4x,33,1,19,True,#EAU18
drmehrarohit,2018-03-18,21:21:12,"Cool crowd at the annual Grawitz dinner, great to meet all friends and colleagues @FKhaniPath @whynottwitgu @UMichPath @MSKPathology @TheUSCAP #USCAP2018 #Vancouver #GUpath pic.twitter.com/HG6FKuD4CN",16,0,3,True,"#USCAP2018,#Vancouver,#GUpath"
drmehrarohit,2018-03-18,18:16:10,Fantastic time with my mentors and friends from @MSKPathology @whynottwitgu @tickoosatish @TheUSCAP @UMichPath #USCAP2018 #pathologists pic.twitter.com/G2L1Wz5W6y,18,0,3,True,"#USCAP2018,#pathologists"
drmehrarohit,2018-03-18,13:44:46,The glorious globe @TheUSCAP #USCAP2018 #Vancouver @UMichPath pic.twitter.com/z9lpU0kbBI,9,1,6,True,"#USCAP2018,#Vancouver"
rovingatuscap,2018-03-18,12:51:03,Jeffrey Myers @DrJeffreyMyers from @UMichPath giving highly entertaining and informative talk on lung specimen #grosspathology at Arthur Purdy Stout companion Mtg #USCAP2018 #grossagnosis #pathology pic.twitter.com/sKFJC3wU7B,15,0,7,True,"#grosspathology,#USCAP2018,#grossagnosis,#pathology"
drmehrarohit,2018-03-18,13:05:35,Begin with the end in mind....how cool is that! @DrJeffreyMyers @UMichPath @TheUSCAP #pathologists #USCAP2018 pic.twitter.com/5kEgT1plWN,13,0,8,True,"#pathologists,#USCAP2018"
drmehrarohit,2018-03-18,12:55:58,Very important to select the correct tissue during grossing- @DrJeffreyMyers at his usual best @UMichPath @TheUSCAP #USCAP2018 #pathologists pic.twitter.com/HSiSQmvpq8,4,0,3,True,"#USCAP2018,#pathologists"
