username,date,time,tweet,likes,replies,retweets,retweet,hashtags
jdahlmd,2018-04-28,17:48:10,When speaking re: #metoo SBC leader @_PPatterson_  proudly teaches that only the most serious degrees of abuse should warrant TEMPORARY separation & any degree of abuse should be submitted to by women rather than to divorce.  SBC leaders show how little they know Christ. pic.twitter.com/XgAzTLCtFX,10,4,1,True,#metoo
jdahlmd,2018-04-28,10:03:20,A very good read - including the replies.  A small community of people bonded together by ITP gently fist bump.  @TeamCaptainJohn https://twitter.com/whippletom/status/989770232242683905 …,2,0,0,True,
jdahlmd,2018-04-27,22:29:22,This evening I was asked to speak to what happens in the brain with cycles of abuse - why is it hard to leave an abuser?  Simply stated - the abuser knows how to hijack the brain's chemistry to create an addiction to the abuser. pic.twitter.com/y3WRZF4Mcj,43,3,27,True,
jdahlmd,2018-04-27,17:13:42,@BillHybels Just like voting:  @TyndaleHouse and @Zondervan:  Thank you for taking the allegations against @billhybels seriously & encouraging his season of reflection by suspending publication of his book.  It is my prayer he fully repent.  I will continue to purchase from you. https://twitter.com/JimBilello/status/989989579120873477 …,9,3,0,True,
JimmyHinton12,2018-04-26,12:00:34,Ever wonder why spouses of abusers choose to support them instead of the victims? Are they evil? Ignorant? Careless?  The real reasons may surprise you.  This is our favorite episode yet. https://www.spreaker.com/episode/14641260 …,7,0,4,True,
jdahlmd,2018-04-27,11:41:55,Yet another reason I have respect for @DrQuinnCapers4 https://twitter.com/DrQuinnCapers4/status/989672172854697985 …,0,0,0,True,
StevenREarp,2018-04-27,06:17:00,"We make great efforts to be more comfortable, to avoid pain. But Jesus willingly entered into our pain and suffering and joins us there.",32,1,11,True,
jdahlmd,2018-04-27,08:29:42,And @AndyStanley is completely wrong https://twitter.com/christianpost/status/989824036153839616 …,6,5,0,True,
jdahlmd,2018-04-26,18:46:06,Thank you Christ Church for taking the intentional pause.  We continue to pray that an external investigation take place.  Thank you for supporting the pursuit of truth.  @ChristChurchOB  https://www.cc-ob.org/glsupdate ,7,0,2,True,
jdahlmd,2018-04-26,18:42:57,Thank You Christ Church.  We continue to pray that an external investigation and any repentance required will take place https://twitter.com/txcyclist72/status/989519056662384640 …,14,0,0,True,
jdahlmd,2018-04-26,17:00:07,@BillHybels Please @AngelaAhrendts consider this a respectful request to reconsider your involvement w/ this year's WCA Global Summit. Neither WCA or WCCC boards have been willing to provide victims w/an independent external investigation of @billhybels misconduct.   http://www.willowcreek.com/events/leadership … https://twitter.com/AngelaAhrendts/status/971815204630614016 …,6,0,1,True,
jdahlmd,2018-04-26,16:39:59,@BillHybels Please @simonsinek consider this a respectful request to reconsider your involvement with this year's WCA Global Summit. Neither WCA or WCCC boards have been willing to provide victims with an independent external investigation of @billhybels misconduct.   http://www.willowcreek.com/events/leadership/#Simon_Sinek … https://twitter.com/simonsinek/status/985209515111923712 …,7,0,1,True,#Simon_Sinek
BobbyAllyn,2018-04-26,12:49:01,BREAKING: A Pennsylvania jury has convicted Bill Cosby of three counts of aggravated indecent assault after 14 hours of deliberations. Accuser Andrea Constand is stony faced. Other accusers are crying in court.,487,32,283,True,
jdahlmd,2018-04-26,12:11:52,Pathologists have the benefit of seeing common things occur in uncommon locations.   I suppose the daily work we do trains us to consider many possibilities while trying to pull it all together to make sense! https://twitter.com/Chucktowndoc/status/989550167979446278 …,4,0,0,True,
jdahlmd,2018-04-25,22:28:57,"Thank you, Jamie https://twitter.com/defendthesheep/status/989195843310948352 …",5,1,1,True,
jdahlmd,2018-04-25,20:37:20,Incredible! https://twitter.com/maxplanckpress/status/988696316648873984 …,1,0,0,True,
jdahlmd,2018-04-25,20:36:01,Wonderful Birthday @AquiRosemarie Hoping it has been magnificent!,7,0,0,True,
jdahlmd,2018-04-25,11:26:25,So grateful for these words offered by @jmitchelllittle.  Thank you! https://twitter.com/DefendTheSheep/status/988959660450373632 …,5,0,0,True,
jbillinson,2018-04-24,12:40:57,THE HAT pic.twitter.com/wNsrjSed2T,89485,1580,22088,True,
jdahlmd,2018-04-24,12:06:32,"@WillowCreekCC @BillHybels For those believing that @billhybels retirement from @willowcreekcc means ""nothing to see here, problem solved"" this post is a MUST READ.  For 30+ years, @billhybels abused his position of authority w/various forms of abusive behavior. Bill's actions teach: ""how not to lead"" https://twitter.com/wad3mullen/status/988802093807960064 …",8,0,0,True,
jdahlmd,2018-04-24,08:22:11,This is quite true and part of the diagnostic criteria used to define NPD and sociopathy.  When some signs of the disorder are present - the person displaying them should be treated w/caution.  These are very destructive people. https://twitter.com/8rachellynn/status/986994505151844353 …,8,1,1,True,
jdahlmd,2018-04-23,16:50:31,@BillHybels Thank you Julia Williams for sharing your story.   @billhybels reaction to Julia's confrontation of his behavior contains SEVEN separate characteristics of narcissistic abuse.  @wartwatch @watchkeep @ennabre_bryna.  Thirty years ago - Bill Hybels was abusing women/authority. pic.twitter.com/Q4lWnYaxha,24,5,7,True,
sacwriter,2018-04-21,14:13:13,"Willow Creek, stop investigating. You’ve already shown you can’t be impartial to the victims. Bring in a reputable outside team—not one that restores image, but one trained to find pastoral abusers.On Monday, I will be showing why churches cannot be objective concerning abuse. https://twitter.com/ctmagazine/status/987728089047339009 …",61,5,14,True,
jdahlmd,2018-04-22,08:54:03,"5) The most recent CT article continues to document Bill's pattern of setting up scenes to be alone w/women, even 1 on his boat.  When Bill describes his concern for the damage to HIS appearance in this clip, it raises the question:  Where was your concern for appearances then?",1,0,0,True,
jdahlmd,2018-04-22,08:51:27,4)  Bill notes that he is down below listening to worship music - then feels an urgent need to do something heroic given recent drowning deaths related to intoxication - but as soon as he sees who it is he is furious?  (says it twice).  What is that emotional transition about?,1,2,0,True,
jdahlmd,2018-04-22,08:50:04,3) Bill Hybels makes a point of being heroically concerned for the woman in the water given drowning deaths from inebriated people falling off the dock.  I couldn't find reports of that in South Haven.  Is Bill playing the hero curious to anyone but me?,0,0,0,True,
jdahlmd,2018-04-22,08:48:11,"2) If the incident was ONLY witnessed by Bill Hybels and the woman in question, how, then did this come to the elder's attention?  Did the profoundly embarrassed and shamed woman actually share it with other people?  Does that make sense?",4,3,1,True,
jdahlmd,2018-04-22,08:46:18,"A few more questions:1) What are other people's reactions to Bill's ""watch the sunrise, sunset, whatever.... just the sunset"" ?",1,0,0,True,
jdahlmd,2018-04-22,08:45:08,@BillHybels This is a transcript of the video from about 28:00.  I encourage watching the video to see @billhybels body language.  The comparison of his response to Lori Anne's is worth considering.  As are a few more questions. pic.twitter.com/uukfPSpcBv,0,1,0,True,
jdahlmd,2018-04-22,08:43:16,A transcript of Bill Hybels response to the nude woman in the water.  Still unable to post a clip with sound - but RT'd the original youtube link pic.twitter.com/Ku6WslmbNU,6,6,2,True,
jdahlmd,2018-04-22,08:05:57,"The video was a clip from this video - starting at 28:00.  Bill Hybels response:  ""I was furious... I was furious!!""  It's worth a listen to compare how Bill and Lori Anne respond.  Will try again to post edited clip w/sound. https://www.youtube.com/watch?v=ojmS_uEhQRo … https://twitter.com/jdahlmd/status/987673235700449280 …",4,3,2,True,
umichmedicine,2018-04-22,07:15:02,April is recognized as #Sarcoidosis Awareness Month in Michigan thanks in large part to patient Sheron Williams. Read more about her story and how she worked tirelessly for the proclamation:  http://michmed.org/MYDKD  pic.twitter.com/l9SOMIAVjs,2,0,1,True,#Sarcoidosis
jdahlmd,2018-04-22,07:35:58,For you @EMC_Maine ... a view under the microscope from my professional world that might resemble something from the world you see! https://twitter.com/Patholwalker/status/987956272455532544 …,1,0,0,True,
jdahlmd,2018-04-22,07:06:53,"@BillHybels Considerations for all those who are wondering - will exposure of @billhybels conduct have a downstream negative impact on women in leadership in the church?  Will there be ""protective backlash"" - a la Tony Robbins comments last month? @wartwatch @watchkeep @chicagotribune https://twitter.com/marcusbhuebner/status/988011178382249984 …",3,2,2,True,
JL_Sauter,2018-04-21,18:11:34,"Accepting applications for Thoracic Pathology Research Fellowship Position @MSKPathology avail July 2018; application deadline June 1, 2018; 1-2 yr position. Stipend commensurate with year of postgraduate training #pulmpath @smlungpathguy @RoseannIWu @Sara_Jiang @JMGardnerMD pic.twitter.com/gmbvTKZDoZ",33,1,26,True,#pulmpath
jdahlmd,2018-04-21,08:56:07,Is this gender gap really because women are not as intelligent or capable as men in the STEM disciplines? https://twitter.com/PLOSBiology/status/987367799516516352 …,0,1,0,True,
jdahlmd,2018-04-21,08:28:48,A Saturday morning invitation: @wartwatch @DefendTheSheep @UT_Grad_Amy @watchkeep https://twitter.com/jdahlmd/status/987673235700449280 …,0,0,1,True,
jdahlmd,2018-04-21,07:45:01, https://loriannethompson.com/2018/02/08/that-sort-of-girl/ …,5,0,0,True,
jdahlmd,2018-04-21,07:43:44,How would Jesus respond if he were to come across an unclothed woman in the water? Which of these depictions more closely resembles how you would envision Jesus response to finding a nude woman in the water?  Lori Anne or Bill?   https://loriannethompson.com/2018/02/08/that-sort-of-girl/ … pic.twitter.com/HcGADPIufs,8,8,2,True,
EMadrigalDO,2018-04-20,08:12:40,"I hate to create new food-pathology comparisons, but it’s hard to disagree with @LeenaAbaAlkhail’s observation that @BaskinRobbins’s cotton candy ice cream looks a lot like the WARTHIN TUMOR I posted earlier. pic.twitter.com/x7vAjL3v5r",105,6,35,True,
sheepofhishand,2018-04-21,00:17:16,"@ashleymeaster Abusive churches will teach you not to trust your gut. They say that the heart is deceitful above all things, citing Jer 17:9, and thus, you cannot trust your feelings or suspicions about a certain church leader because your heart is a liar. You must just obey him. So dangerous!",14,2,8,True,
Tom_J_Giordano,2018-04-20,21:23:03,As promised https://twitter.com/umichpath/status/987516525790756865 …,2,1,5,True,
jdahlmd,2018-04-19,06:35:45,"If we do not learn from history - we are destined to repeat it.  Christian leaders, this post is a call to lead as Christ did. https://twitter.com/BozT/status/986925469789577217 …",12,1,1,True,
jdahlmd,2018-04-15,15:14:16,"To be clear - this post demonstrates the same image repair steps taken by @hpmemphis.  This does NOT allow for discovery of the truth.  The approach from the pulpit this weekend is to continue to portray WCCC & BH as the victims, and to control the narrative.",8,1,0,True,
jdahlmd,2018-04-15,13:56:51,@WillowCreekCC “This is not a time to pull away.  This is a time for the church to pull together.” @HeatherJLarson @willowcreekcc.  Do you have ?s about what has happened about the conflicting stories floating around? E-mail questions@willowcreek.org-address to elders & they will answer you.,4,3,1,True,
reportesVilla,2018-04-15,07:05:13,LOL. My students😁 pic.twitter.com/B1TskZB0q6,29,3,10,True,
jdahlmd,2018-04-14,18:28:42,This. https://twitter.com/aquirosemarie/status/985172225039982592 …,7,0,0,True,
KatieJStrang,2018-04-14,08:55:31,"If it wasn't clear before yesterday, it should be now: John Engler must go https://theathletic.com/313629/2018/04/14/strang-its-time-for-john-engler-to-go-at-michigan-state/ …",284,16,137,True,
jdahlmd,2018-04-13,21:21:46,An invitation to @WillowCreekCC members who are not sure if disclosing abuse and pressing for accountability harms or supports the church - here is a message and a poll. https://twitter.com/kennys901/status/984939229116551168 …,11,0,0,True,
GavinPrestonMD,2018-04-13,00:10:40,"For over 2,300 years, the doctor-patient relationship has been considered sacred. In the USA with managed care over the past 30 years, insurance companies have been able to invade it almost at will.                                 #ethics",22,0,11,True,#ethics
GavinPrestonMD,2018-04-13,02:22:27,"I tire of all the TV adverts by insurance companies saying how they will ""take care of you.""  NO.  Doctors & other #healthcare professionals take care of you. The primary duty of for-profit insurers is to maximize stockholder profits...and the ends justify the means.   #meded",41,1,13,True,"#healthcare,#meded"
jdahlmd,2018-04-12,13:34:11,"@BillHybels This is an important read for anyone uncertain about @WillowCreekCC , @billhybels.   God and Jesus provided warnings.  @LoriAnneThomps2  provides experience in today's age. https://twitter.com/LoriAnneThomps2/status/984499339035922432 …",4,0,0,True,
jdahlmd,2018-04-12,11:19:03,"@BillHybels With the national spotlight on @billhybels, and a very long (3 weeks) season away from the ministry... @andysavage website returns.  Another knowledgable assessment by @wartwatch @watchkeep shows merit/truth. pic.twitter.com/hzg1iTQBRR",6,2,1,True,
jdahlmd,2018-04-12,06:14:27,Whether your interest is #churchtoo or neuroscience - this is worth the time to watch. https://twitter.com/NotUnderBondage/status/984386714872332289 …,6,0,2,True,#churchtoo
LoriAnneThomps2,2018-04-11,17:29:18,The Secret Statements of Clerical Sexual Seduction – Lori Anne Thompson https://loriannethompson.com/2018/02/01/the-secret-statements-of-clerical-sexual-seduction/ …,13,4,13,True,
