username,date,time,tweet,likes,replies,retweets,retweet,hashtags
Dr_ScottK,2017-12-15,07:06:56,"I have a message for men in medicine, academia and science (a thread) after reading 3 articles about sexual misconduct at conferences and in offices - all must reads:1.  https://drjengunter.wordpress.com/2017/12/14/i-was-groped-by-the-editor-of-an-ob-gyn-medical-journal-im-not-the-only-one/ …2.  https://medium.com/@kristianlum/statistics-we-have-a-problem-304638dc5de5 …3. https://docs.google.com/spreadsheets/d/1S9KShDLvU7C-KkgEevYTHXr3F6InTenrBsS9yk-8C5M/edit#gid=1530077352 …",427,10,258,True,#gid
AlexDresslerMD,2018-03-22,19:00:53,"My week on Twitter 🎉: 8 Likes, 3 Retweets, 268 Retweet Reach, 4 New Followers. See yours with  https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/275CsiNgUq",0,0,0,True,
AlexDresslerMD,2018-03-22,16:53:30,Great #upmcanesthesiology grand rounds by @JonBloomMD speaking on innovation and entrepreneurship! Extremely valuable for residents as we look at a constantly evolving field.,2,0,2,True,#upmcanesthesiology
EMARIANOMD,2018-03-21,19:39:19,Low #BackPain is a worldwide problem. #ASRAWorld18 @ASRA_Society https://twitter.com/TheLancet/status/976504376255754240 …,9,0,2,True,"#BackPain,#ASRAWorld18"
AlexDresslerMD,2018-03-22,08:02:14,"Our biggest fans this week: @GreenwichMD, @pcarMD. Thank you! via  https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/XojEJ9UvRl",2,0,1,True,
AlexDresslerMD,2018-03-18,13:29:04,ALL PATIENTS DESERVE A PHYSICIAN ANESTHESIOLOGIST! @pcarMD @easullivanmd https://twitter.com/asagrassroots/status/975382610120728576 …,2,0,1,True,
easullivanmd,2018-03-16,16:11:25,Congratulations to our future anesthesiology colleagues who #Match2018 today. Come meet your newest friends @ASALifeline @PSAnesth @ASAGrassroots https://twitter.com/asalifeline/status/974692016817831936 …,14,0,6,True,#Match2018
AlexDresslerMD,2018-03-15,19:00:23,"My week on Twitter 🎉: 3 Mentions, 570 Mention Reach, 23 Likes, 7 Retweets, 5.3K Retweet Reach. See yours with  https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/8s0ZqjxGek",0,0,0,True,
AlexDresslerMD,2018-03-15,08:02:02,"Our biggest fans this week: @PAMEDSociety, @GreenwichMD, @LimGrapes. Thank you! via  https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/FsGORQaqs0",3,0,1,True,
jonhagedornmd,2018-03-14,19:36:51,Important for #chronicpain physicians to consider as well. Communication with our surgical colleagues is necessary for best outcomes! https://twitter.com/jonbarlowmd/status/973871331178577920 …,9,1,3,True,#chronicpain
AlexDresslerMD,2018-03-14,17:11:08,"@peter_masiakos This has to stop, there are too many senseless lives lost. I am very thankful for this NEJM article to show the MD view thank you @Peter_masiakos  and @CorneliaLG #enough http://www.nejm.org/doi/full/10.1056/NEJMp1714825#t=metrics …",3,0,1,True,"#enough,#t"
jdWirick,2018-03-13,07:34:39,The latest Social Media in Health Care!  https://paper.li/jdWirick/1377045292?edition_id=e33c6a00-26ba-11e8-af6a-0cc47a0d1605 … Thanks to @HiveDan @hcsmsa @donaldhackett #hcsm #mhealth,1,0,1,True,"#hcsm,#mhealth"
UPMCpolicy,2018-03-13,14:30:02,"ICYMI: UPMC has created guidelines for its doctors who are interested in certifying patients for #medicalmarijuana. The ""monumental"" decision creates a profound impact for patients as thousands of UPMC doctors can participate in the program.🔗:  http://triblive.com/news/healthnow/13392450-74/upmc-clears-doctors-to-certify-patients-for-medical-marijuana … #MMJ pic.twitter.com/ThRTRITFJj",18,0,10,True,"#medicalmarijuana,#MMJ"
UPMCpolicy,2018-03-12,14:59:56,Need an expert opinion on managing chronic pain w/o opioids? @NPR’s @arishapiro turned to UPMC's Dr. Ajay Wasan for answers.Read about a study in @JAMA_current that found that non-opioid painkillers were as effective as #opioids at treating #chronicpain: https://www.npr.org/sections/health-shots/2018/03/09/592305410/questions-and-answers-about-opioids-and-chronic-pain …,3,0,1,True,"#opioids,#chronicpain"
AlexDresslerMD,2018-03-11,16:31:59,Really interesting topic to address (and truthfully something I had not thought of before). Applying #SoMe to academics and promotion/tenure! Thank you @netta_doc for sharing this. https://twitter.com/netta_doc/status/972519908339802112 …,2,1,0,True,#SoMe
PAMEDPrez,2018-03-11,06:35:48,Here's PAMED's reaction to @GovernorTomWolf decision to Waive #PriorAuth process for Medicaid patients receiving treatment for #opioid use disorder:  http://bit.ly/2FE6KjR ,5,0,3,True,"#PriorAuth,#opioid"
AlexDresslerMD,2018-03-11,11:33:43,Continue to focus on patient safety even one preventable death is unacceptable #patientsafety #OBAnes @LimGrapes https://twitter.com/nprhealth/status/972809518575841280 …,0,0,1,True,"#patientsafety,#OBAnes"
LimGrapes,2018-03-11,10:06:27,"How do we reconcile these findings with rec's to #regionalize #obstetric care? As someone who grew up in countryside but now practice in city, I fear unintended consequences @neel_shah @SOAPHQ @MySMFM @acognews #maternal #health #OBAnes @nprmontagne https://twitter.com/JAMA_current/status/972834533170122755 …",3,2,2,True,"#regionalize,#obstetric,#maternal,#health,#OBAnes"
UPMCEnterprises,2018-03-10,15:20:36,"“The next big opportunity in healthcare is to make healthcare feel like Amazon,” -@pamelapeele, chief analytics officer, @UPMCHealthPlan and EVP @UPMCEnterprises #SXSW #UPMCInnovates @xealthinc https://medcitynews.com/2018/03/sxsw-upmcs-innovation-venture-chiefs-tout-hospitals-strategic-investors/ …",17,1,10,True,"#SXSW,#UPMCInnovates"
JWatch,2018-03-09,12:53:47,Practice Changing: Inhaled isopropyl alcohol (from a standard alcohol swab) is more effective than ondansetron for treating nausea in the emergency department.  http://jwat.ch/2Dcb5FT  @AnnEmergMed pic.twitter.com/LAwhss9lYD,638,44,597,True,
AmerAcadPainMed,2018-03-09,16:25:59,"AAPM President Steven Stanos, DO--with the AMA, AAFP &ASA--had a successful meeting at Walmart headquarters about ensuring access to comprehensive pain care, opioid prescribing guidelines, pain care and stigma and reducing opioid misuse and diversion.  http://bit.ly/2txHyXy  pic.twitter.com/c9zX7MM8hq",5,0,4,True,
AlexDresslerMD,2018-03-10,13:11:21,Very cool take on this topic!How to Find the ROI in Social  https://www.huffingtonpost.com/ted-rubin/how-to-find-the-roi-in-so_b_5599982.html?ncid=engmodushpmg00000004 … # via @HuffPostBiz,0,0,0,True,
AlexDresslerMD,2018-03-10,10:36:29,MACRA Made Simple: A Guide to the Quality Payment Program Year 2 #PaDocs  http://rlm.ag/1O2EMQ  via @PAMEDSociety,3,0,2,True,#PaDocs
AlexDresslerMD,2018-03-10,10:35:48,PAMED Thanks Governor for Waiving #PriorAuth Process for Opioid Addiction Treatment #PaDocs  http://rlm.ag/ngEk9  via @PAMEDSociety,1,0,1,True,"#PriorAuth,#PaDocs"
AlexDresslerMD,2018-03-10,07:22:16,Yes! @andreanicolmd doing great work at KU Medical Center! It is great to see this issue get the attention it deserves! #painmedicine #opioidcrisis https://twitter.com/kumedcenter/status/971163942335778817 …,1,0,0,True,"#painmedicine,#opioidcrisis"
AlexDresslerMD,2018-03-10,07:19:10,Dr. Ajay Wasan of #upmcpainmedicine #opioidcrisis @UPMCpolicy @UPMCEnterprises @UPMCHealthPlan @UPMCnews @UPMC #lifechangingmedicine pic.twitter.com/PCEnfFd3dr,6,0,0,True,"#upmcpainmedicine,#opioidcrisis,#lifechangingmedicine"
UPMCpolicy,2018-03-08,16:34:34,"In a ""monumental"" decision that is drawing praise from the @PAHealthDept and more, UPMC has created guidelines for its doctors who are interested in certifying patients for #medicalmarijuana.Read about the profound impact UPMC doctors will have:  http://triblive.com/news/healthnow/13392450-74/upmc-clears-doctors-to-certify-patients-for-medical-marijuana … pic.twitter.com/SZkvpVMbrr",40,1,19,True,#medicalmarijuana
AlexDresslerMD,2018-03-07,18:24:52,Thank you @methodsmanmd for this great review: How Necessary Are Opioids for Chronic Pain? https://www.medpagetoday.com/blogs/themethodsman/71556 …,4,0,1,True,
AlexDresslerMD,2018-03-07,18:23:31,"Opioid vs Nonopioid Medications on Pain-Related Function  http://ja.ma/2toVZ0d Reinforces the idea that moving away from opioids will not hurt the patients, it will provide the same or better pain relief without the side effects of opioid treatment!",2,0,1,True,
UPMCpolicy,2018-03-07,16:55:18,"Dr. Srinivasan Suresh of @ChildrensPgh was among the group of #HealthIT leaders who spoke on practical machine learning and #AI-focused studies at #HIMSS18.Read about predicting readmissions, detecting CICU catastrophic events, and more:  http://www.mobihealthnews.com/content/it-leaders-highlight-big-success-machine-learning-models … #SmartHIT #HCLDR",3,0,2,True,"#HealthIT,#AI,#HIMSS18,#SmartHIT,#HCLDR"
AlexDresslerMD,2018-03-07,16:54:14,So interesting! There are so many sources of information with social media growing everyday! https://twitter.com/drmstiegler/status/971148944880349186 …,0,0,0,True,
pcarMD,2018-03-07,13:13:35,Thank you to Dr. Jeffrey Plagenhoef for continuing to advocate for patient care and our specialty @ASALifeline @AlexDresslerMD  http://www.asahq.org/advocacy/fda-and-washington-alerts/washington-alerts/2018/03/physician-anesthesiologists-represented-at-white-house-opioid-summit …,6,0,5,True,
ASAMorg,2018-03-06,20:19:22,"There's more bad news about the nation's devastating #opioidepidemic. In just one year, overdoses from opioids jumped by about 30%, according to a report released by the @CDCgov. https://www.npr.org/sections/health-shots/2018/03/06/590923149/jump-in-overdoses-shows-opioid-epidemic-has-worsened …",43,1,54,True,#opioidepidemic
PAMEDSociety,2018-03-06,19:00:16,PAMED is monitoring a number of health care regulations that have risen to the top of Gov. Wolf's agenda. Here's a summary. https://rlm.ag/2jzvZq ,2,1,2,True,
AlexDresslerMD,2018-03-06,18:21:50,This is a great idea! I would imagine most of the people I have trained with would be interested. Allow fellowships to have staggered status based on how people took their time. #MedEd #mededinnovation #painmedicine https://twitter.com/efunkem/status/971075263806177280 …,3,1,0,True,"#MedEd,#mededinnovation,#painmedicine"
AlexDresslerMD,2018-03-05,17:11:03,Patient safety should always be the number one priority! https://twitter.com/theresamcghill/status/970795838191652864 …,0,0,0,True,
EMARIANOMD,2018-03-02,17:39:57,Dr Victor Liu presents the pecto-intercostal fascial block (PIFB) for acute post-sternotomy pain #WAS2018  https://www.ncbi.nlm.nih.gov/pubmed/29293481  @ChrisPrabhakar pic.twitter.com/CVdISlvMBA,33,2,21,True,#WAS2018
AlexDresslerMD,2018-03-02,12:01:22,Thank you @AndazMaui for making our trip so amazing! Everyone was extremely nice and made sure this trip was as relaxing as possible (very much needed!) pic.twitter.com/h4Y0jRd9rf – at Andaz Maui at Wailea,1,0,0,True,
AlexDresslerMD,2018-03-01,19:00:32,"My week on Twitter 🎉: 2 Mentions, 2.17K Mention Reach, 14 Likes, 4 Retweets, 2.73K Retweet Reach. See yours with  https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/hyJ7Xgr1tm",0,0,0,True,
AlexDresslerMD,2018-03-01,08:01:12,"Our biggest fans this week: @PAMEDSociety, @jdWirick, @pcarMD. Thank you! via  https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/zHeBtFal4o",1,0,0,True,
AlexDresslerMD,2018-02-25,20:52:39,Thank you @pcarMD for posting this! https://twitter.com/pcarmd/status/967414107585396736 …,1,0,0,True,
AlexDresslerMD,2018-02-25,17:53:35,@pcarMD take a look!,1,0,1,True,
AlexDresslerMD,2018-02-25,17:53:16,Thank you @PAMEDSociety For highlighting the importance of social media in medicine! Flattered to be included in this great article! #upmcanesthesiology pic.twitter.com/Nxn6txewAt,10,2,3,True,#upmcanesthesiology
jonhagedornmd,2018-02-24,11:06:51,Important read for all the #HeForShe believers out there! @EMARIANOMD @JulieSilverMD @DanWarrenMD @SMoeschlerMD @TomVargheseJr @RUBraveEnough @drjeubanks @AmyOxentenkoMD @DrHowardLiu @AmyPearsonMD@NHausMD @HarrietHopfMD https://twitter.com/heforshe/status/967421468790452227 …,59,0,27,True,#HeForShe
AlexDresslerMD,2018-02-23,13:13:57,"Let’s focus on improving the availability of assistance programs. They could be your neighbor or friend growing up, Rich or poor, north or south, doctorate or 8th grade education.   http://time.com/james-nachtwey-opioid-addiction-america/ …. #OpioidEpidemic #opioidcrisis #stopaddiction",0,0,0,True,"#OpioidEpidemic,#opioidcrisis,#stopaddiction"
AlexDresslerMD,2018-02-22,19:00:30,"My week on Twitter 🎉: 2 Mentions, 2.26K Mention Reach, 8 Likes, 1 Retweet, 1.56K Retweet Reach. See yours with  https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/P7bpus1V6u",0,0,0,True,
AlexDresslerMD,2018-02-22,08:01:00,Our biggest fans this week: @DrJLozada. Thank you! via  https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/ZaowkG0Cp4,1,0,0,True,
HeForShe,2018-02-18,16:30:15,Eliminating gender inequality benefits everyone. #HeForShe http://bit.ly/2CfE6zX ,144,1,66,True,#HeForShe
AndrewKofke,2018-02-18,11:48:52,@PittsburghPG Transplanting Thomas Starzl's legacy to the 21st century via @pittsburghpg http://www.post-gazette.com/opinion/Op-Ed/2018/02/18/Transplanting-Thomas-Starzl-s-legacy-to-the-21st-century/stories/201802180088 …,3,0,1,True,
AlexDresslerMD,2018-02-16,20:54:24,End users know what they need! Amazing way to empower people to take their ideas and bring them to life! https://twitter.com/casejournals/status/964222276651515904 …,0,0,1,True,
AlexDresslerMD,2018-02-15,19:00:38,"My week on Twitter 🎉: 8 Likes, 8 Retweets, 6.93K Retweet Reach, 4 New Followers. See yours with  https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/iC3tAAsZxI",0,0,0,True,
UPMCpolicy,2018-02-14,17:07:24,"Need to catch up on the $200M Immune Transplant and Therapy Center announcement from UPMC and @PittTweet? Scroll through our twitter moment to see pictures, videos, news, and more! ⚡ #UPMCinnovates #H2P https://twitter.com/i/moments/963521355407941639 …",11,2,7,True,"#UPMCinnovates,#H2P"
AlexDresslerMD,2018-02-15,08:04:29,"Our biggest fans this week: @PAMEDSociety, @jonhagedornmd, @doctdeer. Thank you! via  https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/tn5jNyHYfm",1,0,0,True,
WrayCharles,2018-02-14,11:12:41,Looking to submit a QI paper? The bar is (rightly) being raised. Great concise review via @JAMAInternalMed on how rigorous methods are the new norm pic.twitter.com/b4A9IRsVQL,53,2,23,True,
AlexDresslerMD,2018-02-14,18:45:14,The battle in the ‘Burgh talked about on a national level!#upmcanesthesiology #cuttingedgemedicine @UPMCnews @UPMCpolicy https://www.washingtonpost.com/business/economy/two-visions-for-the-future-of-health-care-are-at-war-in-pittsburgh/2018/02/13/d987433c-0157-11e8-9d31-d72cf78dbeee_story.html …,2,0,0,True,"#upmcanesthesiology,#cuttingedgemedicine"
EMARIANOMD,2018-02-13,10:48:09,Neuraxial #Anesthesia Use for Hip Fracture #Surgery Outcomes @mcisaac_d @glbryson @ALNanesthesia #VisualAbstract http://anesthesiology.pubs.asahq.org/article.aspx?articleid=2657156&resultClick=3 … pic.twitter.com/nFsWDtqexU,48,9,45,True,"#Anesthesia,#Surgery,#VisualAbstract"
amit_pawa,2018-02-13,04:34:26,"Ever wanted to attend a conference with world-class presenters, but just not been able to get the time off to attend? Or, ever wanted to enjoy a world-class conference from the comfort of your home? - now you can  https://esraeurope.org/e-esra/  #ESRAEday @ESRA_Society pic.twitter.com/rVRuqHhyqJ",29,3,19,True,#ESRAEday
richlaing,2018-02-12,18:24:58,"On surgical leadership course today only 3 out of 21 trainees on Twitter. I think it’s amazing. To show the rest of them its power and potential, how many retweets can this get? To highlight the reach, your job and country in the comments please. #Twitter #NHS #dontletmedown",300,299,566,True,"#Twitter,#NHS,#dontletmedown"
