username,date,time,tweet,likes,replies,retweets,retweet,hashtags
AACRFoundation,2017-09-17,07:27:11,@stollm3 and @SKCCDirector are ready to welcome the winners through the finish line! #runners4research #rnrohilly pic.twitter.com/NpfIKpVti7,6,0,5,True,"#runners4research,#rnrohilly"
Rick__Buck,2017-09-17,06:14:26,#elvispresley has not left the building. He's running in @AACR #rnrphilly #runners4research @stollm3 @SKCCDirector pic.twitter.com/RRaf0q2A3S,7,0,5,True,"#elvispresley,#rnrphilly,#runners4research"
nature,2017-09-16,20:00:06,Cephalopods such as octopuses and squid owe their colour-changing abilities to a bacterial gene http://go.nature.com/2wUK1Lx ,468,5,278,True,
SKCCDirector,2017-09-16,15:46:34,First in SKCC runners from #rnrphilly run for research! SKCC+AACR=better together. Research saves lives! @AACR pic.twitter.com/YcijSuSxDm,12,0,3,True,#rnrphilly
NickiSimone4,2017-09-16,09:25:14,Fighting #metastaticbreastcancer with @KimmelCancerCtr breast team! pic.twitter.com/CqFmNf1UjZ,6,1,2,True,#metastaticbreastcancer
SKCCDirector,2017-09-16,09:03:38,#rnrphilly w/ @KimmelCancerCtr and @AACR gives vital support to young scientists like Ela. Discovery leads to cures! pic.twitter.com/PStUpHkTr9,15,0,2,True,#rnrphilly
SKCCDirector,2017-09-16,08:10:16,Drs. Chapman and Flomenberg representing @KimmelCancerCtr leadership at the run for research. Nice job Neal and Andy! pic.twitter.com/rxlTx3v5DR,18,0,2,True,
AACRFoundation,2017-09-16,06:57:41,"AACR member @SKCCDirector, of @KimmelCancerCtr and Foundation Exec. Dir. @stollm3 had a great @RunRocknRoll 5K! #RnRPhilly",5,0,2,True,#RnRPhilly
SKCCDirector,2017-09-16,08:02:42,Awesome day to race for cancer research! Team @AACR and @KimmelCancerCtr just before the 5k and 10k start! pic.twitter.com/cJcFFZO7dD,23,0,5,True,
NCIDrDoug,2017-09-15,13:04:08,Dev't of the #HPVvaccine was made possible by sustained investment in biomedical research. Its use is already having a huge global impact. pic.twitter.com/qb1NjUIZY2,22,0,11,True,#HPVvaccine
AACR,2017-09-13,11:59:03,".@SenSherrodBrown: whether you're a patient, researcher, practitioner, it's important for us in Congress that you weigh in support of @NIH pic.twitter.com/fzfAf0GcNm",44,7,22,True,
KimmelCancerCtr,2017-09-15,14:16:01,👍 #RNRPhilly https://twitter.com/aacrfoundation/status/908739453606354944 …,4,0,3,True,#RNRPhilly
SKCCDirector,2017-08-16,11:16:53,SKCC making the news!  http://bit.ly/2x4mg0L @KimmelCancerCtr #cancer pic.twitter.com/dL4SCDxHX9,14,0,3,True,#cancer
KimmelCancerCtr,2017-08-14,09:45:02,Dr. Gomella discusses how #prostatecancer genetics will change front-line care in an interview w @UrologyTimes:  http://bit.ly/2vx25dM .,5,0,5,True,#prostatecancer
theNCI,2017-08-11,11:30:05,"Where are NCI-Designated Cancer Centers? To find one, please use our interactive map:  https://www.cancer.gov/research/nci-role/cancer-centers/find … #clinicaltrials #FirstinHuman pic.twitter.com/54AKbWBIlr",57,2,68,True,"#clinicaltrials,#FirstinHuman"
TJUHospital,2017-08-06,09:00:04,Join us for the 15th Annual Jefferson Gala as we honor @JEFFsurgery Dr. Charles Yeo & @JNJNews Alex Gorsky on 11/28:  http://bit.ly/2uZgaPj  pic.twitter.com/MbGuGYgoH9,17,1,10,True,
DrChoueiri,2017-08-11,06:58:27,Pioneering work from @DanaFarber Chris Sweeney+Team @ChrisSweens1 in establishing OS as a surrogate @PCF_Science @PCFnews @soulehoward1 pic.twitter.com/otbMNXsyXV,19,1,8,True,
Discovery,2017-08-10,12:18:55,This research hospital represents hope for patients with illnesses that cannot be cured. #FirstInHuman pic.twitter.com/OYxJV5UKGh,249,5,117,True,#FirstInHuman
charlesryanmd,2017-08-10,13:11:42,thanks @USATODAY for highlighting the importance of clinical trials. The only way to get new treatments to patients! https://twitter.com/rschilsky/status/895639467339374592 …,5,0,2,True,
PCFnews,2017-08-10,16:20:27,"A PCF-funded study identified a “surrogate endpoint,"" accelerate testing new adjuvant therapies for #ProstateCancer.  https://www.pcf.org/news/statistical-shortcut-speed-evaluation-prostate-cancer-drugs/ … pic.twitter.com/tvE3trtxy5",30,0,16,True,#ProstateCancer
NCIDrDoug,2017-08-10,14:30:08,"#FirstInHuman documentary: brave #clinicaltrials patients, dedicated @theNCI staff tonight 9 pm @Discovery channel http://bit.ly/2wJ5vrR ",45,2,31,True,"#FirstInHuman,#clinicaltrials"
SKCCDirector,2017-08-10,09:44:32,"So proud of our team at SKCC-- now the #20 Cancer Center in the nation, right here in the heart of #Philadelphia  http://bit.ly/2uG4PC9  pic.twitter.com/ftrjkTxtg7",37,2,5,True,"#20,#Philadelphia"
RichWebsterTJUH,2017-08-08,14:40:54,"Agree with @sklasko, our care team is exceptional!  #HonorRoll #16 @usnews @MarkTykocinski @TJUHospital @JeffersonUniv #SoProud. https://twitter.com/sklasko/status/894954043759570944 …",23,0,4,True,"#HonorRoll,#16,#SoProud"
sklasko,2017-08-08,11:10:46,My gratitude to our clinicians and staff - @TJUHospital #16 in US! That's your dedication to patients. https://twitter.com/TJUHospital/status/894906557305106432 …,63,0,20,True,#16
theNCI,2017-07-03,06:05:03,What are cancer #clinicaltrials? These research studies are critical for making progress against cancer:  https://www.cancer.gov/about-cancer/treatment/clinical-trials/what-are-trials … pic.twitter.com/LABqxLoupX,33,0,51,True,#clinicaltrials
CCAlliance,2017-07-05,07:26:03,#ColonCancer is preventable. Get tested. Get screened. Get informed about one of the most preventable cancers:  http://www.ccalliance.org  pic.twitter.com/LFuLmUqGBW,21,0,18,True,#ColonCancer
SKCCDirector,2017-07-05,20:54:37,Something to be proud of-- Philly with highest uptake for HPV vaccination. Thank you @NCIDrDoug ! @KimmelCancerCtr pic.twitter.com/kcdfZFzBLd,9,0,4,True,
SKCCDirector,2017-07-05,20:40:33,Thank you Director Lowy for visiting @KimmelCancerCtr & the fantastic Grand Rounds. Inspirational!! @NCIDrDoug pic.twitter.com/7t32GuV85o,14,0,3,True,
sklasko,2017-07-05,12:05:53,NOT your typical merger! Great take by @bruce_y_lee on our new university. @Forbes Article is a fire hose of ideas: https://www.forbes.com/sites/brucelee/2017/07/05/this-is-not-your-typical-health-care-merger/#7652d10c480a …,15,2,5,True,#7652d10c480a
KimmelCancerCtr,2017-07-05,08:49:33,"Excited to have @NCIDrDoug on campus today! He's giving a presentation on Preventing HPV-associated Cancer in Philadelphia, PA & Beyond. pic.twitter.com/SuQ5F3wom5",10,0,6,True,
NIHDirector,2017-07-04,11:08:19,Happy #4thofJuly! #Science can resemble fireworks-like this #NIH image of a Human Natural Killer Cell that helps fight infection & disease pic.twitter.com/fULNyKrXgx,427,9,210,True,"#4thofJuly,#Science,#NIH"
TJUHospital,2017-07-04,06:15:10,"Wishing everyone a safe, happy and healthy Independence Day! #4thofJuly pic.twitter.com/vqi2uLwn92",16,0,4,True,#4thofJuly
Phillies,2017-07-03,20:43:15,#RingTheBell pic.twitter.com/U1DWBTnXsL,867,18,288,True,#RingTheBell
KimmelCancerCtr,2017-07-03,13:30:07,"ICYMI: We're offering #Cyberknife, an innovative, noninvasive treatment option for some cancers:  http://bit.ly/2tdjM1H ",7,0,5,True,#Cyberknife
TJUHospital,2017-07-01,09:20:04,The sun is strong this time of year! @AbingtonJeff's Dr. Stierstorfer shares 7 things to know about sunscreen:  http://bit.ly/2tocY1n  pic.twitter.com/4aJiiQqFwV,1,0,1,True,
